n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,max_nbr_values,max_nbr_values_cat,alg,dataset
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0983242988586425,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.097865343093872,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0957624912261962,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0907306671142578,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,,,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.1141054630279541,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0987317562103271,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0948760509490966,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0976605415344238,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,,,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0980031490325927,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0938777923583984,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.094667911529541,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0832979679107666,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,,,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0972428321838378,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0982623100280761,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.1135993003845214,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.1223859786987304,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,,,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0903692245483398,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0976340770721435,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0978868007659912,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.165403127670288,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,,,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0915818214416503,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0953242778778076,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0852813720703125,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.094165563583374,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,,,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0959405899047851,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0936806201934814,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0953700542449951,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.1064145565032959,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,,,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0988588333129882,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0936129093170166,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0981123447418212,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0892059803009033,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,,,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.094684362411499,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0940821170806884,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0941433906555175,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.084874153137207,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0839462280273437,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0889513492584228,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.1246564388275146,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0883171558380127,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0938556194305419,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0896999835968017,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0947132110595703,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0989153385162353,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0983242988586425,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.097865343093872,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0957624912261962,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.1141054630279541,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0987317562103271,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0948760509490966,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0980031490325927,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0938777923583984,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.094667911529541,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0972428321838378,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0982623100280761,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.1135993003845214,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0903692245483398,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0976340770721435,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0978868007659912,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0915818214416503,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0953242778778076,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0852813720703125,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0959405899047851,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0936806201934814,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0953700542449951,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0988588333129882,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0936129093170166,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0981123447418212,0.4147,1647.7297,0.9007,0.8209,0.4527,1.2541,0.6994,0.702,0.9505,0.5565,0.702,0.5997,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.094684362411499,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,1000.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0940821170806884,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,100.0,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0941433906555175,0.4205,1689.4767,0.8814,0.8226,0.4586,1.2666,0.708,0.7106,0.96,0.5641,0.7106,0.6045,inf,20.0,kmeans+dt,2d-4c-no9_y.zip-12_True_k
