n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.0710225105285644,0.4552,176.2282,1.2826,0.5014,-0.0006,0.0,-0.0019,0.0,0.0,0.0,0.0,0.6271,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.0969491004943847,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.0739459991455078,0.4753,175.0513,1.2368,0.502,0.0003,0.0001,-0.0019,0.0001,0.0001,0.0002,0.0001,0.6374,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.0709998607635498,0.4753,175.0513,1.2368,0.502,0.0003,0.0001,-0.0019,0.0001,0.0001,0.0002,0.0001,0.6374,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.0788428783416748,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.0921413898468017,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.0862150192260742,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.0816180706024169,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.0671050548553466,0.4552,176.2282,1.2826,0.5014,-0.0006,0.0,-0.0019,0.0,0.0,0.0,0.0,0.6271,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.0869283676147461,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.0892581939697265,0.4753,175.0513,1.2368,0.502,0.0003,0.0001,-0.0019,0.0001,0.0001,0.0002,0.0001,0.6374,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.0853128433227539,0.4753,175.0513,1.2368,0.502,0.0003,0.0001,-0.0019,0.0001,0.0001,0.0002,0.0001,0.6374,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.0910358428955078,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.0774788856506347,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.0863032341003418,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.0869250297546386,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.0203478336334228,0.4552,176.2282,1.2826,0.5014,-0.0006,0.0,-0.0019,0.0,0.0,0.0,0.0,0.6271,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.088047981262207,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.0926451683044433,0.4753,175.0513,1.2368,0.502,0.0003,0.0001,-0.0019,0.0001,0.0001,0.0002,0.0001,0.6374,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.0608043670654296,0.4753,175.0513,1.2368,0.502,0.0003,0.0001,-0.0019,0.0001,0.0001,0.0002,0.0001,0.6374,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.087048053741455,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.0132069587707519,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.0772767066955566,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.0686025619506836,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.0674512386322021,0.4552,176.2282,1.2826,0.5014,-0.0006,0.0,-0.0019,0.0,0.0,0.0,0.0,0.6271,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.0859849452972412,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.0835030078887939,0.4753,175.0513,1.2368,0.502,0.0003,0.0001,-0.0019,0.0001,0.0001,0.0002,0.0001,0.6374,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.073538064956665,0.4753,175.0513,1.2368,0.502,0.0003,0.0001,-0.0019,0.0001,0.0001,0.0002,0.0001,0.6374,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.080843448638916,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.0823009014129638,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.0996265411376953,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.070451021194458,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.0614898204803466,0.4552,176.2282,1.2826,0.5014,-0.0006,0.0,-0.0019,0.0,0.0,0.0,0.0,0.6271,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.084648847579956,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.0766918659210205,0.4753,175.0513,1.2368,0.502,0.0003,0.0001,-0.0019,0.0001,0.0001,0.0002,0.0001,0.6374,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.0725219249725341,0.4753,175.0513,1.2368,0.502,0.0003,0.0001,-0.0019,0.0001,0.0001,0.0002,0.0001,0.6374,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.0790860652923584,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.0786645412445068,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.0834910869598388,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.1111476421356201,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.0644490718841552,0.4552,176.2282,1.2826,0.5014,-0.0006,0.0,-0.0019,0.0,0.0,0.0,0.0,0.6271,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.0805006027221679,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.0738298892974853,0.4753,175.0513,1.2368,0.502,0.0003,0.0001,-0.0019,0.0001,0.0001,0.0002,0.0001,0.6374,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.0723664760589599,0.4753,175.0513,1.2368,0.502,0.0003,0.0001,-0.0019,0.0001,0.0001,0.0002,0.0001,0.6374,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.0791659355163574,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.0913479328155517,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.1671357154846191,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.0929672718048095,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.0626413822174072,0.4552,176.2282,1.2826,0.5014,-0.0006,0.0,-0.0019,0.0,0.0,0.0,0.0,0.6271,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.0737819671630859,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.0758497714996337,0.4753,175.0513,1.2368,0.502,0.0003,0.0001,-0.0019,0.0001,0.0001,0.0002,0.0001,0.6374,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.0715115070343017,0.4753,175.0513,1.2368,0.502,0.0003,0.0001,-0.0019,0.0001,0.0001,0.0002,0.0001,0.6374,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.0863606929779052,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.0786197185516357,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.0977785587310791,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.0783205032348632,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.0686302185058593,0.4552,176.2282,1.2826,0.5014,-0.0006,0.0,-0.0019,0.0,0.0,0.0,0.0,0.6271,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.0787501335144043,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.0751972198486328,0.4753,175.0513,1.2368,0.502,0.0003,0.0001,-0.0019,0.0001,0.0001,0.0002,0.0001,0.6374,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.0707728862762451,0.4753,175.0513,1.2368,0.502,0.0003,0.0001,-0.0019,0.0001,0.0001,0.0002,0.0001,0.6374,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.0944926738739013,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.0899801254272461,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.0946195125579834,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.0872375965118408,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.0730135440826416,0.4552,176.2282,1.2826,0.5014,-0.0006,0.0,-0.0019,0.0,0.0,0.0,0.0,0.6271,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.0797359943389892,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.0868787765502929,0.4753,175.0513,1.2368,0.502,0.0003,0.0001,-0.0019,0.0001,0.0001,0.0002,0.0001,0.6374,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.0734274387359619,0.4753,175.0513,1.2368,0.502,0.0003,0.0001,-0.0019,0.0001,0.0001,0.0002,0.0001,0.6374,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.1025359630584716,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.0714454650878906,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.0967950820922851,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.0981037616729736,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.0732910633087158,0.4552,176.2282,1.2826,0.5014,-0.0006,0.0,-0.0019,0.0,0.0,0.0,0.0,0.6271,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.0792834758758544,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.0770018100738525,0.4753,175.0513,1.2368,0.502,0.0003,0.0001,-0.0019,0.0001,0.0001,0.0002,0.0001,0.6374,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.0731773376464843,0.4753,175.0513,1.2368,0.502,0.0003,0.0001,-0.0019,0.0001,0.0001,0.0002,0.0001,0.6374,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.0872488021850586,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.0796902179718017,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.0738184452056884,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.0973362922668457,0.4598,175.7947,1.2739,0.502,0.0005,0.0001,-0.0018,0.0002,0.0001,0.0003,0.0002,0.63,kmeans+dt,home_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.0753297805786132,0.4552,176.2282,1.2826,0.5014,-0.0006,0.0,-0.0019,0.0,0.0,0.0,0.0,0.6271,kmeans+dt,home_y.zip-2_True_k
