max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,2,30,50,20,20,0.1,42,me,r2,0.3106389045715332,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,50,20,20,0.2,42,entropy,mape,0.3288648128509521,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,50,20,20,0.2,42,entropy,r2,0.3187873363494873,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,50,20,20,0.2,42,gini,mape,0.2947506904602051,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,50,20,20,0.2,42,gini,r2,0.3065831661224365,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,50,20,20,0.2,42,me,mape,0.2962143421173095,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,50,20,20,0.2,42,me,r2,0.2946960926055908,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,5,20,20,0.0,42,entropy,mape,0.3175826072692871,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,5,20,20,0.0,42,entropy,r2,0.3152234554290771,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,5,20,20,0.0,42,gini,mape,0.3031351566314697,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,5,20,20,0.0,42,gini,r2,0.2903881072998047,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,5,20,20,0.0,42,me,mape,0.2966344356536865,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,5,20,20,0.0,42,me,r2,0.3037009239196777,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,5,20,20,0.1,42,entropy,mape,0.3137810230255127,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,5,20,20,0.1,42,entropy,r2,0.3153929710388183,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,5,20,20,0.1,42,gini,mape,0.2895245552062988,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,5,20,20,0.1,42,gini,r2,0.2840559482574463,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,5,20,20,0.1,42,me,mape,0.2972052097320556,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,5,20,20,0.1,42,me,r2,0.2887918949127197,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,5,20,20,0.2,42,entropy,mape,0.3037753105163574,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,5,20,20,0.2,42,entropy,r2,0.3175013065338135,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,5,20,20,0.2,42,gini,mape,0.2828972339630127,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,5,20,20,0.2,42,gini,r2,0.2882452011108398,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,5,20,20,0.2,42,me,mape,0.3019113540649414,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,30,5,20,20,0.2,42,me,r2,0.2981812953948974,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,50,20,20,0.0,42,entropy,mape,0.3200359344482422,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,50,20,20,0.0,42,entropy,r2,0.3182306289672851,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,50,20,20,0.0,42,gini,mape,0.3052129745483398,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,50,20,20,0.0,42,gini,r2,0.2847084999084472,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,50,20,20,0.0,42,me,mape,0.3018290996551513,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,50,20,20,0.0,42,me,r2,0.2955315113067627,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,50,20,20,0.1,42,entropy,mape,0.3232407569885254,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,50,20,20,0.1,42,entropy,r2,0.3233020305633545,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,50,20,20,0.1,42,gini,mape,0.3006627559661865,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,50,20,20,0.1,42,gini,r2,0.2964415550231933,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,50,20,20,0.1,42,me,mape,0.3118600845336914,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,50,20,20,0.1,42,me,r2,0.3708927631378174,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,50,20,20,0.2,42,entropy,mape,0.3162908554077148,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,50,20,20,0.2,42,entropy,r2,0.3246476650238037,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,50,20,20,0.2,42,gini,mape,0.2872319221496582,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,50,20,20,0.2,42,gini,r2,0.2892591953277588,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,50,20,20,0.2,42,me,mape,0.2992067337036133,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,50,20,20,0.2,42,me,r2,0.3101379871368408,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,5,20,20,0.0,42,entropy,mape,0.3698945045471191,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,5,20,20,0.0,42,entropy,r2,0.3442955017089844,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,5,20,20,0.0,42,gini,mape,0.2895405292510986,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,5,20,20,0.0,42,gini,r2,0.2981653213500976,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,5,20,20,0.0,42,me,mape,0.3099527359008789,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,5,20,20,0.0,42,me,r2,0.3059988021850586,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,5,20,20,0.1,42,entropy,mape,0.3202741146087646,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,5,20,20,0.1,42,entropy,r2,0.310598611831665,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,5,20,20,0.1,42,gini,mape,0.281984806060791,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,5,20,20,0.1,42,gini,r2,0.3044891357421875,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,5,20,20,0.1,42,me,mape,0.2906174659729004,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,5,20,20,0.1,42,me,r2,0.3069124221801758,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,5,20,20,0.2,42,entropy,mape,0.3146393299102783,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,5,20,20,0.2,42,entropy,r2,0.311018705368042,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,5,20,20,0.2,42,gini,mape,0.3011701107025146,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,5,20,20,0.2,42,gini,r2,0.3039193153381347,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,5,20,20,0.2,42,me,mape,0.2911269664764404,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,2,3,5,20,20,0.2,42,me,r2,0.2957704067230224,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,4,30,50,20,20,0.0,42,entropy,mape,0.8294329643249512,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
3,4,30,50,20,20,0.0,42,entropy,r2,0.839484453201294,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
3,4,30,50,20,20,0.0,42,gini,mape,0.7702662944793701,-0.0249,84.0901,4.5355,0.6126,0.0764,0.1725,0.1286,0.1322,0.1245,0.1408,0.1322,0.346,ImpurityParTree2,vehicle_y.zip
3,4,30,50,20,20,0.0,42,gini,r2,0.8190865516662598,-0.0249,84.0901,4.5355,0.6126,0.0764,0.1725,0.1286,0.1322,0.1245,0.1408,0.1322,0.346,ImpurityParTree2,vehicle_y.zip
3,4,30,50,20,20,0.0,42,me,mape,0.7054131031036377,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,4,30,50,20,20,0.0,42,me,r2,0.7050666809082031,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,4,30,50,20,20,0.1,42,entropy,mape,0.835474967956543,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
3,4,30,50,20,20,0.1,42,entropy,r2,0.9080877304077148,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
3,4,30,50,20,20,0.1,42,gini,mape,0.7857704162597656,-0.0249,84.0901,4.5355,0.6126,0.0764,0.1725,0.1286,0.1322,0.1245,0.1408,0.1322,0.346,ImpurityParTree2,vehicle_y.zip
3,4,30,50,20,20,0.1,42,gini,r2,0.7611467838287354,-0.0249,84.0901,4.5355,0.6126,0.0764,0.1725,0.1286,0.1322,0.1245,0.1408,0.1322,0.346,ImpurityParTree2,vehicle_y.zip
3,4,30,50,20,20,0.1,42,me,mape,0.7800154685974121,-0.0389,107.9861,3.976,0.58,0.0752,0.1766,0.1392,0.143,0.1275,0.1627,0.143,0.3727,ImpurityParTree2,vehicle_y.zip
3,4,30,50,20,20,0.1,42,me,r2,0.7792222499847412,-0.0389,107.9861,3.976,0.58,0.0752,0.1766,0.1392,0.143,0.1275,0.1627,0.143,0.3727,ImpurityParTree2,vehicle_y.zip
3,4,30,50,20,20,0.2,42,entropy,mape,0.8112514019012451,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
3,4,30,50,20,20,0.2,42,entropy,r2,0.8175342082977295,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
3,4,30,50,20,20,0.2,42,gini,mape,0.7652852535247803,-0.0249,84.0901,4.5355,0.6126,0.0764,0.1725,0.1286,0.1322,0.1245,0.1408,0.1322,0.346,ImpurityParTree2,vehicle_y.zip
3,4,30,50,20,20,0.2,42,gini,r2,0.7363815307617188,-0.0249,84.0901,4.5355,0.6126,0.0764,0.1725,0.1286,0.1322,0.1245,0.1408,0.1322,0.346,ImpurityParTree2,vehicle_y.zip
3,4,30,50,20,20,0.2,42,me,mape,0.8639194965362549,-0.0389,107.9861,3.976,0.58,0.0752,0.1766,0.1392,0.143,0.1275,0.1627,0.143,0.3727,ImpurityParTree2,vehicle_y.zip
3,4,30,50,20,20,0.2,42,me,r2,0.8038108348846436,-0.0389,107.9861,3.976,0.58,0.0752,0.1766,0.1392,0.143,0.1275,0.1627,0.143,0.3727,ImpurityParTree2,vehicle_y.zip
3,4,30,5,20,20,0.0,42,entropy,mape,0.8328776359558105,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
3,4,30,5,20,20,0.0,42,entropy,r2,0.8713059425354004,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
3,4,30,5,20,20,0.0,42,gini,mape,0.8635873794555664,-0.0249,84.0901,4.5355,0.6126,0.0764,0.1725,0.1286,0.1322,0.1245,0.1408,0.1322,0.346,ImpurityParTree2,vehicle_y.zip
3,4,30,5,20,20,0.0,42,gini,r2,0.7608122825622559,-0.0249,84.0901,4.5355,0.6126,0.0764,0.1725,0.1286,0.1322,0.1245,0.1408,0.1322,0.346,ImpurityParTree2,vehicle_y.zip
3,4,30,5,20,20,0.0,42,me,mape,0.711179256439209,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,4,30,5,20,20,0.0,42,me,r2,0.7376890182495117,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,4,30,5,20,20,0.1,42,entropy,mape,0.9221401214599608,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
3,4,30,5,20,20,0.1,42,entropy,r2,0.8313729763031006,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
3,4,30,5,20,20,0.1,42,gini,mape,0.7766165733337402,-0.0249,84.0901,4.5355,0.6126,0.0764,0.1725,0.1286,0.1322,0.1245,0.1408,0.1322,0.346,ImpurityParTree2,vehicle_y.zip
3,4,30,5,20,20,0.1,42,gini,r2,0.764488697052002,-0.0249,84.0901,4.5355,0.6126,0.0764,0.1725,0.1286,0.1322,0.1245,0.1408,0.1322,0.346,ImpurityParTree2,vehicle_y.zip
3,4,30,5,20,20,0.1,42,me,mape,0.7864916324615479,-0.0389,107.9861,3.976,0.58,0.0752,0.1766,0.1392,0.143,0.1275,0.1627,0.143,0.3727,ImpurityParTree2,vehicle_y.zip
3,4,30,5,20,20,0.1,42,me,r2,0.7692725658416748,-0.0389,107.9861,3.976,0.58,0.0752,0.1766,0.1392,0.143,0.1275,0.1627,0.143,0.3727,ImpurityParTree2,vehicle_y.zip
3,4,30,5,20,20,0.2,42,entropy,mape,0.8625960350036621,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
3,4,30,5,20,20,0.2,42,entropy,r2,0.8384988307952881,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
3,4,30,5,20,20,0.2,42,gini,mape,0.7557766437530518,-0.0249,84.0901,4.5355,0.6126,0.0764,0.1725,0.1286,0.1322,0.1245,0.1408,0.1322,0.346,ImpurityParTree2,vehicle_y.zip
3,4,30,5,20,20,0.2,42,gini,r2,0.7739691734313965,-0.0249,84.0901,4.5355,0.6126,0.0764,0.1725,0.1286,0.1322,0.1245,0.1408,0.1322,0.346,ImpurityParTree2,vehicle_y.zip
3,4,30,5,20,20,0.2,42,me,mape,0.7694482803344727,-0.0389,107.9861,3.976,0.58,0.0752,0.1766,0.1392,0.143,0.1275,0.1627,0.143,0.3727,ImpurityParTree2,vehicle_y.zip
3,4,30,5,20,20,0.2,42,me,r2,0.8255593776702881,-0.0389,107.9861,3.976,0.58,0.0752,0.1766,0.1392,0.143,0.1275,0.1627,0.143,0.3727,ImpurityParTree2,vehicle_y.zip
3,4,3,50,20,20,0.0,42,entropy,mape,0.8403022289276123,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
3,4,3,50,20,20,0.0,42,entropy,r2,0.8702378273010254,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
3,4,3,50,20,20,0.0,42,gini,mape,0.7520091533660889,-0.0249,84.0901,4.5355,0.6126,0.0764,0.1725,0.1286,0.1322,0.1245,0.1408,0.1322,0.346,ImpurityParTree2,vehicle_y.zip
3,4,3,50,20,20,0.0,42,gini,r2,0.7771077156066895,-0.0249,84.0901,4.5355,0.6126,0.0764,0.1725,0.1286,0.1322,0.1245,0.1408,0.1322,0.346,ImpurityParTree2,vehicle_y.zip
3,4,3,50,20,20,0.0,42,me,mape,0.7001509666442871,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,4,3,50,20,20,0.0,42,me,r2,0.6994564533233643,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,4,3,50,20,20,0.1,42,entropy,mape,0.8496201038360596,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
3,4,3,50,20,20,0.1,42,entropy,r2,0.8411915302276611,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
3,4,3,50,20,20,0.1,42,gini,mape,0.7747361660003662,-0.0249,84.0901,4.5355,0.6126,0.0764,0.1725,0.1286,0.1322,0.1245,0.1408,0.1322,0.346,ImpurityParTree2,vehicle_y.zip
3,4,3,50,20,20,0.1,42,gini,r2,0.7574231624603271,-0.0249,84.0901,4.5355,0.6126,0.0764,0.1725,0.1286,0.1322,0.1245,0.1408,0.1322,0.346,ImpurityParTree2,vehicle_y.zip
3,4,3,50,20,20,0.1,42,me,mape,0.8002715110778809,-0.0389,107.9861,3.976,0.58,0.0752,0.1766,0.1392,0.143,0.1275,0.1627,0.143,0.3727,ImpurityParTree2,vehicle_y.zip
3,4,3,50,20,20,0.1,42,me,r2,0.8412144184112549,-0.0389,107.9861,3.976,0.58,0.0752,0.1766,0.1392,0.143,0.1275,0.1627,0.143,0.3727,ImpurityParTree2,vehicle_y.zip
3,4,3,50,20,20,0.2,42,entropy,mape,0.8407857418060303,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
3,4,3,50,20,20,0.2,42,entropy,r2,0.8167209625244141,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
3,4,3,50,20,20,0.2,42,gini,mape,0.7765600681304932,-0.0249,84.0901,4.5355,0.6126,0.0764,0.1725,0.1286,0.1322,0.1245,0.1408,0.1322,0.346,ImpurityParTree2,vehicle_y.zip
3,4,3,50,20,20,0.2,42,gini,r2,0.7485747337341309,-0.0249,84.0901,4.5355,0.6126,0.0764,0.1725,0.1286,0.1322,0.1245,0.1408,0.1322,0.346,ImpurityParTree2,vehicle_y.zip
3,4,3,50,20,20,0.2,42,me,mape,0.8019111156463623,-0.0389,107.9861,3.976,0.58,0.0752,0.1766,0.1392,0.143,0.1275,0.1627,0.143,0.3727,ImpurityParTree2,vehicle_y.zip
3,4,3,50,20,20,0.2,42,me,r2,0.7698981761932373,-0.0389,107.9861,3.976,0.58,0.0752,0.1766,0.1392,0.143,0.1275,0.1627,0.143,0.3727,ImpurityParTree2,vehicle_y.zip
3,4,3,5,20,20,0.0,42,entropy,mape,0.8453729152679443,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
3,4,3,5,20,20,0.0,42,entropy,r2,0.875859260559082,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
3,4,3,5,20,20,0.0,42,gini,mape,0.771169900894165,-0.0249,84.0901,4.5355,0.6126,0.0764,0.1725,0.1286,0.1322,0.1245,0.1408,0.1322,0.346,ImpurityParTree2,vehicle_y.zip
3,4,3,5,20,20,0.0,42,gini,r2,0.814781665802002,-0.0249,84.0901,4.5355,0.6126,0.0764,0.1725,0.1286,0.1322,0.1245,0.1408,0.1322,0.346,ImpurityParTree2,vehicle_y.zip
3,4,3,5,20,20,0.0,42,me,mape,0.7185373306274414,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,4,3,5,20,20,0.0,42,me,r2,0.7145848274230957,0.2376,199.402,1.1001,0.3885,0.0229,0.0808,0.0879,0.0897,0.0583,0.1948,0.0897,0.4494,ImpurityParTree2,vehicle_y.zip
3,4,3,5,20,20,0.1,42,entropy,mape,0.821645975112915,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
3,4,3,5,20,20,0.1,42,entropy,r2,0.8414745330810547,0.0196,127.2037,2.46,0.6214,0.0809,0.1923,0.1424,0.1458,0.1388,0.1536,0.1458,0.3429,ImpurityParTree2,vehicle_y.zip
