n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.6699264049530029,0.1244,2148.8933,1.0787,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,1.0045108795166016,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.8052952289581299,0.2974,4018.9605,1.2039,0.3987,-0.0009,0.0016,0.0012,0.0018,0.004,0.0012,0.0018,0.4745,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.8548386096954346,0.2974,4018.9605,1.2039,0.3987,-0.0009,0.0016,0.0012,0.0018,0.004,0.0012,0.0018,0.4745,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.9927825927734376,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.910628080368042,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.916147232055664,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,1.0189287662506104,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,1.009490966796875,0.1244,2148.8933,1.0787,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.9129235744476318,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.819342851638794,0.2974,4018.9605,1.2039,0.3987,-0.0009,0.0016,0.0012,0.0018,0.004,0.0012,0.0018,0.4745,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.8313720226287842,0.2974,4018.9605,1.2039,0.3987,-0.0009,0.0016,0.0012,0.0018,0.004,0.0012,0.0018,0.4745,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.92081880569458,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,1.0343267917633057,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.8149902820587158,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.919708490371704,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.9325087070465088,0.1244,2148.8933,1.0787,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.9008181095123292,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.8695073127746582,0.2974,4018.9605,1.2039,0.3987,-0.0009,0.0016,0.0012,0.0018,0.004,0.0012,0.0018,0.4745,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.8462235927581787,0.2974,4018.9605,1.2039,0.3987,-0.0009,0.0016,0.0012,0.0018,0.004,0.0012,0.0018,0.4745,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.9961493015289308,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.9632432460784912,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.7454679012298584,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.7149026393890381,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.7707912921905518,0.1244,2148.8933,1.0787,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.911773920059204,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.954134464263916,0.2974,4018.9605,1.2039,0.3987,-0.0009,0.0016,0.0012,0.0018,0.004,0.0012,0.0018,0.4745,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.7518301010131836,0.2974,4018.9605,1.2039,0.3987,-0.0009,0.0016,0.0012,0.0018,0.004,0.0012,0.0018,0.4745,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.7384092807769775,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.917677879333496,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.7918965816497803,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.684229850769043,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.9102039337158204,0.1244,2148.8933,1.0787,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.7610375881195068,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.7664434909820557,0.2974,4018.9605,1.2039,0.3987,-0.0009,0.0016,0.0012,0.0018,0.004,0.0012,0.0018,0.4745,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,1.1885437965393066,0.2974,4018.9605,1.2039,0.3987,-0.0009,0.0016,0.0012,0.0018,0.004,0.0012,0.0018,0.4745,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.949113130569458,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,1.0106394290924072,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.8751223087310791,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.7012970447540283,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,1.0304486751556396,0.1244,2148.8933,1.0787,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.8318383693695068,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.810715913772583,0.2974,4018.9605,1.2039,0.3987,-0.0009,0.0016,0.0012,0.0018,0.004,0.0012,0.0018,0.4745,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.7245309352874756,0.2974,4018.9605,1.2039,0.3987,-0.0009,0.0016,0.0012,0.0018,0.004,0.0012,0.0018,0.4745,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.7305521965026855,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.8250634670257568,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,1.082077980041504,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.95007061958313,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.8826260566711426,0.1244,2148.8933,1.0787,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.9018106460571288,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.4941732883453369,0.2974,4018.9605,1.2039,0.3987,-0.0009,0.0016,0.0012,0.0018,0.004,0.0012,0.0018,0.4745,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.7605431079864502,0.2974,4018.9605,1.2039,0.3987,-0.0009,0.0016,0.0012,0.0018,0.004,0.0012,0.0018,0.4745,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.440518856048584,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.983102798461914,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.7363510131835938,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.8530914783477783,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.9156985282897948,0.1244,2148.8933,1.0787,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,1.1732499599456787,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.7096261978149414,0.2974,4018.9605,1.2039,0.3987,-0.0009,0.0016,0.0012,0.0018,0.004,0.0012,0.0018,0.4745,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.615267276763916,0.2974,4018.9605,1.2039,0.3987,-0.0009,0.0016,0.0012,0.0018,0.004,0.0012,0.0018,0.4745,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.9769585132598876,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.7168498039245605,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.6293611526489258,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.927335262298584,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.8388640880584717,0.1244,2148.8933,1.0787,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.895667314529419,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.7200605869293213,0.2974,4018.9605,1.2039,0.3987,-0.0009,0.0016,0.0012,0.0018,0.004,0.0012,0.0018,0.4745,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.7290964126586914,0.2974,4018.9605,1.2039,0.3987,-0.0009,0.0016,0.0012,0.0018,0.004,0.0012,0.0018,0.4745,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.8817200660705566,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.8104705810546875,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.6608173847198486,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.8591580390930176,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,1.1415610313415527,0.1244,2148.8933,1.0787,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.6303761005401611,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.7646052837371826,0.2974,4018.9605,1.2039,0.3987,-0.0009,0.0016,0.0012,0.0018,0.004,0.0012,0.0018,0.4745,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,1.0956780910491943,0.2974,4018.9605,1.2039,0.3987,-0.0009,0.0016,0.0012,0.0018,0.004,0.0012,0.0018,0.4745,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.8262155055999756,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,1.2306511402130127,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.5967023372650146,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.5826084613800049,0.1244,2149.1953,1.0783,0.4797,-0.0218,0.001,0.0007,0.0014,0.0023,0.001,0.0014,0.5927,kmeans+dt,churn_y.zip-10_True_k
