max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,4,30,50,1000.0,20.0,0.0,42,me,mape,0.3154397010803222,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,20.0,0.0,42,me,r2,0.329979658126831,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,20.0,0.1,42,entropy,mape,0.8879380226135254,0.1149,67.3242,0.906,0.448,0.023,0.0858,0.0775,0.0859,0.0621,0.1393,0.0859,0.4142,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,20.0,0.1,42,entropy,r2,1.0069684982299805,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,20.0,0.1,42,gini,mape,0.8870346546173096,0.1149,67.3242,0.906,0.448,0.023,0.0858,0.0775,0.0859,0.0621,0.1393,0.0859,0.4142,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,20.0,0.1,42,gini,r2,0.9924776554107666,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,20.0,0.1,42,me,mape,0.8936517238616943,0.1149,67.3242,0.906,0.448,0.023,0.0858,0.0775,0.0859,0.0621,0.1393,0.0859,0.4142,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,20.0,0.1,42,me,r2,0.9774894714355468,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,20.0,0.2,42,entropy,mape,0.8828411102294922,0.1149,67.3242,0.906,0.448,0.023,0.0858,0.0775,0.0859,0.0621,0.1393,0.0859,0.4142,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,20.0,0.2,42,entropy,r2,0.9575963020324708,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,20.0,0.2,42,gini,mape,0.9005661010742188,0.1149,67.3242,0.906,0.448,0.023,0.0858,0.0775,0.0859,0.0621,0.1393,0.0859,0.4142,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,20.0,0.2,42,gini,r2,1.0321831703186035,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,20.0,0.2,42,me,mape,0.8723788261413574,0.1149,67.3242,0.906,0.448,0.023,0.0858,0.0775,0.0859,0.0621,0.1393,0.0859,0.4142,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,20.0,0.2,42,me,r2,1.0023069381713867,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,inf,0.0,42,entropy,mape,0.3713352680206299,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,inf,0.0,42,entropy,r2,0.3189444541931152,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,inf,0.0,42,gini,mape,0.2113635540008545,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,inf,0.0,42,gini,r2,0.2420523166656494,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,inf,0.0,42,me,mape,0.2114396095275879,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,inf,0.0,42,me,r2,0.2179944515228271,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,inf,0.1,42,entropy,mape,0.982450008392334,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,inf,0.1,42,entropy,r2,1.0013880729675293,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,inf,0.1,42,gini,mape,0.6923849582672119,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,inf,0.1,42,gini,r2,0.6648883819580078,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,inf,0.1,42,me,mape,0.6193017959594727,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,inf,0.1,42,me,r2,0.587562084197998,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,inf,0.2,42,entropy,mape,0.9687223434448242,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,inf,0.2,42,entropy,r2,0.9450857639312744,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,inf,0.2,42,gini,mape,0.6794204711914062,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,inf,0.2,42,gini,r2,0.6335513591766357,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,inf,0.2,42,me,mape,0.6824181079864502,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,1000.0,inf,0.2,42,me,r2,0.6428658962249756,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,100.0,0.0,42,entropy,mape,0.0501472949981689,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,100.0,0.0,42,entropy,r2,0.0501453876495361,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,100.0,0.0,42,gini,mape,0.0492925643920898,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,100.0,0.0,42,gini,r2,0.0508768558502197,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,100.0,0.0,42,me,mape,0.0491728782653808,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,100.0,0.0,42,me,r2,0.0511276721954345,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,100.0,0.1,42,entropy,mape,0.0498762130737304,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,100.0,0.1,42,entropy,r2,0.0494580268859863,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,100.0,0.1,42,gini,mape,0.0503766536712646,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,100.0,0.1,42,gini,r2,0.0486178398132324,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,100.0,0.1,42,me,mape,0.0485868453979492,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,100.0,0.1,42,me,r2,0.0489299297332763,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,100.0,0.2,42,entropy,mape,0.0508637428283691,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,100.0,0.2,42,entropy,r2,0.0495481491088867,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,100.0,0.2,42,gini,mape,0.0492281913757324,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,100.0,0.2,42,gini,r2,0.0493102073669433,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,100.0,0.2,42,me,mape,0.0495195388793945,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,100.0,0.2,42,me,r2,0.0505633354187011,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,20.0,0.0,42,entropy,mape,0.0783865451812744,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,20.0,0.0,42,entropy,r2,0.0850667953491211,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,20.0,0.0,42,gini,mape,0.0798172950744628,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,20.0,0.0,42,gini,r2,0.0847303867340087,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,20.0,0.0,42,me,mape,0.0864481925964355,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,20.0,0.0,42,me,r2,0.089895486831665,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,20.0,0.1,42,entropy,mape,0.2595369815826416,-0.0384,67.0075,1.6312,0.4566,0.021,0.0884,0.0769,0.0856,0.064,0.1291,0.0856,0.4064,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,20.0,0.1,42,entropy,r2,0.2556614875793457,0.2925,4.5069,0.9454,0.2597,0.0011,0.0116,0.004,0.0162,0.0084,0.2163,0.0162,0.498,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,20.0,0.1,42,gini,mape,0.2356765270233154,-0.0384,67.0075,1.6312,0.4566,0.021,0.0884,0.0769,0.0856,0.064,0.1291,0.0856,0.4064,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,20.0,0.1,42,gini,r2,0.2720544338226318,0.2925,4.5069,0.9454,0.2597,0.0011,0.0116,0.004,0.0162,0.0084,0.2163,0.0162,0.498,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,20.0,0.1,42,me,mape,0.2229840755462646,-0.0384,67.0075,1.6312,0.4566,0.021,0.0884,0.0769,0.0856,0.064,0.1291,0.0856,0.4064,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,20.0,0.1,42,me,r2,0.2920103073120117,0.2925,4.5069,0.9454,0.2597,0.0011,0.0116,0.004,0.0162,0.0084,0.2163,0.0162,0.498,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,20.0,0.2,42,entropy,mape,0.2596955299377441,-0.0384,67.0075,1.6312,0.4566,0.021,0.0884,0.0769,0.0856,0.064,0.1291,0.0856,0.4064,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,20.0,0.2,42,entropy,r2,0.2663025856018066,0.2925,4.5069,0.9454,0.2597,0.0011,0.0116,0.004,0.0162,0.0084,0.2163,0.0162,0.498,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,20.0,0.2,42,gini,mape,0.2268342971801757,-0.0384,67.0075,1.6312,0.4566,0.021,0.0884,0.0769,0.0856,0.064,0.1291,0.0856,0.4064,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,20.0,0.2,42,gini,r2,0.2676026821136474,0.2925,4.5069,0.9454,0.2597,0.0011,0.0116,0.004,0.0162,0.0084,0.2163,0.0162,0.498,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,20.0,0.2,42,me,mape,0.2378036975860595,-0.0384,67.0075,1.6312,0.4566,0.021,0.0884,0.0769,0.0856,0.064,0.1291,0.0856,0.4064,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,20.0,0.2,42,me,r2,0.3154723644256592,0.2925,4.5069,0.9454,0.2597,0.0011,0.0116,0.004,0.0162,0.0084,0.2163,0.0162,0.498,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,inf,0.0,42,entropy,mape,0.0483744144439697,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,inf,0.0,42,entropy,r2,0.0492885112762451,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,inf,0.0,42,gini,mape,0.050753116607666,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,inf,0.0,42,gini,r2,0.0510399341583251,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,inf,0.0,42,me,mape,0.0491116046905517,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,inf,0.0,42,me,r2,0.0479853153228759,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,inf,0.1,42,entropy,mape,0.0505621433258056,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,inf,0.1,42,entropy,r2,0.0486187934875488,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,inf,0.1,42,gini,mape,0.0506017208099365,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,inf,0.1,42,gini,r2,0.0495951175689697,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,inf,0.1,42,me,mape,0.0505452156066894,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,inf,0.1,42,me,r2,0.0507442951202392,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,inf,0.2,42,entropy,mape,0.0494840145111084,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,inf,0.2,42,entropy,r2,0.0958633422851562,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,inf,0.2,42,gini,mape,0.0504226684570312,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,inf,0.2,42,gini,r2,0.0599420070648193,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,inf,0.2,42,me,mape,0.0494887828826904,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,100.0,inf,0.2,42,me,r2,0.0495796203613281,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,100.0,0.0,42,entropy,mape,0.3055517673492431,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,100.0,0.0,42,entropy,r2,0.3304848670959472,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,100.0,0.0,42,gini,mape,0.304786205291748,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,100.0,0.0,42,gini,r2,0.3368825912475586,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,100.0,0.0,42,me,mape,0.3220782279968261,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,100.0,0.0,42,me,r2,0.3755340576171875,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,100.0,0.1,42,entropy,mape,0.879406213760376,0.1149,67.3242,0.906,0.448,0.023,0.0858,0.0775,0.0859,0.0621,0.1393,0.0859,0.4142,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,100.0,0.1,42,entropy,r2,0.9905657768249512,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,100.0,0.1,42,gini,mape,0.9075627326965332,0.1149,67.3242,0.906,0.448,0.023,0.0858,0.0775,0.0859,0.0621,0.1393,0.0859,0.4142,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,100.0,0.1,42,gini,r2,1.0024125576019287,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,100.0,0.1,42,me,mape,0.9137468338012696,0.1149,67.3242,0.906,0.448,0.023,0.0858,0.0775,0.0859,0.0621,0.1393,0.0859,0.4142,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,100.0,0.1,42,me,r2,0.9620838165283204,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,100.0,0.2,42,entropy,mape,0.8692991733551025,0.1149,67.3242,0.906,0.448,0.023,0.0858,0.0775,0.0859,0.0621,0.1393,0.0859,0.4142,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,100.0,0.2,42,entropy,r2,1.0013165473937988,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,100.0,0.2,42,gini,mape,0.8883790969848633,0.1149,67.3242,0.906,0.448,0.023,0.0858,0.0775,0.0859,0.0621,0.1393,0.0859,0.4142,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,100.0,0.2,42,gini,r2,0.9940030574798584,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,100.0,0.2,42,me,mape,0.8602190017700195,0.1149,67.3242,0.906,0.448,0.023,0.0858,0.0775,0.0859,0.0621,0.1393,0.0859,0.4142,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,100.0,0.2,42,me,r2,0.9854607582092284,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,20.0,0.0,42,entropy,mape,0.3236486911773681,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,20.0,0.0,42,entropy,r2,0.3316266536712646,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,20.0,0.0,42,gini,mape,0.3091754913330078,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,20.0,0.0,42,gini,r2,0.3424217700958252,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,20.0,0.0,42,me,mape,0.3154373168945312,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,20.0,0.0,42,me,r2,0.3825252056121826,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,20.0,0.1,42,entropy,mape,0.8997352123260498,0.1149,67.3242,0.906,0.448,0.023,0.0858,0.0775,0.0859,0.0621,0.1393,0.0859,0.4142,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,20.0,0.1,42,entropy,r2,1.0040216445922852,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,20.0,0.1,42,gini,mape,0.8935697078704834,0.1149,67.3242,0.906,0.448,0.023,0.0858,0.0775,0.0859,0.0621,0.1393,0.0859,0.4142,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,20.0,0.1,42,gini,r2,0.9831225872039796,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,20.0,0.1,42,me,mape,0.9154009819030762,0.1149,67.3242,0.906,0.448,0.023,0.0858,0.0775,0.0859,0.0621,0.1393,0.0859,0.4142,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,20.0,0.1,42,me,r2,0.9487035274505616,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,20.0,0.2,42,entropy,mape,0.8849046230316162,0.1149,67.3242,0.906,0.448,0.023,0.0858,0.0775,0.0859,0.0621,0.1393,0.0859,0.4142,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,20.0,0.2,42,entropy,r2,0.9676513671875,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,20.0,0.2,42,gini,mape,0.8865740299224854,0.1149,67.3242,0.906,0.448,0.023,0.0858,0.0775,0.0859,0.0621,0.1393,0.0859,0.4142,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,20.0,0.2,42,gini,r2,0.989720106124878,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,20.0,0.2,42,me,mape,0.879636287689209,0.1149,67.3242,0.906,0.448,0.023,0.0858,0.0775,0.0859,0.0621,0.1393,0.0859,0.4142,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,20.0,0.2,42,me,r2,0.9839870929718018,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,ImpurityParTree2,zelnik5_y.zip
12,4,30,50,inf,inf,0.0,42,entropy,mape,0.3236021995544433,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,ImpurityParTree2,zelnik5_y.zip
