n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.9252660274505616,0.0567,79.0613,2.1822,0.6121,0.2537,0.4506,0.3565,0.3598,0.6824,0.2443,0.3598,0.5247,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.760223388671875,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.892845630645752,0.0797,82.5619,2.1482,0.5777,0.1919,0.4345,0.3234,0.3265,0.658,0.2171,0.3265,0.4579,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.898475170135498,0.0797,82.5619,2.1482,0.5777,0.1919,0.4345,0.3234,0.3265,0.658,0.2171,0.3265,0.4579,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.8693029880523682,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,1.099531173706055,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.9143552780151368,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,1.0507385730743408,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.8319246768951416,0.0967,90.4823,2.1117,0.6153,0.2599,0.4533,0.363,0.3657,0.6864,0.2493,0.3657,0.5297,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,1.1243088245391846,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.9024341106414796,0.0674,80.6431,2.2221,0.5742,0.1855,0.4345,0.321,0.3241,0.658,0.215,0.3241,0.4506,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.7307040691375732,0.0674,80.6431,2.2221,0.5742,0.1855,0.4345,0.321,0.3241,0.658,0.215,0.3241,0.4506,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.9044904708862304,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.951939821243286,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.7475574016571045,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.8836829662322998,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,1.0534327030181885,0.0567,79.0613,2.1822,0.6121,0.2537,0.4506,0.3565,0.3598,0.6824,0.2443,0.3598,0.5247,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,1.00457501411438,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.9859538078308104,0.0797,82.5619,2.1482,0.5777,0.1919,0.4345,0.3234,0.3265,0.658,0.2171,0.3265,0.4579,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.7757625579833984,0.0797,82.5619,2.1482,0.5777,0.1919,0.4345,0.3234,0.3265,0.658,0.2171,0.3265,0.4579,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.9512794017791748,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.8531961441040039,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.7724177837371826,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.8894984722137451,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,1.0633265972137451,0.0967,90.4823,2.1117,0.6153,0.2599,0.4533,0.363,0.3657,0.6864,0.2493,0.3657,0.5297,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,1.051034688949585,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,1.0550143718719482,0.0674,80.6431,2.2221,0.5742,0.1855,0.4345,0.321,0.3241,0.658,0.215,0.3241,0.4506,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.9128544330596924,0.0674,80.6431,2.2221,0.5742,0.1855,0.4345,0.321,0.3241,0.658,0.215,0.3241,0.4506,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.9496505260467528,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,1.0327107906341553,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.8978490829467773,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.7861354351043701,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,1.0752990245819092,0.0567,79.0613,2.1822,0.6121,0.2537,0.4506,0.3565,0.3598,0.6824,0.2443,0.3598,0.5247,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.7712628841400146,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.8580167293548584,0.0797,82.5619,2.1482,0.5777,0.1919,0.4345,0.3234,0.3265,0.658,0.2171,0.3265,0.4579,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.8476636409759521,0.0797,82.5619,2.1482,0.5777,0.1919,0.4345,0.3234,0.3265,0.658,0.2171,0.3265,0.4579,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.5473766326904297,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.8879272937774658,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.908287763595581,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,1.0928590297698977,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.9739499092102052,0.0967,90.4823,2.1117,0.6153,0.2599,0.4533,0.363,0.3657,0.6864,0.2493,0.3657,0.5297,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.9571118354797364,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,1.0500104427337646,0.0674,80.6431,2.2221,0.5742,0.1855,0.4345,0.321,0.3241,0.658,0.215,0.3241,0.4506,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.7128596305847168,0.0674,80.6431,2.2221,0.5742,0.1855,0.4345,0.321,0.3241,0.658,0.215,0.3241,0.4506,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,1.0176002979278564,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.9486532211303712,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.9217910766601562,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.999659776687622,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,1.01599383354187,0.0567,79.0613,2.1822,0.6121,0.2537,0.4506,0.3565,0.3598,0.6824,0.2443,0.3598,0.5247,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,1.0173919200897217,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.6337335109710693,0.0797,82.5619,2.1482,0.5777,0.1919,0.4345,0.3234,0.3265,0.658,0.2171,0.3265,0.4579,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.8137226104736328,0.0797,82.5619,2.1482,0.5777,0.1919,0.4345,0.3234,0.3265,0.658,0.2171,0.3265,0.4579,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,1.1271207332611084,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,1.1068387031555176,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.6349048614501953,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.9103643894195556,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,1.2126648426055908,0.0967,90.4823,2.1117,0.6153,0.2599,0.4533,0.363,0.3657,0.6864,0.2493,0.3657,0.5297,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.9793901443481444,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.8730144500732422,0.0674,80.6431,2.2221,0.5742,0.1855,0.4345,0.321,0.3241,0.658,0.215,0.3241,0.4506,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.8934836387634277,0.0674,80.6431,2.2221,0.5742,0.1855,0.4345,0.321,0.3241,0.658,0.215,0.3241,0.4506,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.8704349994659424,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.9907357692718506,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.7943646907806396,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.86395263671875,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,1.104811429977417,0.0567,79.0613,2.1822,0.6121,0.2537,0.4506,0.3565,0.3598,0.6824,0.2443,0.3598,0.5247,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,1.0127155780792236,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.8298745155334473,0.0797,82.5619,2.1482,0.5777,0.1919,0.4345,0.3234,0.3265,0.658,0.2171,0.3265,0.4579,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.9263792037963868,0.0797,82.5619,2.1482,0.5777,0.1919,0.4345,0.3234,0.3265,0.658,0.2171,0.3265,0.4579,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,1.0874252319335938,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.7188713550567627,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.9937031269073486,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.956655502319336,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.973684549331665,0.0967,90.4823,2.1117,0.6153,0.2599,0.4533,0.363,0.3657,0.6864,0.2493,0.3657,0.5297,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.9836723804473876,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.7743980884552002,0.0674,80.6431,2.2221,0.5742,0.1855,0.4345,0.321,0.3241,0.658,0.215,0.3241,0.4506,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.8995633125305176,0.0674,80.6431,2.2221,0.5742,0.1855,0.4345,0.321,0.3241,0.658,0.215,0.3241,0.4506,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,1.1052346229553225,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.9591236114501952,0.0758,86.3218,2.0861,0.5792,0.1923,0.3966,0.3118,0.3147,0.6007,0.2132,0.3147,0.4665,kmeans+dt,wdbc_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,1.002468824386597,0.0701,76.3071,2.1396,0.5786,0.1912,0.3969,0.3077,0.3111,0.6011,0.2099,0.3111,0.4653,kmeans+dt,wdbc_y.zip-10_True_k
