max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,10,30,50,20,20,0.0,42,1,False,0,4.413387775421143,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,30,50,20,20,0.0,42,1,False,1,4.673598289489746,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,30,50,20,20,0.0,42,1,False,2,4.160959720611572,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,30,50,20,20,0.0,42,2,False,0,4.577393531799316,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,30,50,20,20,0.0,42,2,False,1,4.759491443634033,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,30,50,20,20,0.0,42,2,False,2,4.50322413444519,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,30,50,20,20,0.1,42,1,False,0,4.463873624801636,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,30,50,20,20,0.1,42,1,False,1,4.473419904708862,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,30,50,20,20,0.1,42,1,False,2,4.292482376098633,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,30,50,20,20,0.1,42,2,False,0,4.397151947021484,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,30,50,20,20,0.1,42,2,False,1,4.699043989181519,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,30,50,20,20,0.1,42,2,False,2,4.548398494720459,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,30,5,20,20,0.0,42,1,False,0,4.215855598449707,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,30,5,20,20,0.0,42,1,False,1,4.489934682846069,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,30,5,20,20,0.0,42,1,False,2,4.277953863143921,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,30,5,20,20,0.0,42,2,False,0,4.809049606323242,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,30,5,20,20,0.0,42,2,False,1,4.455368995666504,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,30,5,20,20,0.0,42,2,False,2,4.280359745025635,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,30,5,20,20,0.1,42,1,False,0,4.537179231643677,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,30,5,20,20,0.1,42,1,False,1,4.3321733474731445,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,30,5,20,20,0.1,42,1,False,2,4.399160146713257,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,30,5,20,20,0.1,42,2,False,0,4.734843492507935,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,30,5,20,20,0.1,42,2,False,1,4.523809194564819,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,30,5,20,20,0.1,42,2,False,2,4.689918279647827,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,3,50,20,20,0.0,42,1,False,0,4.1611809730529785,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,3,50,20,20,0.0,42,1,False,1,4.092249631881714,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,3,50,20,20,0.0,42,1,False,2,4.260497093200684,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,3,50,20,20,0.0,42,2,False,0,4.553525447845459,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,3,50,20,20,0.0,42,2,False,1,4.742535829544067,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,3,50,20,20,0.0,42,2,False,2,4.306466341018677,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,3,50,20,20,0.1,42,1,False,0,4.47249174118042,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,3,50,20,20,0.1,42,1,False,1,4.560127258300781,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,3,50,20,20,0.1,42,1,False,2,4.3901450634002686,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,3,50,20,20,0.1,42,2,False,0,4.703695774078369,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,3,50,20,20,0.1,42,2,False,1,4.3113861083984375,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,3,50,20,20,0.1,42,2,False,2,4.489743232727051,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,3,5,20,20,0.0,42,1,False,0,4.637331247329712,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,3,5,20,20,0.0,42,1,False,1,4.545287370681763,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,3,5,20,20,0.0,42,1,False,2,4.518525123596191,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,3,5,20,20,0.0,42,2,False,0,4.550298452377319,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,3,5,20,20,0.0,42,2,False,1,4.575436115264893,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,3,5,20,20,0.0,42,2,False,2,4.279030561447144,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,3,5,20,20,0.1,42,1,False,0,4.3153395652771,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,3,5,20,20,0.1,42,1,False,1,4.494243621826172,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,3,5,20,20,0.1,42,1,False,2,4.23507285118103,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,10,3,5,20,20,0.1,42,2,False,0,4.4623777866363525,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,3,5,20,20,0.1,42,2,False,1,4.80771541595459,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,10,3,5,20,20,0.1,42,2,False,2,4.878822326660156,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,30,50,20,20,0.0,42,1,False,0,4.193948030471802,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,30,50,20,20,0.0,42,1,False,1,4.600747585296631,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,30,50,20,20,0.0,42,1,False,2,4.056333541870117,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,30,50,20,20,0.0,42,2,False,0,4.450467109680176,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,30,50,20,20,0.0,42,2,False,1,4.5311806201934814,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,30,50,20,20,0.0,42,2,False,2,4.6347432136535645,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,30,50,20,20,0.1,42,1,False,0,4.266653060913086,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,30,50,20,20,0.1,42,1,False,1,4.680591821670532,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,30,50,20,20,0.1,42,1,False,2,4.132723093032837,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,30,50,20,20,0.1,42,2,False,0,4.687966823577881,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,30,50,20,20,0.1,42,2,False,1,4.597069263458252,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,30,50,20,20,0.1,42,2,False,2,4.6621198654174805,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,30,5,20,20,0.0,42,1,False,0,4.337705135345459,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,30,5,20,20,0.0,42,1,False,1,4.601277589797974,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,30,5,20,20,0.0,42,1,False,2,4.198132038116455,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,30,5,20,20,0.0,42,2,False,0,4.438125848770142,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,30,5,20,20,0.0,42,2,False,1,4.214167594909668,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,30,5,20,20,0.0,42,2,False,2,4.554882764816284,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,30,5,20,20,0.1,42,1,False,0,4.247195482254028,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,30,5,20,20,0.1,42,1,False,1,4.308477163314819,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,30,5,20,20,0.1,42,1,False,2,4.4383745193481445,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,30,5,20,20,0.1,42,2,False,0,4.875759363174439,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,30,5,20,20,0.1,42,2,False,1,4.3898351192474365,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,30,5,20,20,0.1,42,2,False,2,4.687508821487427,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,3,50,20,20,0.0,42,1,False,0,4.54827618598938,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,3,50,20,20,0.0,42,1,False,1,4.278349161148071,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,3,50,20,20,0.0,42,1,False,2,4.297816753387451,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,3,50,20,20,0.0,42,2,False,0,4.954224109649658,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,3,50,20,20,0.0,42,2,False,1,4.349702596664429,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,3,50,20,20,0.0,42,2,False,2,4.481323719024658,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,3,50,20,20,0.1,42,1,False,0,4.331047058105469,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,3,50,20,20,0.1,42,1,False,1,4.322396993637085,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,3,50,20,20,0.1,42,1,False,2,4.255213975906372,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,3,50,20,20,0.1,42,2,False,0,4.610326766967773,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,3,50,20,20,0.1,42,2,False,1,4.446329116821289,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,3,50,20,20,0.1,42,2,False,2,4.444193840026856,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,3,5,20,20,0.0,42,1,False,0,4.515298366546631,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,3,5,20,20,0.0,42,1,False,1,4.2132568359375,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,3,5,20,20,0.0,42,1,False,2,4.106525897979736,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,3,5,20,20,0.0,42,2,False,0,4.840750455856323,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,3,5,20,20,0.0,42,2,False,1,4.409020900726318,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,3,5,20,20,0.0,42,2,False,2,4.4052674770355225,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,3,5,20,20,0.1,42,1,False,0,4.501188039779663,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,3,5,20,20,0.1,42,1,False,1,4.142056465148926,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,3,5,20,20,0.1,42,1,False,2,4.080538272857666,-0.0178,347.9764,5.6499,0.4583,0.0711,0.1419,0.12,0.1201,0.257,0.0784,0.1201,0.4071,PrincipalParTree,adult_y.zip
3,12,3,5,20,20,0.1,42,2,False,0,4.399650812149048,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,3,5,20,20,0.1,42,2,False,1,4.593965291976929,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,12,3,5,20,20,0.1,42,2,False,2,4.33240532875061,-0.0116,516.925,5.3628,0.4913,0.1107,0.1345,0.1192,0.1193,0.2436,0.079,0.1193,0.466,PrincipalParTree,adult_y.zip
3,2,30,50,20,20,0.0,42,1,False,0,1.775928020477295,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,50,20,20,0.0,42,1,False,1,1.9069762229919436,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,50,20,20,0.0,42,1,False,2,1.8053874969482424,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,50,20,20,0.0,42,2,False,0,1.9562430381774905,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,50,20,20,0.0,42,2,False,1,1.949603080749512,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,50,20,20,0.0,42,2,False,2,2.152278423309326,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,50,20,20,0.1,42,1,False,0,1.8230326175689695,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,50,20,20,0.1,42,1,False,1,1.9212744235992432,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,50,20,20,0.1,42,1,False,2,1.784562349319458,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,50,20,20,0.1,42,2,False,0,1.8763585090637207,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,50,20,20,0.1,42,2,False,1,1.8581697940826416,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,50,20,20,0.1,42,2,False,2,1.9430992603302,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,5,20,20,0.0,42,1,False,0,1.854809045791626,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,5,20,20,0.0,42,1,False,1,1.8371922969818115,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,5,20,20,0.0,42,1,False,2,1.8694889545440676,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,5,20,20,0.0,42,2,False,0,1.959944248199463,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,5,20,20,0.0,42,2,False,1,1.8642144203186035,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,5,20,20,0.0,42,2,False,2,1.905078649520874,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,5,20,20,0.1,42,1,False,0,1.9038794040679927,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,5,20,20,0.1,42,1,False,1,1.9240295886993408,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,5,20,20,0.1,42,1,False,2,1.8736107349395752,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,5,20,20,0.1,42,2,False,0,1.99033784866333,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,5,20,20,0.1,42,2,False,1,1.8467979431152344,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,30,5,20,20,0.1,42,2,False,2,1.824303388595581,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,3,50,20,20,0.0,42,1,False,0,1.945223093032837,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,3,50,20,20,0.0,42,1,False,1,1.8671677112579343,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,3,50,20,20,0.0,42,1,False,2,1.8189585208892824,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,3,50,20,20,0.0,42,2,False,0,2.010101318359375,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,3,50,20,20,0.0,42,2,False,1,1.853515625,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,3,50,20,20,0.0,42,2,False,2,1.948094606399536,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
3,2,3,50,20,20,0.1,42,1,False,0,1.842637538909912,0.0354,625.2552,5.6347,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,PrincipalParTree,adult_y.zip
