max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,4,3,5,20,20,0.0,42,me,mape,1.3081705570220947,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,4,3,5,20,20,0.0,42,me,r2,1.3442513942718506,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,4,3,5,20,20,0.1,42,gini,mape,1.2722139358520508,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,4,3,5,20,20,0.1,42,gini,r2,1.295882225036621,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,4,3,5,20,20,0.1,42,me,mape,1.2852981090545654,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,4,3,5,20,20,0.1,42,me,r2,1.3347313404083252,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,6,30,50,20,20,0.0,42,gini,mape,1.2904784679412842,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,6,30,50,20,20,0.0,42,gini,r2,1.3079686164855957,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,6,30,50,20,20,0.0,42,me,mape,1.3561601638793943,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,6,30,50,20,20,0.0,42,me,r2,1.368377685546875,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,6,30,50,20,20,0.1,42,gini,mape,1.3111145496368408,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,6,30,50,20,20,0.1,42,gini,r2,1.2731328010559082,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,6,30,50,20,20,0.1,42,me,mape,1.3172576427459717,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,6,30,50,20,20,0.1,42,me,r2,1.3035719394683838,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,6,30,5,20,20,0.0,42,gini,mape,1.3023796081542969,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,6,30,5,20,20,0.0,42,gini,r2,1.3551783561706543,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,6,30,5,20,20,0.0,42,me,mape,1.276386260986328,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,6,30,5,20,20,0.0,42,me,r2,1.3563616275787354,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,6,30,5,20,20,0.1,42,gini,mape,1.3016960620880127,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,6,30,5,20,20,0.1,42,gini,r2,1.3233144283294678,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,6,30,5,20,20,0.1,42,me,mape,1.3600172996520996,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,6,30,5,20,20,0.1,42,me,r2,1.3429322242736816,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,6,3,50,20,20,0.0,42,gini,mape,1.334092140197754,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,6,3,50,20,20,0.0,42,gini,r2,1.3939852714538574,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,6,3,50,20,20,0.0,42,me,mape,1.3473899364471436,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,6,3,50,20,20,0.0,42,me,r2,1.3536629676818848,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,6,3,50,20,20,0.1,42,gini,mape,1.3087708950042725,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,6,3,50,20,20,0.1,42,gini,r2,1.3396804332733154,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,6,3,50,20,20,0.1,42,me,mape,1.3069300651550293,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,6,3,50,20,20,0.1,42,me,r2,1.2953407764434814,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,6,3,5,20,20,0.0,42,gini,mape,1.3295700550079346,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,6,3,5,20,20,0.0,42,gini,r2,1.369570255279541,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,6,3,5,20,20,0.0,42,me,mape,1.3034279346466064,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,6,3,5,20,20,0.0,42,me,r2,1.3362507820129397,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,6,3,5,20,20,0.1,42,gini,mape,1.318328619003296,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,6,3,5,20,20,0.1,42,gini,r2,1.3096923828125,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,6,3,5,20,20,0.1,42,me,mape,1.2952539920806885,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,6,3,5,20,20,0.1,42,me,r2,1.3254234790802002,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,8,30,50,20,20,0.0,42,gini,mape,1.2956867218017578,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,8,30,50,20,20,0.0,42,gini,r2,1.3845093250274658,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,8,30,50,20,20,0.0,42,me,mape,1.3105218410491943,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,8,30,50,20,20,0.0,42,me,r2,1.3827567100524902,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,8,30,50,20,20,0.1,42,gini,mape,1.3311824798583984,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,8,30,50,20,20,0.1,42,gini,r2,1.339174509048462,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,8,30,50,20,20,0.1,42,me,mape,1.3918819427490234,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,8,30,50,20,20,0.1,42,me,r2,1.358631610870361,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,8,30,5,20,20,0.0,42,gini,mape,1.389960527420044,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,8,30,5,20,20,0.0,42,gini,r2,1.3094990253448486,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,8,30,5,20,20,0.0,42,me,mape,1.33655047416687,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,8,30,5,20,20,0.0,42,me,r2,1.3733813762664795,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,8,30,5,20,20,0.1,42,gini,mape,1.328023910522461,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,8,30,5,20,20,0.1,42,gini,r2,1.304915428161621,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,8,30,5,20,20,0.1,42,me,mape,1.321910381317139,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,8,30,5,20,20,0.1,42,me,r2,1.290074110031128,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,8,3,50,20,20,0.0,42,gini,mape,1.3244240283966064,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,8,3,50,20,20,0.0,42,gini,r2,1.3309314250946045,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,8,3,50,20,20,0.0,42,me,mape,1.3169140815734863,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,8,3,50,20,20,0.0,42,me,r2,1.3063721656799316,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,8,3,50,20,20,0.1,42,gini,mape,1.2892355918884275,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,8,3,50,20,20,0.1,42,gini,r2,1.2861764430999756,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,8,3,50,20,20,0.1,42,me,mape,1.3353760242462158,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,8,3,50,20,20,0.1,42,me,r2,1.38106107711792,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,8,3,5,20,20,0.0,42,gini,mape,1.3099524974822998,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,8,3,5,20,20,0.0,42,gini,r2,1.2698776721954346,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,8,3,5,20,20,0.0,42,me,mape,1.34745454788208,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,8,3,5,20,20,0.0,42,me,r2,1.386622190475464,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,8,3,5,20,20,0.1,42,gini,mape,1.308122158050537,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,8,3,5,20,20,0.1,42,gini,r2,1.38386869430542,-0.0411,0.7698,61.8245,0.5225,-0.0079,0.0006,0.0002,0.0009,0.0014,0.0007,0.0009,0.6415,ImpurityParTree2,churn_y.zip
2,8,3,5,20,20,0.1,42,me,mape,1.3047571182250977,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
2,8,3,5,20,20,0.1,42,me,r2,1.3102047443389893,-0.0318,2.3624,21.1102,0.5229,-0.0625,0.0072,0.0114,0.0121,0.0173,0.0093,0.0121,0.6515,ImpurityParTree2,churn_y.zip
3,10,30,50,20,20,0.0,42,gini,mape,2.424027681350708,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,10,30,50,20,20,0.0,42,gini,r2,2.463541269302368,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,10,30,50,20,20,0.0,42,me,mape,2.4992597103118896,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,10,30,50,20,20,0.0,42,me,r2,2.4418833255767822,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,10,30,50,20,20,0.1,42,gini,mape,2.464702844619751,-0.0448,0.7039,48.5202,0.4428,-0.0068,0.0014,0.0005,0.0016,0.0033,0.001,0.0016,0.5409,ImpurityParTree2,churn_y.zip
3,10,30,50,20,20,0.1,42,gini,r2,2.5437960624694824,-0.0448,0.7039,48.5202,0.4428,-0.0068,0.0014,0.0005,0.0016,0.0033,0.001,0.0016,0.5409,ImpurityParTree2,churn_y.zip
3,10,30,50,20,20,0.1,42,me,mape,2.4260168075561523,-0.0751,1.3541,30.946,0.4604,-0.0384,0.0073,0.0081,0.0092,0.0175,0.0063,0.0092,0.5719,ImpurityParTree2,churn_y.zip
3,10,30,50,20,20,0.1,42,me,r2,2.5103073120117188,-0.0751,1.3541,30.946,0.4604,-0.0384,0.0073,0.0081,0.0092,0.0175,0.0063,0.0092,0.5719,ImpurityParTree2,churn_y.zip
3,10,30,5,20,20,0.0,42,gini,mape,2.54451322555542,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,10,30,5,20,20,0.0,42,gini,r2,2.4819884300231934,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,10,30,5,20,20,0.0,42,me,mape,2.487614870071411,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,10,30,5,20,20,0.0,42,me,r2,2.497225761413574,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,10,30,5,20,20,0.1,42,gini,mape,2.4465956687927246,-0.0448,0.7039,48.5202,0.4428,-0.0068,0.0014,0.0005,0.0016,0.0033,0.001,0.0016,0.5409,ImpurityParTree2,churn_y.zip
3,10,30,5,20,20,0.1,42,gini,r2,2.4809107780456543,-0.0448,0.7039,48.5202,0.4428,-0.0068,0.0014,0.0005,0.0016,0.0033,0.001,0.0016,0.5409,ImpurityParTree2,churn_y.zip
3,10,30,5,20,20,0.1,42,me,mape,2.48581600189209,-0.0751,1.3541,30.946,0.4604,-0.0384,0.0073,0.0081,0.0092,0.0175,0.0063,0.0092,0.5719,ImpurityParTree2,churn_y.zip
3,10,30,5,20,20,0.1,42,me,r2,2.45754337310791,-0.0751,1.3541,30.946,0.4604,-0.0384,0.0073,0.0081,0.0092,0.0175,0.0063,0.0092,0.5719,ImpurityParTree2,churn_y.zip
3,10,3,50,20,20,0.0,42,gini,mape,2.422812938690185,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,10,3,50,20,20,0.0,42,gini,r2,2.43489146232605,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,10,3,50,20,20,0.0,42,me,mape,2.589911460876465,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,10,3,50,20,20,0.0,42,me,r2,2.536461353302002,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,10,3,50,20,20,0.1,42,gini,mape,2.5380489826202397,-0.0448,0.7039,48.5202,0.4428,-0.0068,0.0014,0.0005,0.0016,0.0033,0.001,0.0016,0.5409,ImpurityParTree2,churn_y.zip
3,10,3,50,20,20,0.1,42,gini,r2,2.416910171508789,-0.0448,0.7039,48.5202,0.4428,-0.0068,0.0014,0.0005,0.0016,0.0033,0.001,0.0016,0.5409,ImpurityParTree2,churn_y.zip
3,10,3,50,20,20,0.1,42,me,mape,2.5845866203308105,-0.0751,1.3541,30.946,0.4604,-0.0384,0.0073,0.0081,0.0092,0.0175,0.0063,0.0092,0.5719,ImpurityParTree2,churn_y.zip
3,10,3,50,20,20,0.1,42,me,r2,2.51758885383606,-0.0751,1.3541,30.946,0.4604,-0.0384,0.0073,0.0081,0.0092,0.0175,0.0063,0.0092,0.5719,ImpurityParTree2,churn_y.zip
3,10,3,5,20,20,0.0,42,gini,mape,2.4989373683929443,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,10,3,5,20,20,0.0,42,gini,r2,2.582036256790161,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,10,3,5,20,20,0.0,42,me,mape,2.46767807006836,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,10,3,5,20,20,0.0,42,me,r2,2.485968589782715,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,10,3,5,20,20,0.1,42,gini,mape,2.4288647174835205,-0.0448,0.7039,48.5202,0.4428,-0.0068,0.0014,0.0005,0.0016,0.0033,0.001,0.0016,0.5409,ImpurityParTree2,churn_y.zip
3,10,3,5,20,20,0.1,42,gini,r2,2.5426547527313232,-0.0448,0.7039,48.5202,0.4428,-0.0068,0.0014,0.0005,0.0016,0.0033,0.001,0.0016,0.5409,ImpurityParTree2,churn_y.zip
3,10,3,5,20,20,0.1,42,me,mape,2.545706272125244,-0.0751,1.3541,30.946,0.4604,-0.0384,0.0073,0.0081,0.0092,0.0175,0.0063,0.0092,0.5719,ImpurityParTree2,churn_y.zip
3,10,3,5,20,20,0.1,42,me,r2,2.4447696208953857,-0.0751,1.3541,30.946,0.4604,-0.0384,0.0073,0.0081,0.0092,0.0175,0.0063,0.0092,0.5719,ImpurityParTree2,churn_y.zip
3,12,30,50,20,20,0.0,42,gini,mape,2.489189863204956,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,12,30,50,20,20,0.0,42,gini,r2,2.4927737712860107,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,12,30,50,20,20,0.0,42,me,mape,2.545709609985352,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,12,30,50,20,20,0.0,42,me,r2,2.535873413085937,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,12,30,50,20,20,0.1,42,gini,mape,2.535102844238281,-0.0448,0.7039,48.5202,0.4428,-0.0068,0.0014,0.0005,0.0016,0.0033,0.001,0.0016,0.5409,ImpurityParTree2,churn_y.zip
3,12,30,50,20,20,0.1,42,gini,r2,2.4063663482666016,-0.0448,0.7039,48.5202,0.4428,-0.0068,0.0014,0.0005,0.0016,0.0033,0.001,0.0016,0.5409,ImpurityParTree2,churn_y.zip
3,12,30,50,20,20,0.1,42,me,mape,2.5352048873901367,-0.0751,1.3541,30.946,0.4604,-0.0384,0.0073,0.0081,0.0092,0.0175,0.0063,0.0092,0.5719,ImpurityParTree2,churn_y.zip
3,12,30,50,20,20,0.1,42,me,r2,2.474583625793457,-0.0751,1.3541,30.946,0.4604,-0.0384,0.0073,0.0081,0.0092,0.0175,0.0063,0.0092,0.5719,ImpurityParTree2,churn_y.zip
3,12,30,5,20,20,0.0,42,gini,mape,2.471496820449829,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,12,30,5,20,20,0.0,42,gini,r2,2.445833921432495,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,12,30,5,20,20,0.0,42,me,mape,2.553985595703125,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,12,30,5,20,20,0.0,42,me,r2,3.077169895172119,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,12,30,5,20,20,0.1,42,gini,mape,2.472432851791382,-0.0448,0.7039,48.5202,0.4428,-0.0068,0.0014,0.0005,0.0016,0.0033,0.001,0.0016,0.5409,ImpurityParTree2,churn_y.zip
3,12,30,5,20,20,0.1,42,gini,r2,2.471941471099853,-0.0448,0.7039,48.5202,0.4428,-0.0068,0.0014,0.0005,0.0016,0.0033,0.001,0.0016,0.5409,ImpurityParTree2,churn_y.zip
3,12,30,5,20,20,0.1,42,me,mape,2.542900562286377,-0.0751,1.3541,30.946,0.4604,-0.0384,0.0073,0.0081,0.0092,0.0175,0.0063,0.0092,0.5719,ImpurityParTree2,churn_y.zip
3,12,30,5,20,20,0.1,42,me,r2,2.506537914276123,-0.0751,1.3541,30.946,0.4604,-0.0384,0.0073,0.0081,0.0092,0.0175,0.0063,0.0092,0.5719,ImpurityParTree2,churn_y.zip
3,12,3,50,20,20,0.0,42,gini,mape,2.501011371612549,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,12,3,50,20,20,0.0,42,gini,r2,2.523024082183838,-0.0431,0.7588,67.8875,0.445,-0.0065,0.0006,-0.0001,0.0008,0.0015,0.0005,0.0008,0.5439,ImpurityParTree2,churn_y.zip
3,12,3,50,20,20,0.0,42,me,mape,2.463017463684082,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,12,3,50,20,20,0.0,42,me,r2,2.5117340087890625,-0.0492,1.5826,31.5778,0.462,-0.038,0.0072,0.0084,0.0094,0.0174,0.0065,0.0094,0.5738,ImpurityParTree2,churn_y.zip
3,12,3,50,20,20,0.1,42,gini,mape,2.4951272010803223,-0.0448,0.7039,48.5202,0.4428,-0.0068,0.0014,0.0005,0.0016,0.0033,0.001,0.0016,0.5409,ImpurityParTree2,churn_y.zip
