max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,2,30,5,1000.0,20,0.1,42,1,False,0,0.0066962242126464,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,1000.0,20,0.1,42,1,False,1,0.0069899559020996,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,1000.0,20,0.1,42,1,False,2,0.0067548751831054,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,1000.0,20,0.1,42,1,False,5,0.0150411128997802,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,1000.0,20,0.1,42,2,False,0,0.0082843303680419,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,1000.0,20,0.1,42,2,False,1,0.0082976818084716,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,1000.0,20,0.1,42,2,False,2,0.008307933807373,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,1000.0,20,0.1,42,2,False,5,0.0083057880401611,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,1000.0,20,0.2,42,1,False,0,0.006829023361206,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,1000.0,20,0.2,42,1,False,1,0.0067777633666992,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,1000.0,20,0.2,42,1,False,2,0.0140817165374755,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,1000.0,20,0.2,42,1,False,5,0.0067973136901855,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,1000.0,20,0.2,42,2,False,0,0.0082905292510986,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,1000.0,20,0.2,42,2,False,1,0.008284568786621,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,1000.0,20,0.2,42,2,False,2,0.0082807540893554,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,1000.0,20,0.2,42,2,False,5,0.0083212852478027,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.0,42,1,False,0,0.0070497989654541,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.0,42,1,False,1,0.0157320499420166,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.0,42,1,False,2,0.00701904296875,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.0,42,1,False,5,0.0071678161621093,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.0,42,2,False,0,0.0086584091186523,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.0,42,2,False,1,0.0087759494781494,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.0,42,2,False,2,0.0086567401885986,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.0,42,2,False,5,0.0089113712310791,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.1,42,1,False,0,0.0069825649261474,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.1,42,1,False,1,0.0073981285095214,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.1,42,1,False,2,0.0071425437927246,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.1,42,1,False,5,0.0073556900024414,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.1,42,2,False,0,0.0089406967163085,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.1,42,2,False,1,0.0161848068237304,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.1,42,2,False,2,0.0088326930999755,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.1,42,2,False,5,0.0087456703186035,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.2,42,1,False,0,0.0072548389434814,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.2,42,1,False,1,0.0071840286254882,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.2,42,1,False,2,0.0188376903533935,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.2,42,1,False,5,0.0071907043457031,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.2,42,2,False,0,0.0086710453033447,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.2,42,2,False,1,0.0208320617675781,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.2,42,2,False,2,0.0087120532989501,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,100.0,20,0.2,42,2,False,5,0.008678913116455,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.0,42,1,False,0,0.0068011283874511,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.0,42,1,False,1,0.0067806243896484,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.0,42,1,False,2,0.0068280696868896,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.0,42,1,False,5,0.0068135261535644,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.0,42,2,False,0,0.0192599296569824,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.0,42,2,False,1,0.0163409709930419,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.0,42,2,False,2,0.020742654800415,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.0,42,2,False,5,0.0217022895812988,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.1,42,1,False,0,0.0066263675689697,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.1,42,1,False,1,0.006880760192871,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.1,42,1,False,2,0.0152196884155273,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.1,42,1,False,5,0.0199928283691406,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.1,42,2,False,0,0.0082933902740478,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.1,42,2,False,1,0.0083131790161132,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.1,42,2,False,2,0.0083122253417968,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.1,42,2,False,5,0.008298635482788,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.2,42,1,False,0,0.0066611766815185,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.2,42,1,False,1,0.0135154724121093,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.2,42,1,False,2,0.0069241523742675,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.2,42,1,False,5,0.006829023361206,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.2,42,2,False,0,0.0082690715789794,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.2,42,2,False,1,0.0082502365112304,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.2,42,2,False,2,0.0110843181610107,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,100,0.2,42,2,False,5,0.0204215049743652,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.0,42,1,False,0,0.0067000389099121,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.0,42,1,False,1,0.0068380832672119,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.0,42,1,False,2,0.0068414211273193,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.0,42,1,False,5,0.006913423538208,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.0,42,2,False,0,0.0083484649658203,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.0,42,2,False,1,0.0193073749542236,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.0,42,2,False,2,0.0144026279449462,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.0,42,2,False,5,0.0083377361297607,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.1,42,1,False,0,0.0067393779754638,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.1,42,1,False,1,0.0068001747131347,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.1,42,1,False,2,0.0068168640136718,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.1,42,1,False,5,0.0068137645721435,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.1,42,2,False,0,0.0083415508270263,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.1,42,2,False,1,0.0125746726989746,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.1,42,2,False,2,0.0084953308105468,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.1,42,2,False,5,0.0082714557647705,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.2,42,1,False,0,0.0066370964050292,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.2,42,1,False,1,0.0067865848541259,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.2,42,1,False,2,0.0067927837371826,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.2,42,1,False,5,0.006829023361206,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.2,42,2,False,0,0.0082721710205078,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.2,42,2,False,1,0.0220522880554199,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.2,42,2,False,2,0.0107569694519042,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,30,5,inf,20,0.2,42,2,False,5,0.0153255462646484,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.0,42,1,False,0,0.0067591667175292,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.0,42,1,False,1,0.0067915916442871,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.0,42,1,False,2,0.0069246292114257,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.0,42,1,False,5,0.0067765712738037,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.0,42,2,False,0,0.0083136558532714,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.0,42,2,False,1,0.0082995891571044,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.0,42,2,False,2,0.0137689113616943,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.0,42,2,False,5,0.0082871913909912,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.1,42,1,False,0,0.0067286491394042,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.1,42,1,False,1,0.0067925453186035,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.1,42,1,False,2,0.007077932357788,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.1,42,1,False,5,0.0068106651306152,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.1,42,2,False,0,0.0082662105560302,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.1,42,2,False,1,0.0082812309265136,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.1,42,2,False,2,0.016925573348999,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.1,42,2,False,5,0.0112826824188232,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.2,42,1,False,0,0.0066921710968017,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.2,42,1,False,1,0.0068252086639404,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.2,42,1,False,2,0.0068080425262451,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.2,42,1,False,5,0.0068233013153076,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.2,42,2,False,0,0.0084044933319091,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.2,42,2,False,1,0.0212235450744628,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.2,42,2,False,2,0.0160129070281982,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,100,0.2,42,2,False,5,0.0084931850433349,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,20,0.0,42,1,False,0,0.006758689880371,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,20,0.0,42,1,False,1,0.0068724155426025,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,20,0.0,42,1,False,2,0.0169229507446289,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,20,0.0,42,1,False,5,0.0137147903442382,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,20,0.0,42,2,False,0,0.0086004734039306,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
10,2,3,50,1000.0,20,0.0,42,2,False,1,0.0087368488311767,0.5703,1358.6972,0.6008,0.7381,0.4941,0.6446,0.6534,0.654,0.4885,0.9888,0.654,0.7177,PrincipalParTree,2d-4c-no9_y.zip
