max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,4,30,5,inf,100.0,0.1,42,cos,jaccard,1.16890287399292,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,30,5,inf,100.0,0.2,42,cos,jaccard,0.6226298809051514,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,30,5,inf,20.0,0.0,42,cos,jaccard,0.653731107711792,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,30,5,inf,20.0,0.1,42,cos,jaccard,0.6227548122406006,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,30,5,inf,20.0,0.2,42,cos,jaccard,0.6320817470550537,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,30,5,inf,inf,0.0,42,cos,jaccard,0.3229677677154541,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,30,5,inf,inf,0.1,42,cos,jaccard,0.9179458618164062,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,CenterParTree2,zelnik5_y.zip
12,4,30,5,inf,inf,0.2,42,cos,jaccard,0.9001190662384033,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,CenterParTree2,zelnik5_y.zip
12,4,3,50,1000.0,100.0,0.0,42,cos,jaccard,0.6303427219390869,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,50,1000.0,100.0,0.1,42,cos,jaccard,0.640239953994751,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,50,1000.0,100.0,0.2,42,cos,jaccard,0.6154923439025879,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,50,1000.0,20.0,0.0,42,cos,jaccard,0.6009688377380371,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,50,1000.0,20.0,0.1,42,cos,jaccard,0.6294329166412354,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,50,1000.0,20.0,0.2,42,cos,jaccard,0.6036431789398193,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,50,1000.0,inf,0.0,42,cos,jaccard,0.3233444690704345,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,50,1000.0,inf,0.1,42,cos,jaccard,0.9229352474212646,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,CenterParTree2,zelnik5_y.zip
12,4,3,50,1000.0,inf,0.2,42,cos,jaccard,0.9044718742370604,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,CenterParTree2,zelnik5_y.zip
12,4,3,50,100.0,100.0,0.0,42,cos,jaccard,0.0678927898406982,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,50,100.0,100.0,0.1,42,cos,jaccard,0.0677411556243896,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,50,100.0,100.0,0.2,42,cos,jaccard,0.0672495365142822,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,50,100.0,20.0,0.0,42,cos,jaccard,0.1877849102020263,0.4824,435.5943,0.7023,0.7861,0.4857,0.8566,0.6591,0.6614,0.6201,0.7086,0.6614,0.6386,CenterParTree2,zelnik5_y.zip
12,4,3,50,100.0,20.0,0.1,42,cos,jaccard,0.1695935726165771,0.4824,435.5943,0.7023,0.7861,0.4857,0.8566,0.6591,0.6614,0.6201,0.7086,0.6614,0.6386,CenterParTree2,zelnik5_y.zip
12,4,3,50,100.0,20.0,0.2,42,cos,jaccard,0.1699678897857666,0.4824,435.5943,0.7023,0.7861,0.4857,0.8566,0.6591,0.6614,0.6201,0.7086,0.6614,0.6386,CenterParTree2,zelnik5_y.zip
12,4,3,50,100.0,inf,0.0,42,cos,jaccard,0.0684649944305419,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,50,100.0,inf,0.1,42,cos,jaccard,0.0681800842285156,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,50,100.0,inf,0.2,42,cos,jaccard,0.0697085857391357,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,50,50.0,50.0,0.0,42,cos,jaccard,0.0367543697357177,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,50,50.0,50.0,0.1,42,cos,jaccard,0.0384647846221923,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,50,50.0,50.0,0.2,42,cos,jaccard,0.0382261276245117,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,50,inf,100.0,0.0,42,cos,jaccard,0.6244416236877441,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,50,inf,100.0,0.1,42,cos,jaccard,0.596691370010376,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,50,inf,100.0,0.2,42,cos,jaccard,0.6226272583007812,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,50,inf,20.0,0.0,42,cos,jaccard,0.6211202144622803,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,50,inf,20.0,0.1,42,cos,jaccard,1.168480634689331,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,50,inf,20.0,0.2,42,cos,jaccard,0.6107132434844971,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,50,inf,inf,0.0,42,cos,jaccard,0.330186128616333,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,50,inf,inf,0.1,42,cos,jaccard,0.9146730899810792,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,CenterParTree2,zelnik5_y.zip
12,4,3,50,inf,inf,0.2,42,cos,jaccard,0.9215304851531982,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,CenterParTree2,zelnik5_y.zip
12,4,3,5,1000.0,100.0,0.0,42,cos,jaccard,0.6193597316741943,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,5,1000.0,100.0,0.1,42,cos,jaccard,0.6336972713470459,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,5,1000.0,100.0,0.2,42,cos,jaccard,0.6243951320648193,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,5,1000.0,20.0,0.0,42,cos,jaccard,0.6311886310577393,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,5,1000.0,20.0,0.1,42,cos,jaccard,0.6219701766967773,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,5,1000.0,20.0,0.2,42,cos,jaccard,0.6154944896697998,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,5,1000.0,inf,0.0,42,cos,jaccard,0.3543767929077148,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,5,1000.0,inf,0.1,42,cos,jaccard,0.9293313026428224,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,CenterParTree2,zelnik5_y.zip
12,4,3,5,1000.0,inf,0.2,42,cos,jaccard,0.9240808486938475,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,CenterParTree2,zelnik5_y.zip
12,4,3,5,100.0,100.0,0.0,42,cos,jaccard,0.067756175994873,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,5,100.0,100.0,0.1,42,cos,jaccard,0.0696387290954589,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,5,100.0,100.0,0.2,42,cos,jaccard,0.0678517818450927,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,5,100.0,20.0,0.0,42,cos,jaccard,0.1478936672210693,0.4824,435.5943,0.7023,0.7861,0.4857,0.8566,0.6591,0.6614,0.6201,0.7086,0.6614,0.6386,CenterParTree2,zelnik5_y.zip
12,4,3,5,100.0,20.0,0.1,42,cos,jaccard,0.1867737770080566,0.4824,435.5943,0.7023,0.7861,0.4857,0.8566,0.6591,0.6614,0.6201,0.7086,0.6614,0.6386,CenterParTree2,zelnik5_y.zip
12,4,3,5,100.0,20.0,0.2,42,cos,jaccard,0.1495349407196045,0.4824,435.5943,0.7023,0.7861,0.4857,0.8566,0.6591,0.6614,0.6201,0.7086,0.6614,0.6386,CenterParTree2,zelnik5_y.zip
12,4,3,5,100.0,inf,0.0,42,cos,jaccard,0.0691530704498291,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,5,100.0,inf,0.1,42,cos,jaccard,0.0683705806732177,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,5,100.0,inf,0.2,42,cos,jaccard,0.066462755203247,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,5,50.0,50.0,0.0,42,cos,jaccard,0.0382635593414306,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,5,50.0,50.0,0.1,42,cos,jaccard,0.0375638008117675,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,5,50.0,50.0,0.2,42,cos,jaccard,0.039339542388916,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,5,inf,100.0,0.0,42,cos,jaccard,0.6420896053314209,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,5,inf,100.0,0.1,42,cos,jaccard,0.641568660736084,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,5,inf,100.0,0.2,42,cos,jaccard,0.6114609241485596,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,5,inf,20.0,0.0,42,cos,jaccard,0.5899207592010498,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,5,inf,20.0,0.1,42,cos,jaccard,0.6066932678222656,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,5,inf,20.0,0.2,42,cos,jaccard,0.6002583503723145,0.483,437.0499,0.7042,0.7868,0.4867,0.8586,0.6598,0.6622,0.6215,0.7085,0.6622,0.639,CenterParTree2,zelnik5_y.zip
12,4,3,5,inf,inf,0.0,42,cos,jaccard,0.3195517063140869,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,4,3,5,inf,inf,0.1,42,cos,jaccard,1.4624454975128174,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,CenterParTree2,zelnik5_y.zip
12,4,3,5,inf,inf,0.2,42,cos,jaccard,0.9094245433807372,0.2864,3.3716,0.4987,0.2575,0.0008,0.0087,0.0008,0.0122,0.0063,0.2054,0.0122,0.4987,CenterParTree2,zelnik5_y.zip
12,6,30,50,1000.0,100.0,0.0,42,cos,jaccard,0.970452070236206,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
12,6,30,50,1000.0,100.0,0.1,42,cos,jaccard,0.9678034782409668,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
12,6,30,50,1000.0,100.0,0.2,42,cos,jaccard,1.006296157836914,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
12,6,30,50,1000.0,20.0,0.0,42,cos,jaccard,0.9680125713348388,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
12,6,30,50,1000.0,20.0,0.1,42,cos,jaccard,0.931056022644043,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
12,6,30,50,1000.0,20.0,0.2,42,cos,jaccard,0.9862339496612548,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
12,6,30,50,1000.0,inf,0.0,42,cos,jaccard,0.321817398071289,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,6,30,50,1000.0,inf,0.1,42,cos,jaccard,1.494765281677246,0.1323,3.1742,0.5273,0.2613,0.0007,0.014,0.0007,0.0193,0.0102,0.1985,0.0193,0.4967,CenterParTree2,zelnik5_y.zip
12,6,30,50,1000.0,inf,0.2,42,cos,jaccard,1.5223326683044434,0.1323,3.1742,0.5273,0.2613,0.0007,0.014,0.0007,0.0193,0.0102,0.1985,0.0193,0.4967,CenterParTree2,zelnik5_y.zip
12,6,30,50,100.0,100.0,0.0,42,cos,jaccard,0.0691187381744384,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,6,30,50,100.0,100.0,0.1,42,cos,jaccard,0.0683588981628418,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,6,30,50,100.0,100.0,0.2,42,cos,jaccard,0.0691025257110595,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,6,30,50,100.0,20.0,0.0,42,cos,jaccard,0.2486593723297119,0.5285,528.2921,0.7804,0.9331,0.8047,1.3814,0.8858,0.8869,1.0,0.7968,0.8869,0.8564,CenterParTree2,zelnik5_y.zip
12,6,30,50,100.0,20.0,0.1,42,cos,jaccard,0.2084779739379882,0.5285,528.2921,0.7804,0.9331,0.8047,1.3814,0.8858,0.8869,1.0,0.7968,0.8869,0.8564,CenterParTree2,zelnik5_y.zip
12,6,30,50,100.0,20.0,0.2,42,cos,jaccard,0.2496876716613769,0.5285,528.2921,0.7804,0.9331,0.8047,1.3814,0.8858,0.8869,1.0,0.7968,0.8869,0.8564,CenterParTree2,zelnik5_y.zip
12,6,30,50,100.0,inf,0.0,42,cos,jaccard,0.0692317485809326,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,6,30,50,100.0,inf,0.1,42,cos,jaccard,0.0673325061798095,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,6,30,50,100.0,inf,0.2,42,cos,jaccard,0.0688512325286865,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,6,30,50,50.0,50.0,0.0,42,cos,jaccard,0.0383579730987548,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,6,30,50,50.0,50.0,0.1,42,cos,jaccard,0.0386300086975097,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,6,30,50,50.0,50.0,0.2,42,cos,jaccard,0.0392935276031494,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,6,30,50,inf,100.0,0.0,42,cos,jaccard,0.975074291229248,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
12,6,30,50,inf,100.0,0.1,42,cos,jaccard,0.9673330783843994,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
12,6,30,50,inf,100.0,0.2,42,cos,jaccard,1.0156426429748535,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
12,6,30,50,inf,20.0,0.0,42,cos,jaccard,0.9658899307250975,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
12,6,30,50,inf,20.0,0.1,42,cos,jaccard,0.9897704124450684,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
12,6,30,50,inf,20.0,0.2,42,cos,jaccard,1.5195198059082031,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
12,6,30,50,inf,inf,0.0,42,cos,jaccard,0.3590400218963623,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,6,30,50,inf,inf,0.1,42,cos,jaccard,1.5163853168487549,0.1323,3.1742,0.5273,0.2613,0.0007,0.014,0.0007,0.0193,0.0102,0.1985,0.0193,0.4967,CenterParTree2,zelnik5_y.zip
12,6,30,50,inf,inf,0.2,42,cos,jaccard,1.5091898441314695,0.1323,3.1742,0.5273,0.2613,0.0007,0.014,0.0007,0.0193,0.0102,0.1985,0.0193,0.4967,CenterParTree2,zelnik5_y.zip
12,6,30,5,1000.0,100.0,0.0,42,cos,jaccard,0.9572453498840332,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
12,6,30,5,1000.0,100.0,0.1,42,cos,jaccard,0.9490272998809814,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
12,6,30,5,1000.0,100.0,0.2,42,cos,jaccard,0.9823043346405028,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
12,6,30,5,1000.0,20.0,0.0,42,cos,jaccard,0.9840185642242432,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
12,6,30,5,1000.0,20.0,0.1,42,cos,jaccard,0.9695279598236084,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
12,6,30,5,1000.0,20.0,0.2,42,cos,jaccard,0.972325325012207,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
12,6,30,5,1000.0,inf,0.0,42,cos,jaccard,0.3232760429382324,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,6,30,5,1000.0,inf,0.1,42,cos,jaccard,1.5109755992889404,0.1323,3.1742,0.5273,0.2613,0.0007,0.014,0.0007,0.0193,0.0102,0.1985,0.0193,0.4967,CenterParTree2,zelnik5_y.zip
12,6,30,5,1000.0,inf,0.2,42,cos,jaccard,2.093155860900879,0.1323,3.1742,0.5273,0.2613,0.0007,0.014,0.0007,0.0193,0.0102,0.1985,0.0193,0.4967,CenterParTree2,zelnik5_y.zip
12,6,30,5,100.0,100.0,0.0,42,cos,jaccard,0.0698573589324951,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,6,30,5,100.0,100.0,0.1,42,cos,jaccard,0.0787825584411621,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,6,30,5,100.0,100.0,0.2,42,cos,jaccard,0.0686855316162109,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,6,30,5,100.0,20.0,0.0,42,cos,jaccard,0.2965171337127685,0.5285,528.2921,0.7804,0.9331,0.8047,1.3814,0.8858,0.8869,1.0,0.7968,0.8869,0.8564,CenterParTree2,zelnik5_y.zip
12,6,30,5,100.0,20.0,0.1,42,cos,jaccard,0.2520387172698974,0.5285,528.2921,0.7804,0.9331,0.8047,1.3814,0.8858,0.8869,1.0,0.7968,0.8869,0.8564,CenterParTree2,zelnik5_y.zip
12,6,30,5,100.0,20.0,0.2,42,cos,jaccard,0.2232210636138916,0.5285,528.2921,0.7804,0.9331,0.8047,1.3814,0.8858,0.8869,1.0,0.7968,0.8869,0.8564,CenterParTree2,zelnik5_y.zip
12,6,30,5,100.0,inf,0.0,42,cos,jaccard,0.0686469078063964,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,6,30,5,100.0,inf,0.1,42,cos,jaccard,0.0692970752716064,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,6,30,5,100.0,inf,0.2,42,cos,jaccard,0.0685923099517822,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,6,30,5,50.0,50.0,0.0,42,cos,jaccard,0.0382361412048339,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,6,30,5,50.0,50.0,0.1,42,cos,jaccard,0.0384361743927001,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,6,30,5,50.0,50.0,0.2,42,cos,jaccard,0.0393314361572265,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5011,CenterParTree2,zelnik5_y.zip
12,6,30,5,inf,100.0,0.0,42,cos,jaccard,0.9618549346923828,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
12,6,30,5,inf,100.0,0.1,42,cos,jaccard,0.955690860748291,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
12,6,30,5,inf,100.0,0.2,42,cos,jaccard,0.9396111965179444,0.53,532.9812,0.7793,0.9329,0.804,1.3814,0.8856,0.8866,1.0,0.7964,0.8866,0.8559,CenterParTree2,zelnik5_y.zip
