max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,8,3,50,20,20,0.1,0.3419158458709717,-0.0621,50.7797,2.0623,0.5285,0.0605,0.113,0.0863,0.0918,0.164,0.0637,0.0918,0.3558,VarianceParTree,home_y.zip
12,8,3,50,20,20,0.2,0.2817535400390625,-0.0621,50.7797,2.0623,0.5285,0.0605,0.113,0.0863,0.0918,0.164,0.0637,0.0918,0.3558,VarianceParTree,home_y.zip
12,8,3,5,20,20,0.0,0.3050463199615478,-0.0621,50.7797,2.0623,0.5285,0.0605,0.113,0.0863,0.0918,0.164,0.0637,0.0918,0.3558,VarianceParTree,home_y.zip
12,8,3,5,20,20,0.1,0.2823784351348877,-0.0621,50.7797,2.0623,0.5285,0.0605,0.113,0.0863,0.0918,0.164,0.0637,0.0918,0.3558,VarianceParTree,home_y.zip
12,8,3,5,20,20,0.2,0.2789978981018066,-0.0621,50.7797,2.0623,0.5285,0.0605,0.113,0.0863,0.0918,0.164,0.0637,0.0918,0.3558,VarianceParTree,home_y.zip
2,10,30,50,20,20,0.0,0.1246488094329834,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,10,30,50,20,20,0.1,0.1267240047454834,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,10,30,50,20,20,0.2,0.1340577602386474,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,10,30,5,20,20,0.0,0.1324713230133056,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,10,30,5,20,20,0.1,0.1273350715637207,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,10,30,5,20,20,0.2,0.1354696750640869,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,10,3,50,20,20,0.0,0.1334848403930664,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,10,3,50,20,20,0.1,0.118687629699707,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,10,3,50,20,20,0.2,0.1169595718383789,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,10,3,5,1000,100,0.0,0.949995756149292,0.195,123.2341,1.3796,0.5287,0.058,0.0424,0.0492,0.053,0.0616,0.0466,0.053,0.5043,VarianceParTree,home_y.zip
2,10,3,5,1000,100,0.1,0.9238667488098145,0.195,123.2341,1.3796,0.5287,0.058,0.0424,0.0492,0.053,0.0616,0.0466,0.053,0.5043,VarianceParTree,home_y.zip
2,10,3,5,1000,20,0.0,0.8527138233184814,0.195,123.2341,1.3796,0.5287,0.058,0.0424,0.0492,0.053,0.0616,0.0466,0.053,0.5043,VarianceParTree,home_y.zip
2,10,3,5,1000,20,0.1,0.9221241474151612,0.195,123.2341,1.3796,0.5287,0.058,0.0424,0.0492,0.053,0.0616,0.0466,0.053,0.5043,VarianceParTree,home_y.zip
2,10,3,5,20,20,0.0,0.1221892833709716,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,10,3,5,20,20,0.1,0.1310493946075439,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,10,3,5,20,20,0.2,0.1717722415924072,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,12,30,50,20,20,0.0,0.1287600994110107,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,12,30,50,20,20,0.1,0.1327776908874511,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,12,30,50,20,20,0.2,0.1210196018218994,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,12,30,5,20,20,0.0,0.1179609298706054,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,12,30,5,20,20,0.1,0.1317169666290283,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,12,30,5,20,20,0.2,0.1235034465789794,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,12,3,50,20,20,0.0,0.1329298019409179,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,12,3,50,20,20,0.1,0.1332013607025146,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,12,3,50,20,20,0.2,0.1177151203155517,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,12,3,5,20,20,0.0,0.1335377693176269,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,12,3,5,20,20,0.1,0.1285574436187744,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,12,3,5,20,20,0.2,0.1219494342803955,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,2,30,50,20,20,0.0,0.0486540794372558,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
2,2,30,50,20,20,0.1,0.0502622127532959,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
2,2,30,50,20,20,0.2,0.0570735931396484,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
2,2,30,5,20,20,0.0,0.0632109642028808,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
2,2,30,5,20,20,0.1,0.0478427410125732,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
2,2,30,5,20,20,0.2,0.0473091602325439,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
2,2,3,50,20,20,0.0,0.0466194152832031,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
2,2,3,50,20,20,0.1,0.056269884109497,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
2,2,3,50,20,20,0.2,0.0466084480285644,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
2,2,3,5,1000,100,0.0,0.3218729496002197,0.5386,176.4375,0.9743,0.5129,0.0214,0.0166,0.0335,0.0356,0.0241,0.0677,0.0356,0.6713,VarianceParTree,home_y.zip
2,2,3,5,1000,100,0.1,0.3723039627075195,0.5386,176.4375,0.9743,0.5129,0.0214,0.0166,0.0335,0.0356,0.0241,0.0677,0.0356,0.6713,VarianceParTree,home_y.zip
2,2,3,5,1000,20,0.0,0.3103437423706054,0.5386,176.4375,0.9743,0.5129,0.0214,0.0166,0.0335,0.0356,0.0241,0.0677,0.0356,0.6713,VarianceParTree,home_y.zip
2,2,3,5,1000,20,0.1,0.3093349933624267,0.5386,176.4375,0.9743,0.5129,0.0214,0.0166,0.0335,0.0356,0.0241,0.0677,0.0356,0.6713,VarianceParTree,home_y.zip
2,2,3,5,20,20,0.0,0.0490856170654296,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
2,2,3,5,20,20,0.1,0.0479669570922851,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
2,2,3,5,20,20,0.2,0.0467138290405273,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
2,4,30,50,20,20,0.0,0.1371448040008545,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,4,30,50,20,20,0.1,0.1365358829498291,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,4,30,50,20,20,0.2,0.1311569213867187,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,4,30,5,20,20,0.0,0.1205675601959228,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,4,30,5,20,20,0.1,0.1347527503967285,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,4,30,5,20,20,0.2,0.1493268013000488,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,4,3,50,20,20,0.0,0.1441383361816406,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,4,3,50,20,20,0.1,0.1388287544250488,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,4,3,50,20,20,0.2,0.120509386062622,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,4,3,5,1000,100,0.0,0.9383714199066162,0.195,123.2341,1.3796,0.5287,0.058,0.0424,0.0492,0.053,0.0616,0.0466,0.053,0.5043,VarianceParTree,home_y.zip
2,4,3,5,1000,100,0.1,0.8898990154266357,0.195,123.2341,1.3796,0.5287,0.058,0.0424,0.0492,0.053,0.0616,0.0466,0.053,0.5043,VarianceParTree,home_y.zip
2,4,3,5,1000,20,0.0,0.92065691947937,0.195,123.2341,1.3796,0.5287,0.058,0.0424,0.0492,0.053,0.0616,0.0466,0.053,0.5043,VarianceParTree,home_y.zip
2,4,3,5,1000,20,0.1,0.8905587196350098,0.195,123.2341,1.3796,0.5287,0.058,0.0424,0.0492,0.053,0.0616,0.0466,0.053,0.5043,VarianceParTree,home_y.zip
2,4,3,5,20,20,0.0,0.1145877838134765,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,4,3,5,20,20,0.1,0.1170763969421386,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,4,3,5,20,20,0.2,0.1188592910766601,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,6,30,50,20,20,0.0,0.1788246631622314,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,6,30,50,20,20,0.1,0.1358866691589355,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,6,30,50,20,20,0.2,0.1194672584533691,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,6,30,5,20,20,0.0,0.1282026767730713,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,6,30,5,20,20,0.1,0.122277021408081,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,6,30,5,20,20,0.2,0.1207430362701416,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,6,3,50,20,20,0.0,0.1445772647857666,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,6,3,50,20,20,0.1,0.1343085765838623,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,6,3,50,20,20,0.2,0.1354272365570068,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,6,3,5,1000,100,0.0,0.9215238094329834,0.195,123.2341,1.3796,0.5287,0.058,0.0424,0.0492,0.053,0.0616,0.0466,0.053,0.5043,VarianceParTree,home_y.zip
2,6,3,5,1000,100,0.1,0.9269132614135742,0.195,123.2341,1.3796,0.5287,0.058,0.0424,0.0492,0.053,0.0616,0.0466,0.053,0.5043,VarianceParTree,home_y.zip
2,6,3,5,1000,20,0.0,0.8872592449188232,0.195,123.2341,1.3796,0.5287,0.058,0.0424,0.0492,0.053,0.0616,0.0466,0.053,0.5043,VarianceParTree,home_y.zip
2,6,3,5,1000,20,0.1,0.91585373878479,0.195,123.2341,1.3796,0.5287,0.058,0.0424,0.0492,0.053,0.0616,0.0466,0.053,0.5043,VarianceParTree,home_y.zip
2,6,3,5,20,20,0.0,0.1477885246276855,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,6,3,5,20,20,0.1,0.1229956150054931,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,6,3,5,20,20,0.2,0.1312220096588134,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,8,30,50,20,20,0.0,0.1216986179351806,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,8,30,50,20,20,0.1,0.1312036514282226,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,8,30,50,20,20,0.2,0.1464347839355468,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,8,30,5,20,20,0.0,0.1414854526519775,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,8,30,5,20,20,0.1,0.1229891777038574,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,8,30,5,20,20,0.2,0.115776777267456,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,8,3,50,20,20,0.0,0.1316757202148437,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,8,3,50,20,20,0.1,0.1278357505798339,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,8,3,50,20,20,0.2,0.1294341087341308,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,8,3,5,1000,100,0.0,0.8744914531707764,0.195,123.2341,1.3796,0.5287,0.058,0.0424,0.0492,0.053,0.0616,0.0466,0.053,0.5043,VarianceParTree,home_y.zip
2,8,3,5,1000,100,0.1,0.9325330257415771,0.195,123.2341,1.3796,0.5287,0.058,0.0424,0.0492,0.053,0.0616,0.0466,0.053,0.5043,VarianceParTree,home_y.zip
2,8,3,5,1000,20,0.0,0.9086027145385742,0.195,123.2341,1.3796,0.5287,0.058,0.0424,0.0492,0.053,0.0616,0.0466,0.053,0.5043,VarianceParTree,home_y.zip
2,8,3,5,1000,20,0.1,0.8867037296295166,0.195,123.2341,1.3796,0.5287,0.058,0.0424,0.0492,0.053,0.0616,0.0466,0.053,0.5043,VarianceParTree,home_y.zip
2,8,3,5,20,20,0.0,0.1305785179138183,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,8,3,5,20,20,0.1,0.1138834953308105,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
2,8,3,5,20,20,0.2,0.1349589824676513,0.0073,69.7188,2.273,0.5191,0.039,0.0293,0.0312,0.0349,0.0425,0.0296,0.0349,0.4879,VarianceParTree,home_y.zip
3,10,30,50,20,20,0.0,0.2428226470947265,-0.0531,48.3401,2.7329,0.5098,0.0226,0.0546,0.0435,0.0488,0.0792,0.0353,0.0488,0.3704,VarianceParTree,home_y.zip
3,10,30,50,20,20,0.1,0.2852656841278076,-0.0531,48.3401,2.7329,0.5098,0.0226,0.0546,0.0435,0.0488,0.0792,0.0353,0.0488,0.3704,VarianceParTree,home_y.zip
3,10,30,50,20,20,0.2,0.2726418972015381,-0.0531,48.3401,2.7329,0.5098,0.0226,0.0546,0.0435,0.0488,0.0792,0.0353,0.0488,0.3704,VarianceParTree,home_y.zip
3,10,30,5,20,20,0.0,0.2751405239105224,-0.0571,42.9243,2.4479,0.5098,0.0225,0.0549,0.0424,0.049,0.0797,0.0354,0.049,0.3704,VarianceParTree,home_y.zip
3,10,30,5,20,20,0.1,0.3639819622039795,-0.0571,42.9243,2.4479,0.5098,0.0225,0.0549,0.0424,0.049,0.0797,0.0354,0.049,0.3704,VarianceParTree,home_y.zip
3,10,30,5,20,20,0.2,0.3037121295928955,-0.0571,42.9243,2.4479,0.5098,0.0225,0.0549,0.0424,0.049,0.0797,0.0354,0.049,0.3704,VarianceParTree,home_y.zip
3,10,3,50,20,20,0.0,0.2708680629730224,-0.0531,48.3401,2.7329,0.5098,0.0226,0.0546,0.0435,0.0488,0.0792,0.0353,0.0488,0.3704,VarianceParTree,home_y.zip
3,10,3,50,20,20,0.1,0.2699499130249023,-0.0531,48.3401,2.7329,0.5098,0.0226,0.0546,0.0435,0.0488,0.0792,0.0353,0.0488,0.3704,VarianceParTree,home_y.zip
3,10,3,50,20,20,0.2,0.2817983627319336,-0.0531,48.3401,2.7329,0.5098,0.0226,0.0546,0.0435,0.0488,0.0792,0.0353,0.0488,0.3704,VarianceParTree,home_y.zip
3,10,3,5,1000,100,0.0,1.9496915340423584,0.049,69.8861,2.2004,0.513,0.0289,0.0545,0.0421,0.0489,0.0791,0.0354,0.0489,0.3743,VarianceParTree,home_y.zip
3,10,3,5,1000,100,0.1,1.9744560718536377,0.049,69.8861,2.2004,0.513,0.0289,0.0545,0.0421,0.0489,0.0791,0.0354,0.0489,0.3743,VarianceParTree,home_y.zip
3,10,3,5,1000,20,0.0,1.9404971599578855,0.049,69.8861,2.2004,0.513,0.0289,0.0545,0.0421,0.0489,0.0791,0.0354,0.0489,0.3743,VarianceParTree,home_y.zip
3,10,3,5,1000,20,0.1,1.9210009574890137,0.049,69.8861,2.2004,0.513,0.0289,0.0545,0.0421,0.0489,0.0791,0.0354,0.0489,0.3743,VarianceParTree,home_y.zip
3,10,3,5,20,20,0.0,0.3041646480560303,-0.0571,42.9243,2.4479,0.5098,0.0225,0.0549,0.0424,0.049,0.0797,0.0354,0.049,0.3704,VarianceParTree,home_y.zip
3,10,3,5,20,20,0.1,0.319129467010498,-0.0571,42.9243,2.4479,0.5098,0.0225,0.0549,0.0424,0.049,0.0797,0.0354,0.049,0.3704,VarianceParTree,home_y.zip
3,10,3,5,20,20,0.2,0.2784445285797119,-0.0571,42.9243,2.4479,0.5098,0.0225,0.0549,0.0424,0.049,0.0797,0.0354,0.049,0.3704,VarianceParTree,home_y.zip
3,12,30,50,20,20,0.0,0.2419488430023193,-0.0531,48.3401,2.7329,0.5098,0.0226,0.0546,0.0435,0.0488,0.0792,0.0353,0.0488,0.3704,VarianceParTree,home_y.zip
3,12,30,50,20,20,0.1,0.2600016593933105,-0.0531,48.3401,2.7329,0.5098,0.0226,0.0546,0.0435,0.0488,0.0792,0.0353,0.0488,0.3704,VarianceParTree,home_y.zip
3,12,30,50,20,20,0.2,0.279313325881958,-0.0531,48.3401,2.7329,0.5098,0.0226,0.0546,0.0435,0.0488,0.0792,0.0353,0.0488,0.3704,VarianceParTree,home_y.zip
3,12,30,5,20,20,0.0,0.2784292697906494,-0.0571,42.9243,2.4479,0.5098,0.0225,0.0549,0.0424,0.049,0.0797,0.0354,0.049,0.3704,VarianceParTree,home_y.zip
3,12,30,5,20,20,0.1,0.2788848876953125,-0.0571,42.9243,2.4479,0.5098,0.0225,0.0549,0.0424,0.049,0.0797,0.0354,0.049,0.3704,VarianceParTree,home_y.zip
3,12,30,5,20,20,0.2,0.3205797672271728,-0.0571,42.9243,2.4479,0.5098,0.0225,0.0549,0.0424,0.049,0.0797,0.0354,0.049,0.3704,VarianceParTree,home_y.zip
3,12,3,50,20,20,0.0,0.2564179897308349,-0.0531,48.3401,2.7329,0.5098,0.0226,0.0546,0.0435,0.0488,0.0792,0.0353,0.0488,0.3704,VarianceParTree,home_y.zip
3,12,3,50,20,20,0.1,0.3026309013366699,-0.0531,48.3401,2.7329,0.5098,0.0226,0.0546,0.0435,0.0488,0.0792,0.0353,0.0488,0.3704,VarianceParTree,home_y.zip
3,12,3,50,20,20,0.2,0.2740571498870849,-0.0531,48.3401,2.7329,0.5098,0.0226,0.0546,0.0435,0.0488,0.0792,0.0353,0.0488,0.3704,VarianceParTree,home_y.zip
3,12,3,5,20,20,0.0,0.3134939670562744,-0.0571,42.9243,2.4479,0.5098,0.0225,0.0549,0.0424,0.049,0.0797,0.0354,0.049,0.3704,VarianceParTree,home_y.zip
3,12,3,5,20,20,0.1,0.3249695301055908,-0.0571,42.9243,2.4479,0.5098,0.0225,0.0549,0.0424,0.049,0.0797,0.0354,0.049,0.3704,VarianceParTree,home_y.zip
3,12,3,5,20,20,0.2,0.3150539398193359,-0.0571,42.9243,2.4479,0.5098,0.0225,0.0549,0.0424,0.049,0.0797,0.0354,0.049,0.3704,VarianceParTree,home_y.zip
3,2,30,50,20,20,0.0,0.0487740039825439,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
3,2,30,50,20,20,0.1,0.0479092597961425,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
3,2,30,50,20,20,0.2,0.0477776527404785,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
3,2,30,5,20,20,0.0,0.0468699932098388,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
3,2,30,5,20,20,0.1,0.0568747520446777,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
3,2,30,5,20,20,0.2,0.0462822914123535,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
3,2,3,50,20,20,0.0,0.048513650894165,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
3,2,3,50,20,20,0.1,0.0557215213775634,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
3,2,3,50,20,20,0.2,0.0462658405303955,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
3,2,3,5,1000,100,0.0,0.3187499046325683,0.5386,176.4375,0.9743,0.5129,0.0214,0.0166,0.0335,0.0356,0.0241,0.0677,0.0356,0.6713,VarianceParTree,home_y.zip
3,2,3,5,1000,100,0.1,0.3177061080932617,0.5386,176.4375,0.9743,0.5129,0.0214,0.0166,0.0335,0.0356,0.0241,0.0677,0.0356,0.6713,VarianceParTree,home_y.zip
3,2,3,5,1000,20,0.0,0.3160834312438965,0.5386,176.4375,0.9743,0.5129,0.0214,0.0166,0.0335,0.0356,0.0241,0.0677,0.0356,0.6713,VarianceParTree,home_y.zip
3,2,3,5,1000,20,0.1,0.3608829975128174,0.5386,176.4375,0.9743,0.5129,0.0214,0.0166,0.0335,0.0356,0.0241,0.0677,0.0356,0.6713,VarianceParTree,home_y.zip
3,2,3,5,20,20,0.0,0.0485954284667968,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
3,2,3,5,20,20,0.1,0.0479552745819091,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,VarianceParTree,home_y.zip
