max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,3,3,5,inf,100.0,0.2,42,gini,mape,0.8674125671386719,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,100.0,0.2,42,gini,r2,0.9567997455596924,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,100.0,0.2,42,me,mape,0.850104808807373,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,100.0,0.2,42,me,r2,0.991912841796875,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,20.0,0.0,42,entropy,mape,0.8593313694000244,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,20.0,0.0,42,entropy,r2,0.49147629737854,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,20.0,0.0,42,gini,mape,0.8663110733032227,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,20.0,0.0,42,gini,r2,0.494096040725708,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,20.0,0.0,42,me,mape,0.8341414928436279,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,20.0,0.0,42,me,r2,0.5227153301239014,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,20.0,0.1,42,entropy,mape,0.8546962738037109,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,20.0,0.1,42,entropy,r2,0.9913897514343262,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,20.0,0.1,42,gini,mape,0.8261702060699463,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,20.0,0.1,42,gini,r2,0.9875733852386476,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,20.0,0.1,42,me,mape,0.9028794765472412,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,20.0,0.1,42,me,r2,1.0026743412017822,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,20.0,0.2,42,entropy,mape,0.8680176734924316,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,20.0,0.2,42,entropy,r2,0.969616174697876,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,20.0,0.2,42,gini,mape,0.8661251068115234,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,20.0,0.2,42,gini,r2,0.9883463382720948,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,20.0,0.2,42,me,mape,0.8458042144775391,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,20.0,0.2,42,me,r2,0.9541900157928468,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,inf,0.0,42,entropy,mape,0.561354398727417,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,inf,0.0,42,entropy,r2,0.5309927463531494,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,inf,0.0,42,gini,mape,0.3756115436553955,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,inf,0.0,42,gini,r2,0.3403728008270263,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,inf,0.0,42,me,mape,0.3203535079956054,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,inf,0.0,42,me,r2,0.297429084777832,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,inf,0.1,42,entropy,mape,1.0529685020446775,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,inf,0.1,42,entropy,r2,1.0790390968322754,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,inf,0.1,42,gini,mape,0.7256820201873779,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,inf,0.1,42,gini,r2,0.7436347007751465,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,inf,0.1,42,me,mape,0.5882241725921631,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,inf,0.1,42,me,r2,0.6062133312225342,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,inf,0.2,42,entropy,mape,1.0434608459472656,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,inf,0.2,42,entropy,r2,1.0795080661773682,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,inf,0.2,42,gini,mape,0.6729350090026855,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,inf,0.2,42,gini,r2,0.7160623073577881,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,inf,0.2,42,me,mape,0.6405253410339355,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
12,3,3,5,inf,inf,0.2,42,me,r2,0.5705440044403076,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,100.0,0.0,42,entropy,mape,0.8253312110900879,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,100.0,0.0,42,entropy,r2,0.4943649768829345,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,100.0,0.0,42,gini,mape,0.8960187435150146,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,100.0,0.0,42,gini,r2,0.4824461936950683,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,100.0,0.0,42,me,mape,0.8347971439361572,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,100.0,0.0,42,me,r2,0.5299937725067139,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,100.0,0.1,42,entropy,mape,0.8663322925567627,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,100.0,0.1,42,entropy,r2,0.9588143825531006,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,100.0,0.1,42,gini,mape,0.8076484203338623,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,100.0,0.1,42,gini,r2,1.0169456005096436,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,100.0,0.1,42,me,mape,0.849545955657959,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,100.0,0.1,42,me,r2,0.9668316841125488,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,100.0,0.2,42,entropy,mape,0.8515212535858154,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,100.0,0.2,42,entropy,r2,0.9728939533233644,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,100.0,0.2,42,gini,mape,0.8500339984893799,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,100.0,0.2,42,gini,r2,0.9838454723358154,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,100.0,0.2,42,me,mape,0.8451535701751709,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,100.0,0.2,42,me,r2,0.964203119277954,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,20.0,0.0,42,entropy,mape,0.8283696174621582,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,20.0,0.0,42,entropy,r2,0.486067533493042,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,20.0,0.0,42,gini,mape,0.8628790378570557,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,20.0,0.0,42,gini,r2,0.4904036521911621,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,20.0,0.0,42,me,mape,0.8096253871917725,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,20.0,0.0,42,me,r2,0.5139503479003906,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,20.0,0.1,42,entropy,mape,0.8376073837280273,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,20.0,0.1,42,entropy,r2,1.0017995834350586,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,20.0,0.1,42,gini,mape,0.8346383571624756,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,20.0,0.1,42,gini,r2,1.0268754959106443,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,20.0,0.1,42,me,mape,0.8162887096405029,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,20.0,0.1,42,me,r2,0.993922472000122,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,20.0,0.2,42,entropy,mape,0.8713996410369873,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,20.0,0.2,42,entropy,r2,0.9689552783966064,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,20.0,0.2,42,gini,mape,0.8162014484405518,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,20.0,0.2,42,gini,r2,1.0092558860778809,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,20.0,0.2,42,me,mape,0.8506853580474854,0.4084,870.0707,0.7249,0.7541,0.4865,0.5716,0.5737,0.5749,0.5982,0.5534,0.5749,0.6897,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,20.0,0.2,42,me,r2,0.9581103324890136,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,inf,0.0,42,entropy,mape,0.515002965927124,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,inf,0.0,42,entropy,r2,0.5409300327301025,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,inf,0.0,42,gini,mape,0.3526265621185303,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,inf,0.0,42,gini,r2,0.3529543876647949,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,inf,0.0,42,me,mape,0.2971386909484863,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,inf,0.0,42,me,r2,0.3030197620391845,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,inf,0.1,42,entropy,mape,1.039055585861206,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,inf,0.1,42,entropy,r2,1.086101531982422,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,inf,0.1,42,gini,mape,0.717371940612793,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,inf,0.1,42,gini,r2,0.6847069263458252,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,inf,0.1,42,me,mape,0.6031384468078613,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,inf,0.1,42,me,r2,0.6288652420043945,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,inf,0.2,42,entropy,mape,1.0469889640808103,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,inf,0.2,42,entropy,r2,1.0805621147155762,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,inf,0.2,42,gini,mape,0.6566517353057861,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,inf,0.2,42,gini,r2,0.7341904640197754,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,inf,0.2,42,me,mape,0.5850412845611572,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,1000.0,inf,0.2,42,me,r2,0.598365306854248,0.2779,3.7493,0.4681,0.4176,0.0009,0.0028,0.0002,0.0057,0.0029,0.1319,0.0057,0.6437,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,100.0,0.0,42,entropy,mape,0.0480923652648925,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,100.0,0.0,42,entropy,r2,0.0486965179443359,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,100.0,0.0,42,gini,mape,0.048290729522705,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,100.0,0.0,42,gini,r2,0.0483336448669433,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,100.0,0.0,42,me,mape,0.0490000247955322,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,100.0,0.0,42,me,r2,0.0482046604156494,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,100.0,0.1,42,entropy,mape,0.048450231552124,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,100.0,0.1,42,entropy,r2,0.0496399402618408,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,100.0,0.1,42,gini,mape,0.0494556427001953,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,100.0,0.1,42,gini,r2,0.0816748142242431,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,100.0,0.1,42,me,mape,0.0479865074157714,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,100.0,0.1,42,me,r2,0.0483865737915039,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,100.0,0.2,42,entropy,mape,0.0482089519500732,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,100.0,0.2,42,entropy,r2,0.0482704639434814,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,100.0,0.2,42,gini,mape,0.0497758388519287,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,100.0,0.2,42,gini,r2,0.0468044281005859,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,100.0,0.2,42,me,mape,0.0482552051544189,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,100.0,0.2,42,me,r2,0.047853946685791,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,20.0,0.0,42,entropy,mape,0.1898801326751709,0.4053,859.7609,0.7255,0.7499,0.4779,0.5637,0.5659,0.5671,0.5899,0.5461,0.5671,0.6846,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,20.0,0.0,42,entropy,r2,0.0877642631530761,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,20.0,0.0,42,gini,mape,0.1748552322387695,0.4053,859.7609,0.7255,0.7499,0.4779,0.5637,0.5659,0.5671,0.5899,0.5461,0.5671,0.6846,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,20.0,0.0,42,gini,r2,0.0910229682922363,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,20.0,0.0,42,me,mape,0.1846497058868408,0.4053,859.7609,0.7255,0.7499,0.4779,0.5637,0.5659,0.5671,0.5899,0.5461,0.5671,0.6846,ImpurityParTree2,2d-3c-no123_y.zip
2,3,30,50,100.0,20.0,0.0,42,me,r2,0.0898094177246093,0.0,0.0,0.0,0.4161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451,ImpurityParTree2,2d-3c-no123_y.zip
