max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,6,30,50,inf,20.0,0.1,5.854995727539063,0.389,1893.4464,0.8346,0.4927,0.1558,0.5158,0.4333,0.4346,0.8071,0.2973,0.4346,0.483,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,50,inf,20.0,0.2,5.810536623001099,0.389,1893.4464,0.8346,0.4927,0.1558,0.5158,0.4333,0.4346,0.8071,0.2973,0.4346,0.483,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,50,inf,inf,0.0,7.761552572250366,0.0946,2.1746,0.6368,0.6568,-0.0041,0.0006,-0.0032,0.0017,0.0009,0.026,0.0017,0.8094,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,50,inf,inf,0.1,7.865447282791138,0.0946,2.1746,0.6368,0.6568,-0.0041,0.0006,-0.0032,0.0017,0.0009,0.026,0.0017,0.8094,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,50,inf,inf,0.2,7.851243257522583,0.0946,2.1746,0.6368,0.6568,-0.0041,0.0006,-0.0032,0.0017,0.0009,0.026,0.0017,0.8094,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,5,1000.0,100.0,0.0,2.879570960998535,0.3922,1902.8618,0.8348,0.4835,0.1421,0.5047,0.4222,0.4235,0.7897,0.2893,0.4235,0.4693,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,5,1000.0,100.0,0.1,2.877697467803955,0.3922,1902.8618,0.8348,0.4835,0.1421,0.5047,0.4222,0.4235,0.7897,0.2893,0.4235,0.4693,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,5,1000.0,100.0,0.2,2.930356502532959,0.3922,1902.8618,0.8348,0.4835,0.1421,0.5047,0.4222,0.4235,0.7897,0.2893,0.4235,0.4693,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,5,1000.0,20.0,0.0,2.967909097671509,0.3922,1902.8618,0.8348,0.4835,0.1421,0.5047,0.4222,0.4235,0.7897,0.2893,0.4235,0.4693,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,5,1000.0,20.0,0.1,2.8995089530944824,0.3922,1902.8618,0.8348,0.4835,0.1421,0.5047,0.4222,0.4235,0.7897,0.2893,0.4235,0.4693,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,5,1000.0,20.0,0.2,2.9442992210388184,0.3922,1902.8618,0.8348,0.4835,0.1421,0.5047,0.4222,0.4235,0.7897,0.2893,0.4235,0.4693,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,5,100.0,20.0,0.0,0.3366789817810058,0.391,1884.7983,0.8398,0.4834,0.1414,0.5029,0.4213,0.4226,0.7869,0.2888,0.4226,0.4692,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,5,100.0,20.0,0.1,0.3436758518218994,0.391,1884.7983,0.8398,0.4834,0.1414,0.5029,0.4213,0.4226,0.7869,0.2888,0.4226,0.4692,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,5,100.0,20.0,0.2,0.3379061222076416,0.391,1884.7983,0.8398,0.4834,0.1414,0.5029,0.4213,0.4226,0.7869,0.2888,0.4226,0.4692,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,5,inf,100.0,0.0,5.809467315673828,0.389,1893.4464,0.8346,0.4927,0.1558,0.5158,0.4333,0.4346,0.8071,0.2973,0.4346,0.483,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,5,inf,100.0,0.1,5.875900506973267,0.389,1893.4464,0.8346,0.4927,0.1558,0.5158,0.4333,0.4346,0.8071,0.2973,0.4346,0.483,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,5,inf,100.0,0.2,5.8237059116363525,0.389,1893.4464,0.8346,0.4927,0.1558,0.5158,0.4333,0.4346,0.8071,0.2973,0.4346,0.483,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,5,inf,20.0,0.0,5.890370845794678,0.389,1893.4464,0.8346,0.4927,0.1558,0.5158,0.4333,0.4346,0.8071,0.2973,0.4346,0.483,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,5,inf,20.0,0.1,5.824148654937744,0.389,1893.4464,0.8346,0.4927,0.1558,0.5158,0.4333,0.4346,0.8071,0.2973,0.4346,0.483,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,5,inf,20.0,0.2,5.843032121658325,0.389,1893.4464,0.8346,0.4927,0.1558,0.5158,0.4333,0.4346,0.8071,0.2973,0.4346,0.483,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,5,inf,inf,0.0,7.749812602996826,0.0946,2.1746,0.6368,0.6568,-0.0041,0.0006,-0.0032,0.0017,0.0009,0.026,0.0017,0.8094,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,5,inf,inf,0.1,7.863845825195312,0.0946,2.1746,0.6368,0.6568,-0.0041,0.0006,-0.0032,0.0017,0.0009,0.026,0.0017,0.8094,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,30,5,inf,inf,0.2,7.850747585296631,0.0946,2.1746,0.6368,0.6568,-0.0041,0.0006,-0.0032,0.0017,0.0009,0.026,0.0017,0.8094,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,50,1000.0,100.0,0.0,2.9349253177642822,0.3922,1902.8618,0.8348,0.4835,0.1421,0.5047,0.4222,0.4235,0.7897,0.2893,0.4235,0.4693,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,50,1000.0,100.0,0.1,2.933096408843994,0.3922,1902.8618,0.8348,0.4835,0.1421,0.5047,0.4222,0.4235,0.7897,0.2893,0.4235,0.4693,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,50,1000.0,100.0,0.2,2.94828462600708,0.3922,1902.8618,0.8348,0.4835,0.1421,0.5047,0.4222,0.4235,0.7897,0.2893,0.4235,0.4693,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,50,1000.0,20.0,0.0,2.870890617370605,0.3922,1902.8618,0.8348,0.4835,0.1421,0.5047,0.4222,0.4235,0.7897,0.2893,0.4235,0.4693,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,50,1000.0,20.0,0.1,3.008340358734131,0.3922,1902.8618,0.8348,0.4835,0.1421,0.5047,0.4222,0.4235,0.7897,0.2893,0.4235,0.4693,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,50,1000.0,20.0,0.2,2.955967664718628,0.3922,1902.8618,0.8348,0.4835,0.1421,0.5047,0.4222,0.4235,0.7897,0.2893,0.4235,0.4693,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,50,100.0,20.0,0.0,0.3528733253479004,0.391,1884.7983,0.8398,0.4834,0.1414,0.5029,0.4213,0.4226,0.7869,0.2888,0.4226,0.4692,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,50,100.0,20.0,0.1,0.3345315456390381,0.391,1884.7983,0.8398,0.4834,0.1414,0.5029,0.4213,0.4226,0.7869,0.2888,0.4226,0.4692,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,50,100.0,20.0,0.2,0.3528754711151123,0.391,1884.7983,0.8398,0.4834,0.1414,0.5029,0.4213,0.4226,0.7869,0.2888,0.4226,0.4692,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,50,inf,100.0,0.0,5.805931568145752,0.389,1893.4464,0.8346,0.4927,0.1558,0.5158,0.4333,0.4346,0.8071,0.2973,0.4346,0.483,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,50,inf,100.0,0.1,5.826749563217163,0.389,1893.4464,0.8346,0.4927,0.1558,0.5158,0.4333,0.4346,0.8071,0.2973,0.4346,0.483,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,50,inf,100.0,0.2,5.775905609130859,0.389,1893.4464,0.8346,0.4927,0.1558,0.5158,0.4333,0.4346,0.8071,0.2973,0.4346,0.483,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,50,inf,20.0,0.0,5.835328817367554,0.389,1893.4464,0.8346,0.4927,0.1558,0.5158,0.4333,0.4346,0.8071,0.2973,0.4346,0.483,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,50,inf,20.0,0.1,5.88083815574646,0.389,1893.4464,0.8346,0.4927,0.1558,0.5158,0.4333,0.4346,0.8071,0.2973,0.4346,0.483,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,50,inf,20.0,0.2,5.879164218902588,0.389,1893.4464,0.8346,0.4927,0.1558,0.5158,0.4333,0.4346,0.8071,0.2973,0.4346,0.483,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,50,inf,inf,0.0,7.856440544128418,0.0946,2.1746,0.6368,0.6568,-0.0041,0.0006,-0.0032,0.0017,0.0009,0.026,0.0017,0.8094,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,50,inf,inf,0.1,7.810685634613037,0.0946,2.1746,0.6368,0.6568,-0.0041,0.0006,-0.0032,0.0017,0.0009,0.026,0.0017,0.8094,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,50,inf,inf,0.2,7.890180349349976,0.0946,2.1746,0.6368,0.6568,-0.0041,0.0006,-0.0032,0.0017,0.0009,0.026,0.0017,0.8094,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,5,1000.0,100.0,0.0,2.9472498893737797,0.3922,1902.8618,0.8348,0.4835,0.1421,0.5047,0.4222,0.4235,0.7897,0.2893,0.4235,0.4693,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,5,1000.0,100.0,0.1,2.889615058898926,0.3922,1902.8618,0.8348,0.4835,0.1421,0.5047,0.4222,0.4235,0.7897,0.2893,0.4235,0.4693,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,5,1000.0,100.0,0.2,2.9093687534332275,0.3922,1902.8618,0.8348,0.4835,0.1421,0.5047,0.4222,0.4235,0.7897,0.2893,0.4235,0.4693,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,5,1000.0,20.0,0.0,2.9252400398254395,0.3922,1902.8618,0.8348,0.4835,0.1421,0.5047,0.4222,0.4235,0.7897,0.2893,0.4235,0.4693,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,5,1000.0,20.0,0.1,2.857161521911621,0.3922,1902.8618,0.8348,0.4835,0.1421,0.5047,0.4222,0.4235,0.7897,0.2893,0.4235,0.4693,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,5,1000.0,20.0,0.2,2.9686317443847656,0.3922,1902.8618,0.8348,0.4835,0.1421,0.5047,0.4222,0.4235,0.7897,0.2893,0.4235,0.4693,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,5,100.0,20.0,0.0,0.337681770324707,0.391,1884.7983,0.8398,0.4834,0.1414,0.5029,0.4213,0.4226,0.7869,0.2888,0.4226,0.4692,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,5,100.0,20.0,0.1,0.3431925773620605,0.391,1884.7983,0.8398,0.4834,0.1414,0.5029,0.4213,0.4226,0.7869,0.2888,0.4226,0.4692,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,5,100.0,20.0,0.2,0.3334147930145263,0.391,1884.7983,0.8398,0.4834,0.1414,0.5029,0.4213,0.4226,0.7869,0.2888,0.4226,0.4692,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,5,inf,100.0,0.0,5.809858798980713,0.389,1893.4464,0.8346,0.4927,0.1558,0.5158,0.4333,0.4346,0.8071,0.2973,0.4346,0.483,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,5,inf,100.0,0.1,5.875141143798828,0.389,1893.4464,0.8346,0.4927,0.1558,0.5158,0.4333,0.4346,0.8071,0.2973,0.4346,0.483,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,5,inf,100.0,0.2,5.756639242172241,0.389,1893.4464,0.8346,0.4927,0.1558,0.5158,0.4333,0.4346,0.8071,0.2973,0.4346,0.483,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,5,inf,20.0,0.0,5.789684295654297,0.389,1893.4464,0.8346,0.4927,0.1558,0.5158,0.4333,0.4346,0.8071,0.2973,0.4346,0.483,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,5,inf,20.0,0.1,5.788183927536011,0.389,1893.4464,0.8346,0.4927,0.1558,0.5158,0.4333,0.4346,0.8071,0.2973,0.4346,0.483,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,5,inf,20.0,0.2,5.840748071670532,0.389,1893.4464,0.8346,0.4927,0.1558,0.5158,0.4333,0.4346,0.8071,0.2973,0.4346,0.483,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,5,inf,inf,0.0,7.859199523925781,0.0946,2.1746,0.6368,0.6568,-0.0041,0.0006,-0.0032,0.0017,0.0009,0.026,0.0017,0.8094,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,5,inf,inf,0.1,7.8071911334991455,0.0946,2.1746,0.6368,0.6568,-0.0041,0.0006,-0.0032,0.0017,0.0009,0.026,0.0017,0.8094,VarianceParTree,cure-t0-2000n-2D_y.zip
10,6,3,5,inf,inf,0.2,7.812757253646851,0.0946,2.1746,0.6368,0.6568,-0.0041,0.0006,-0.0032,0.0017,0.0009,0.026,0.0017,0.8094,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,50,1000.0,100.0,0.0,3.847872734069824,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,50,1000.0,100.0,0.1,3.986064195632935,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,50,1000.0,100.0,0.2,3.762918710708618,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,50,1000.0,20.0,0.0,3.794050693511963,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,50,1000.0,20.0,0.1,3.725875854492188,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,50,1000.0,20.0,0.2,3.8005893230438232,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,50,100.0,20.0,0.0,0.4331941604614258,0.3539,1793.6468,0.8932,0.4389,0.089,0.5029,0.3749,0.3765,0.7869,0.2475,0.3765,0.3921,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,50,100.0,20.0,0.1,0.4418013095855713,0.3539,1793.6468,0.8932,0.4389,0.089,0.5029,0.3749,0.3765,0.7869,0.2475,0.3765,0.3921,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,50,100.0,20.0,0.2,0.4315047264099121,0.3539,1793.6468,0.8932,0.4389,0.089,0.5029,0.3749,0.3765,0.7869,0.2475,0.3765,0.3921,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,50,inf,100.0,0.0,7.608522415161133,0.3744,1900.9445,0.8764,0.4435,0.0975,0.5158,0.3835,0.3852,0.8071,0.2529,0.3852,0.3993,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,50,inf,100.0,0.1,7.564013481140137,0.3744,1900.9445,0.8764,0.4435,0.0975,0.5158,0.3835,0.3852,0.8071,0.2529,0.3852,0.3993,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,50,inf,100.0,0.2,7.576011896133423,0.3744,1900.9445,0.8764,0.4435,0.0975,0.5158,0.3835,0.3852,0.8071,0.2529,0.3852,0.3993,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,50,inf,20.0,0.0,7.53598690032959,0.3744,1900.9445,0.8764,0.4435,0.0975,0.5158,0.3835,0.3852,0.8071,0.2529,0.3852,0.3993,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,50,inf,20.0,0.1,7.697556257247925,0.3744,1900.9445,0.8764,0.4435,0.0975,0.5158,0.3835,0.3852,0.8071,0.2529,0.3852,0.3993,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,50,inf,20.0,0.2,7.57655930519104,0.3744,1900.9445,0.8764,0.4435,0.0975,0.5158,0.3835,0.3852,0.8071,0.2529,0.3852,0.3993,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,50,inf,inf,0.0,10.940911531448364,0.0935,2.144,0.6394,0.6556,-0.0057,0.0008,-0.0044,0.0023,0.0012,0.026,0.0023,0.8082,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,50,inf,inf,0.1,10.967098951339722,0.0935,2.144,0.6394,0.6556,-0.0057,0.0008,-0.0044,0.0023,0.0012,0.026,0.0023,0.8082,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,50,inf,inf,0.2,10.99562954902649,0.0935,2.144,0.6394,0.6556,-0.0057,0.0008,-0.0044,0.0023,0.0012,0.026,0.0023,0.8082,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,5,1000.0,100.0,0.0,3.8033640384674072,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,5,1000.0,100.0,0.1,3.821574926376343,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,5,1000.0,100.0,0.2,3.789963722229004,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,5,1000.0,20.0,0.0,3.770766258239746,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,5,1000.0,20.0,0.1,3.855124473571777,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,5,1000.0,20.0,0.2,3.800851583480835,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,5,100.0,20.0,0.0,0.4364197254180908,0.3539,1793.6468,0.8932,0.4389,0.089,0.5029,0.3749,0.3765,0.7869,0.2475,0.3765,0.3921,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,5,100.0,20.0,0.1,0.4466307163238525,0.3539,1793.6468,0.8932,0.4389,0.089,0.5029,0.3749,0.3765,0.7869,0.2475,0.3765,0.3921,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,5,100.0,20.0,0.2,0.4312441349029541,0.3539,1793.6468,0.8932,0.4389,0.089,0.5029,0.3749,0.3765,0.7869,0.2475,0.3765,0.3921,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,5,inf,100.0,0.0,7.649069309234619,0.3744,1900.9445,0.8764,0.4435,0.0975,0.5158,0.3835,0.3852,0.8071,0.2529,0.3852,0.3993,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,5,inf,100.0,0.1,7.573631286621094,0.3744,1900.9445,0.8764,0.4435,0.0975,0.5158,0.3835,0.3852,0.8071,0.2529,0.3852,0.3993,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,5,inf,100.0,0.2,7.674981355667114,0.3744,1900.9445,0.8764,0.4435,0.0975,0.5158,0.3835,0.3852,0.8071,0.2529,0.3852,0.3993,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,5,inf,20.0,0.0,7.604053258895874,0.3744,1900.9445,0.8764,0.4435,0.0975,0.5158,0.3835,0.3852,0.8071,0.2529,0.3852,0.3993,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,5,inf,20.0,0.1,7.647964954376221,0.3744,1900.9445,0.8764,0.4435,0.0975,0.5158,0.3835,0.3852,0.8071,0.2529,0.3852,0.3993,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,5,inf,20.0,0.2,7.569079160690308,0.3744,1900.9445,0.8764,0.4435,0.0975,0.5158,0.3835,0.3852,0.8071,0.2529,0.3852,0.3993,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,5,inf,inf,0.0,10.99581789970398,0.0935,2.144,0.6394,0.6556,-0.0057,0.0008,-0.0044,0.0023,0.0012,0.026,0.0023,0.8082,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,5,inf,inf,0.1,10.806554794311523,0.0935,2.144,0.6394,0.6556,-0.0057,0.0008,-0.0044,0.0023,0.0012,0.026,0.0023,0.8082,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,30,5,inf,inf,0.2,11.051600217819214,0.0935,2.144,0.6394,0.6556,-0.0057,0.0008,-0.0044,0.0023,0.0012,0.026,0.0023,0.8082,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,50,1000.0,100.0,0.0,3.803250551223755,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,50,1000.0,100.0,0.1,3.779409646987915,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,50,1000.0,100.0,0.2,3.8428823947906494,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,50,1000.0,20.0,0.0,3.77518367767334,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,50,1000.0,20.0,0.1,3.761939764022827,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,50,1000.0,20.0,0.2,3.860910177230835,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,50,100.0,20.0,0.0,0.4314277172088623,0.3539,1793.6468,0.8932,0.4389,0.089,0.5029,0.3749,0.3765,0.7869,0.2475,0.3765,0.3921,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,50,100.0,20.0,0.1,0.4334931373596191,0.3539,1793.6468,0.8932,0.4389,0.089,0.5029,0.3749,0.3765,0.7869,0.2475,0.3765,0.3921,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,50,100.0,20.0,0.2,0.4373359680175781,0.3539,1793.6468,0.8932,0.4389,0.089,0.5029,0.3749,0.3765,0.7869,0.2475,0.3765,0.3921,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,50,inf,100.0,0.0,7.601362705230713,0.3744,1900.9445,0.8764,0.4435,0.0975,0.5158,0.3835,0.3852,0.8071,0.2529,0.3852,0.3993,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,50,inf,100.0,0.1,7.628780841827393,0.3744,1900.9445,0.8764,0.4435,0.0975,0.5158,0.3835,0.3852,0.8071,0.2529,0.3852,0.3993,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,50,inf,100.0,0.2,7.54180383682251,0.3744,1900.9445,0.8764,0.4435,0.0975,0.5158,0.3835,0.3852,0.8071,0.2529,0.3852,0.3993,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,50,inf,20.0,0.0,7.691492557525635,0.3744,1900.9445,0.8764,0.4435,0.0975,0.5158,0.3835,0.3852,0.8071,0.2529,0.3852,0.3993,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,50,inf,20.0,0.1,7.587446212768555,0.3744,1900.9445,0.8764,0.4435,0.0975,0.5158,0.3835,0.3852,0.8071,0.2529,0.3852,0.3993,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,50,inf,20.0,0.2,7.654352903366089,0.3744,1900.9445,0.8764,0.4435,0.0975,0.5158,0.3835,0.3852,0.8071,0.2529,0.3852,0.3993,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,50,inf,inf,0.0,10.89132595062256,0.0935,2.144,0.6394,0.6556,-0.0057,0.0008,-0.0044,0.0023,0.0012,0.026,0.0023,0.8082,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,50,inf,inf,0.1,10.968931198120115,0.0935,2.144,0.6394,0.6556,-0.0057,0.0008,-0.0044,0.0023,0.0012,0.026,0.0023,0.8082,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,50,inf,inf,0.2,10.963804960250854,0.0935,2.144,0.6394,0.6556,-0.0057,0.0008,-0.0044,0.0023,0.0012,0.026,0.0023,0.8082,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,5,1000.0,100.0,0.0,3.806814670562744,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,5,1000.0,100.0,0.1,3.7922985553741455,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,5,1000.0,100.0,0.2,3.750723600387573,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,5,1000.0,20.0,0.0,3.7422378063201904,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,5,1000.0,20.0,0.1,3.722740411758423,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,5,1000.0,20.0,0.2,3.812188863754273,0.3654,1833.5835,0.8906,0.4381,0.0886,0.5047,0.3753,0.377,0.7897,0.2476,0.377,0.3904,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,5,100.0,20.0,0.0,0.4367609024047851,0.3539,1793.6468,0.8932,0.4389,0.089,0.5029,0.3749,0.3765,0.7869,0.2475,0.3765,0.3921,VarianceParTree,cure-t0-2000n-2D_y.zip
10,8,3,5,100.0,20.0,0.1,0.4174239635467529,0.3539,1793.6468,0.8932,0.4389,0.089,0.5029,0.3749,0.3765,0.7869,0.2475,0.3765,0.3921,VarianceParTree,cure-t0-2000n-2D_y.zip
