n_clusters,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,bisecting_strategy,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,k-means++,11,300,0.0001,False,42,True,lloyd,biggest_inertia,20.0,20,1.1888251304626465,0.6995,31442.694,0.506,0.6064,0.0016,0.0,-0.0,0.0,0.0,0.0,0.0,0.7533,skl_bis_kmeans,adult_y.zip-2_k
2,k-means++,11,300,0.0001,False,42,True,lloyd,biggest_inertia,inf,100,1.1178507804870603,0.6995,31442.694,0.506,0.6064,0.0016,0.0,-0.0,0.0,0.0,0.0,0.0,0.7533,skl_bis_kmeans,adult_y.zip-2_k
2,k-means++,11,300,0.0001,False,42,True,lloyd,biggest_inertia,inf,20,1.3035037517547607,0.6995,31442.694,0.506,0.6064,0.0016,0.0,-0.0,0.0,0.0,0.0,0.0,0.7533,skl_bis_kmeans,adult_y.zip-2_k
2,k-means++,11,300,0.0001,False,42,True,lloyd,largest_cluster,1000.0,100,1.130596399307251,0.6995,31442.694,0.506,0.6064,0.0016,0.0,-0.0,0.0,0.0,0.0,0.0,0.7533,skl_bis_kmeans,adult_y.zip-2_k
2,k-means++,11,300,0.0001,False,42,True,lloyd,largest_cluster,1000.0,20,1.2910542488098145,0.6995,31442.694,0.506,0.6064,0.0016,0.0,-0.0,0.0,0.0,0.0,0.0,0.7533,skl_bis_kmeans,adult_y.zip-2_k
2,k-means++,11,300,0.0001,False,42,True,lloyd,largest_cluster,20.0,20,1.1650691032409668,0.6995,31442.694,0.506,0.6064,0.0016,0.0,-0.0,0.0,0.0,0.0,0.0,0.7533,skl_bis_kmeans,adult_y.zip-2_k
2,k-means++,11,300,0.0001,False,42,True,lloyd,largest_cluster,inf,100,1.2955529689788818,0.6995,31442.694,0.506,0.6064,0.0016,0.0,-0.0,0.0,0.0,0.0,0.0,0.7533,skl_bis_kmeans,adult_y.zip-2_k
2,k-means++,11,300,0.0001,False,42,True,lloyd,largest_cluster,inf,20,1.280344009399414,0.6995,31442.694,0.506,0.6064,0.0016,0.0,-0.0,0.0,0.0,0.0,0.0,0.7533,skl_bis_kmeans,adult_y.zip-2_k
2,k-means++,11,500,0.0001,False,42,True,lloyd,biggest_inertia,1000.0,100,1.0223031044006348,0.6995,31442.694,0.506,0.6064,0.0016,0.0,-0.0,0.0,0.0,0.0,0.0,0.7533,skl_bis_kmeans,adult_y.zip-2_k
2,k-means++,11,500,0.0001,False,42,True,lloyd,biggest_inertia,1000.0,20,1.3649630546569824,0.6995,31442.694,0.506,0.6064,0.0016,0.0,-0.0,0.0,0.0,0.0,0.0,0.7533,skl_bis_kmeans,adult_y.zip-2_k
2,k-means++,11,500,0.0001,False,42,True,lloyd,biggest_inertia,20.0,20,1.3295338153839111,0.6995,31442.694,0.506,0.6064,0.0016,0.0,-0.0,0.0,0.0,0.0,0.0,0.7533,skl_bis_kmeans,adult_y.zip-2_k
2,k-means++,11,500,0.0001,False,42,True,lloyd,biggest_inertia,inf,100,0.906475067138672,0.6995,31442.694,0.506,0.6064,0.0016,0.0,-0.0,0.0,0.0,0.0,0.0,0.7533,skl_bis_kmeans,adult_y.zip-2_k
2,k-means++,11,500,0.0001,False,42,True,lloyd,biggest_inertia,inf,20,1.1836378574371338,0.6995,31442.694,0.506,0.6064,0.0016,0.0,-0.0,0.0,0.0,0.0,0.0,0.7533,skl_bis_kmeans,adult_y.zip-2_k
2,k-means++,11,500,0.0001,False,42,True,lloyd,largest_cluster,1000.0,100,1.165184736251831,0.6995,31442.694,0.506,0.6064,0.0016,0.0,-0.0,0.0,0.0,0.0,0.0,0.7533,skl_bis_kmeans,adult_y.zip-2_k
2,k-means++,11,500,0.0001,False,42,True,lloyd,largest_cluster,1000.0,20,1.099642276763916,0.6995,31442.694,0.506,0.6064,0.0016,0.0,-0.0,0.0,0.0,0.0,0.0,0.7533,skl_bis_kmeans,adult_y.zip-2_k
2,k-means++,11,500,0.0001,False,42,True,lloyd,largest_cluster,20.0,20,1.1976232528686523,0.6995,31442.694,0.506,0.6064,0.0016,0.0,-0.0,0.0,0.0,0.0,0.0,0.7533,skl_bis_kmeans,adult_y.zip-2_k
2,k-means++,11,500,0.0001,False,42,True,lloyd,largest_cluster,inf,100,1.1431803703308103,0.6995,31442.694,0.506,0.6064,0.0016,0.0,-0.0,0.0,0.0,0.0,0.0,0.7533,skl_bis_kmeans,adult_y.zip-2_k
2,k-means++,11,500,0.0001,False,42,True,lloyd,largest_cluster,inf,20,1.191359281539917,0.6995,31442.694,0.506,0.6064,0.0016,0.0,-0.0,0.0,0.0,0.0,0.0,0.7533,skl_bis_kmeans,adult_y.zip-2_k
