max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,10,30,50,50.0,50.0,0.2,42,cos,jaccard,0.041576862335205,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,30,50,inf,100.0,0.0,42,cos,jaccard,3.742032766342163,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,CenterParTree2,2d-4c_y.zip
10,10,30,50,inf,100.0,0.1,42,cos,jaccard,4.186885118484497,0.5205,38930.6804,0.7296,0.7843,0.3988,1.235,0.7028,0.7046,1.0,0.544,0.7046,0.5729,CenterParTree2,2d-4c_y.zip
10,10,30,50,inf,100.0,0.2,42,cos,jaccard,4.630859136581421,0.5205,38930.6804,0.7296,0.7843,0.3988,1.235,0.7028,0.7046,1.0,0.544,0.7046,0.5729,CenterParTree2,2d-4c_y.zip
10,10,30,50,inf,20.0,0.0,42,cos,jaccard,3.2356553077697754,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,CenterParTree2,2d-4c_y.zip
10,10,30,50,inf,20.0,0.1,42,cos,jaccard,4.673815488815308,0.5205,38930.6804,0.7296,0.7843,0.3988,1.235,0.7028,0.7046,1.0,0.544,0.7046,0.5729,CenterParTree2,2d-4c_y.zip
10,10,30,50,inf,20.0,0.2,42,cos,jaccard,4.198197364807129,0.5205,38930.6804,0.7296,0.7843,0.3988,1.235,0.7028,0.7046,1.0,0.544,0.7046,0.5729,CenterParTree2,2d-4c_y.zip
10,10,30,50,inf,inf,0.0,42,cos,jaccard,2.588845729827881,-0.2152,1.5154,1.1312,0.3225,-0.0013,0.003,0.0008,0.0047,0.0024,0.1254,0.0047,0.5641,CenterParTree2,2d-4c_y.zip
10,10,30,50,inf,inf,0.1,42,cos,jaccard,7.867619752883911,-0.7945,1.6856,3.1664,0.3292,-0.0031,0.0155,0.007,0.0232,0.0126,0.1462,0.0232,0.5567,CenterParTree2,2d-4c_y.zip
10,10,30,50,inf,inf,0.2,42,cos,jaccard,8.346327781677246,-0.7945,1.6856,3.1664,0.3292,-0.0031,0.0155,0.007,0.0232,0.0126,0.1462,0.0232,0.5567,CenterParTree2,2d-4c_y.zip
10,10,30,5,1000.0,100.0,0.0,42,cos,jaccard,2.566678285598755,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,CenterParTree2,2d-4c_y.zip
10,10,30,5,1000.0,100.0,0.1,42,cos,jaccard,3.310424566268921,0.5205,38914.0764,0.7284,0.7846,0.3998,1.235,0.7031,0.705,1.0,0.5444,0.705,0.5737,CenterParTree2,2d-4c_y.zip
10,10,30,5,1000.0,100.0,0.2,42,cos,jaccard,3.861918210983277,0.5205,38914.0764,0.7284,0.7846,0.3998,1.235,0.7031,0.705,1.0,0.5444,0.705,0.5737,CenterParTree2,2d-4c_y.zip
10,10,30,5,1000.0,20.0,0.0,42,cos,jaccard,3.100855827331543,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,CenterParTree2,2d-4c_y.zip
10,10,30,5,1000.0,20.0,0.1,42,cos,jaccard,3.290645122528076,0.5205,38914.0764,0.7284,0.7846,0.3998,1.235,0.7031,0.705,1.0,0.5444,0.705,0.5737,CenterParTree2,2d-4c_y.zip
10,10,30,5,1000.0,20.0,0.2,42,cos,jaccard,3.781236410140991,0.5205,38914.0764,0.7284,0.7846,0.3998,1.235,0.7031,0.705,1.0,0.5444,0.705,0.5737,CenterParTree2,2d-4c_y.zip
10,10,30,5,1000.0,inf,0.0,42,cos,jaccard,0.3795936107635498,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,30,5,1000.0,inf,0.1,42,cos,jaccard,0.3744778633117676,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,30,5,1000.0,inf,0.2,42,cos,jaccard,0.3805277347564697,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,30,5,100.0,100.0,0.0,42,cos,jaccard,0.0686442852020263,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,30,5,100.0,100.0,0.1,42,cos,jaccard,0.0688159465789794,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,30,5,100.0,100.0,0.2,42,cos,jaccard,0.0712885856628418,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,30,5,100.0,20.0,0.0,42,cos,jaccard,0.3666408061981201,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,CenterParTree2,2d-4c_y.zip
10,10,30,5,100.0,20.0,0.1,42,cos,jaccard,0.4421236515045166,0.515,38637.9264,0.7302,0.7845,0.3994,1.235,0.703,0.7048,1.0,0.5442,0.7048,0.5734,CenterParTree2,2d-4c_y.zip
10,10,30,5,100.0,20.0,0.2,42,cos,jaccard,0.4432761669158935,0.515,38637.9264,0.7302,0.7845,0.3994,1.235,0.703,0.7048,1.0,0.5442,0.7048,0.5734,CenterParTree2,2d-4c_y.zip
10,10,30,5,100.0,inf,0.0,42,cos,jaccard,0.0728073120117187,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,30,5,100.0,inf,0.1,42,cos,jaccard,0.0704593658447265,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,30,5,100.0,inf,0.2,42,cos,jaccard,0.0710740089416503,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,30,5,50.0,50.0,0.0,42,cos,jaccard,0.0400640964508056,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,30,5,50.0,50.0,0.1,42,cos,jaccard,0.040790319442749,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,30,5,50.0,50.0,0.2,42,cos,jaccard,0.0411038398742675,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,30,5,inf,100.0,0.0,42,cos,jaccard,3.245967388153076,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,CenterParTree2,2d-4c_y.zip
10,10,30,5,inf,100.0,0.1,42,cos,jaccard,4.593221187591553,0.5205,38930.6804,0.7296,0.7843,0.3988,1.235,0.7028,0.7046,1.0,0.544,0.7046,0.5729,CenterParTree2,2d-4c_y.zip
10,10,30,5,inf,100.0,0.2,42,cos,jaccard,4.144778251647949,0.5205,38930.6804,0.7296,0.7843,0.3988,1.235,0.7028,0.7046,1.0,0.544,0.7046,0.5729,CenterParTree2,2d-4c_y.zip
10,10,30,5,inf,20.0,0.0,42,cos,jaccard,3.754715442657471,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,CenterParTree2,2d-4c_y.zip
10,10,30,5,inf,20.0,0.1,42,cos,jaccard,4.181354284286499,0.5205,38930.6804,0.7296,0.7843,0.3988,1.235,0.7028,0.7046,1.0,0.544,0.7046,0.5729,CenterParTree2,2d-4c_y.zip
10,10,30,5,inf,20.0,0.2,42,cos,jaccard,4.6329121589660645,0.5205,38930.6804,0.7296,0.7843,0.3988,1.235,0.7028,0.7046,1.0,0.544,0.7046,0.5729,CenterParTree2,2d-4c_y.zip
10,10,30,5,inf,inf,0.0,42,cos,jaccard,2.619872570037842,-0.2152,1.5154,1.1312,0.3225,-0.0013,0.003,0.0008,0.0047,0.0024,0.1254,0.0047,0.5641,CenterParTree2,2d-4c_y.zip
10,10,30,5,inf,inf,0.1,42,cos,jaccard,8.364781141281128,-0.7945,1.6856,3.1664,0.3292,-0.0031,0.0155,0.007,0.0232,0.0126,0.1462,0.0232,0.5567,CenterParTree2,2d-4c_y.zip
10,10,30,5,inf,inf,0.2,42,cos,jaccard,7.874908447265625,-0.7945,1.6856,3.1664,0.3292,-0.0031,0.0155,0.007,0.0232,0.0126,0.1462,0.0232,0.5567,CenterParTree2,2d-4c_y.zip
10,10,3,50,1000.0,100.0,0.0,42,cos,jaccard,2.569251298904419,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,CenterParTree2,2d-4c_y.zip
10,10,3,50,1000.0,100.0,0.1,42,cos,jaccard,3.779684066772461,0.5205,38914.0764,0.7284,0.7846,0.3998,1.235,0.7031,0.705,1.0,0.5444,0.705,0.5737,CenterParTree2,2d-4c_y.zip
10,10,3,50,1000.0,100.0,0.2,42,cos,jaccard,3.2698302268981934,0.5205,38914.0764,0.7284,0.7846,0.3998,1.235,0.7031,0.705,1.0,0.5444,0.705,0.5737,CenterParTree2,2d-4c_y.zip
10,10,3,50,1000.0,20.0,0.0,42,cos,jaccard,2.5930299758911133,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,CenterParTree2,2d-4c_y.zip
10,10,3,50,1000.0,20.0,0.1,42,cos,jaccard,3.80768632888794,0.5205,38914.0764,0.7284,0.7846,0.3998,1.235,0.7031,0.705,1.0,0.5444,0.705,0.5737,CenterParTree2,2d-4c_y.zip
10,10,3,50,1000.0,20.0,0.2,42,cos,jaccard,3.2285406589508057,0.5205,38914.0764,0.7284,0.7846,0.3998,1.235,0.7031,0.705,1.0,0.5444,0.705,0.5737,CenterParTree2,2d-4c_y.zip
10,10,3,50,1000.0,inf,0.0,42,cos,jaccard,0.3719334602355957,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,50,1000.0,inf,0.1,42,cos,jaccard,0.3735992908477783,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,50,1000.0,inf,0.2,42,cos,jaccard,0.3822565078735351,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,50,100.0,100.0,0.0,42,cos,jaccard,0.0708816051483154,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,50,100.0,100.0,0.1,42,cos,jaccard,0.0692858695983886,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,50,100.0,100.0,0.2,42,cos,jaccard,0.0694606304168701,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,50,100.0,20.0,0.0,42,cos,jaccard,0.3305854797363281,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,CenterParTree2,2d-4c_y.zip
10,10,3,50,100.0,20.0,0.1,42,cos,jaccard,0.4224495887756347,0.515,38637.9264,0.7302,0.7845,0.3994,1.235,0.703,0.7048,1.0,0.5442,0.7048,0.5734,CenterParTree2,2d-4c_y.zip
10,10,3,50,100.0,20.0,0.2,42,cos,jaccard,0.4157798290252685,0.515,38637.9264,0.7302,0.7845,0.3994,1.235,0.703,0.7048,1.0,0.5442,0.7048,0.5734,CenterParTree2,2d-4c_y.zip
10,10,3,50,100.0,inf,0.0,42,cos,jaccard,0.0718286037445068,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,50,100.0,inf,0.1,42,cos,jaccard,0.0702621936798095,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,50,100.0,inf,0.2,42,cos,jaccard,0.0684950351715087,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,50,50.0,50.0,0.0,42,cos,jaccard,0.0420396327972412,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,50,50.0,50.0,0.1,42,cos,jaccard,0.041473388671875,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,50,50.0,50.0,0.2,42,cos,jaccard,0.0408596992492675,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,50,inf,100.0,0.0,42,cos,jaccard,3.202142238616944,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,CenterParTree2,2d-4c_y.zip
10,10,3,50,inf,100.0,0.1,42,cos,jaccard,4.157789945602417,0.5205,38930.6804,0.7296,0.7843,0.3988,1.235,0.7028,0.7046,1.0,0.544,0.7046,0.5729,CenterParTree2,2d-4c_y.zip
10,10,3,50,inf,100.0,0.2,42,cos,jaccard,4.700432777404785,0.5205,38930.6804,0.7296,0.7843,0.3988,1.235,0.7028,0.7046,1.0,0.544,0.7046,0.5729,CenterParTree2,2d-4c_y.zip
10,10,3,50,inf,20.0,0.0,42,cos,jaccard,3.8391671180725098,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,CenterParTree2,2d-4c_y.zip
10,10,3,50,inf,20.0,0.1,42,cos,jaccard,4.16377854347229,0.5205,38930.6804,0.7296,0.7843,0.3988,1.235,0.7028,0.7046,1.0,0.544,0.7046,0.5729,CenterParTree2,2d-4c_y.zip
10,10,3,50,inf,20.0,0.2,42,cos,jaccard,4.70059871673584,0.5205,38930.6804,0.7296,0.7843,0.3988,1.235,0.7028,0.7046,1.0,0.544,0.7046,0.5729,CenterParTree2,2d-4c_y.zip
10,10,3,50,inf,inf,0.0,42,cos,jaccard,2.664702892303467,-0.2152,1.5154,1.1312,0.3225,-0.0013,0.003,0.0008,0.0047,0.0024,0.1254,0.0047,0.5641,CenterParTree2,2d-4c_y.zip
10,10,3,50,inf,inf,0.1,42,cos,jaccard,8.312838792800903,-0.7945,1.6856,3.1664,0.3292,-0.0031,0.0155,0.007,0.0232,0.0126,0.1462,0.0232,0.5567,CenterParTree2,2d-4c_y.zip
10,10,3,50,inf,inf,0.2,42,cos,jaccard,7.796268224716186,-0.7945,1.6856,3.1664,0.3292,-0.0031,0.0155,0.007,0.0232,0.0126,0.1462,0.0232,0.5567,CenterParTree2,2d-4c_y.zip
10,10,3,5,1000.0,100.0,0.0,42,cos,jaccard,2.609565734863281,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,CenterParTree2,2d-4c_y.zip
10,10,3,5,1000.0,100.0,0.1,42,cos,jaccard,3.8093903064727774,0.5205,38914.0764,0.7284,0.7846,0.3998,1.235,0.7031,0.705,1.0,0.5444,0.705,0.5737,CenterParTree2,2d-4c_y.zip
10,10,3,5,1000.0,100.0,0.2,42,cos,jaccard,3.2666494846343994,0.5205,38914.0764,0.7284,0.7846,0.3998,1.235,0.7031,0.705,1.0,0.5444,0.705,0.5737,CenterParTree2,2d-4c_y.zip
10,10,3,5,1000.0,20.0,0.0,42,cos,jaccard,2.578321695327759,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,CenterParTree2,2d-4c_y.zip
10,10,3,5,1000.0,20.0,0.1,42,cos,jaccard,3.82234263420105,0.5205,38914.0764,0.7284,0.7846,0.3998,1.235,0.7031,0.705,1.0,0.5444,0.705,0.5737,CenterParTree2,2d-4c_y.zip
10,10,3,5,1000.0,20.0,0.2,42,cos,jaccard,3.2279961109161377,0.5205,38914.0764,0.7284,0.7846,0.3998,1.235,0.7031,0.705,1.0,0.5444,0.705,0.5737,CenterParTree2,2d-4c_y.zip
10,10,3,5,1000.0,inf,0.0,42,cos,jaccard,0.3745057582855224,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,5,1000.0,inf,0.1,42,cos,jaccard,0.3804471492767334,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,5,1000.0,inf,0.2,42,cos,jaccard,0.373197078704834,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,5,100.0,100.0,0.0,42,cos,jaccard,0.0714459419250488,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,5,100.0,100.0,0.1,42,cos,jaccard,0.0695233345031738,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,5,100.0,100.0,0.2,42,cos,jaccard,0.0717024803161621,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,5,100.0,20.0,0.0,42,cos,jaccard,0.3624904155731201,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,CenterParTree2,2d-4c_y.zip
10,10,3,5,100.0,20.0,0.1,42,cos,jaccard,0.4411919116973877,0.515,38637.9264,0.7302,0.7845,0.3994,1.235,0.703,0.7048,1.0,0.5442,0.7048,0.5734,CenterParTree2,2d-4c_y.zip
10,10,3,5,100.0,20.0,0.2,42,cos,jaccard,0.4456820487976074,0.515,38637.9264,0.7302,0.7845,0.3994,1.235,0.703,0.7048,1.0,0.5442,0.7048,0.5734,CenterParTree2,2d-4c_y.zip
10,10,3,5,100.0,inf,0.0,42,cos,jaccard,0.0707194805145263,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,5,100.0,inf,0.1,42,cos,jaccard,0.071645975112915,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,5,100.0,inf,0.2,42,cos,jaccard,0.0692863464355468,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,5,50.0,50.0,0.0,42,cos,jaccard,0.0422577857971191,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,5,50.0,50.0,0.1,42,cos,jaccard,0.0417213439941406,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,5,50.0,50.0,0.2,42,cos,jaccard,0.0404458045959472,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,CenterParTree2,2d-4c_y.zip
10,10,3,5,inf,100.0,0.0,42,cos,jaccard,3.779094934463501,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,CenterParTree2,2d-4c_y.zip
10,10,3,5,inf,100.0,0.1,42,cos,jaccard,4.224048852920532,0.5205,38930.6804,0.7296,0.7843,0.3988,1.235,0.7028,0.7046,1.0,0.544,0.7046,0.5729,CenterParTree2,2d-4c_y.zip
10,10,3,5,inf,100.0,0.2,42,cos,jaccard,4.632301092147827,0.5205,38930.6804,0.7296,0.7843,0.3988,1.235,0.7028,0.7046,1.0,0.544,0.7046,0.5729,CenterParTree2,2d-4c_y.zip
10,10,3,5,inf,20.0,0.0,42,cos,jaccard,3.2473700046539307,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,CenterParTree2,2d-4c_y.zip
10,10,3,5,inf,20.0,0.1,42,cos,jaccard,4.6352174282073975,0.5205,38930.6804,0.7296,0.7843,0.3988,1.235,0.7028,0.7046,1.0,0.544,0.7046,0.5729,CenterParTree2,2d-4c_y.zip
10,10,3,5,inf,20.0,0.2,42,cos,jaccard,4.190434694290161,0.5205,38930.6804,0.7296,0.7843,0.3988,1.235,0.7028,0.7046,1.0,0.544,0.7046,0.5729,CenterParTree2,2d-4c_y.zip
10,10,3,5,inf,inf,0.0,42,cos,jaccard,2.6464877128601074,-0.2152,1.5154,1.1312,0.3225,-0.0013,0.003,0.0008,0.0047,0.0024,0.1254,0.0047,0.5641,CenterParTree2,2d-4c_y.zip
10,10,3,5,inf,inf,0.1,42,cos,jaccard,7.866422414779663,-0.7945,1.6856,3.1664,0.3292,-0.0031,0.0155,0.007,0.0232,0.0126,0.1462,0.0232,0.5567,CenterParTree2,2d-4c_y.zip
10,10,3,5,inf,inf,0.2,42,cos,jaccard,8.424782991409302,-0.7945,1.6856,3.1664,0.3292,-0.0031,0.0155,0.007,0.0232,0.0126,0.1462,0.0232,0.5567,CenterParTree2,2d-4c_y.zip
10,12,30,50,1000.0,100.0,0.0,42,cos,jaccard,2.608960628509521,0.8704,36359.6418,0.1639,1.0,1.0,1.235,1.0,1.0,1.0,1.0,1.0,1.0,CenterParTree2,2d-4c_y.zip
10,12,30,50,1000.0,100.0,0.1,42,cos,jaccard,3.988183259963989,0.45,34192.8217,0.7502,0.7682,0.3436,1.235,0.6689,0.6713,1.0,0.5052,0.6713,0.5275,CenterParTree2,2d-4c_y.zip
