max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,8,3,5,20,20,0.0,42,2,False,2,0.7570047378540039,-0.0107,11.8191,16.3482,0.3845,0.0053,0.0013,0.0009,0.0014,0.003,0.0009,0.0014,0.4496,PrincipalParTree,churn_y.zip
2,8,3,5,20,20,0.1,42,1,False,0,0.8087465763092041,-0.0177,10.1749,10.597,0.4929,0.0624,0.0233,0.0311,0.0317,0.0563,0.0221,0.0317,0.5914,PrincipalParTree,churn_y.zip
2,8,3,5,20,20,0.1,42,1,False,1,0.859713077545166,-0.0177,10.1749,10.597,0.4929,0.0624,0.0233,0.0311,0.0317,0.0563,0.0221,0.0317,0.5914,PrincipalParTree,churn_y.zip
2,8,3,5,20,20,0.1,42,1,False,2,0.7964498996734619,-0.0177,10.1749,10.597,0.4929,0.0624,0.0233,0.0311,0.0317,0.0563,0.0221,0.0317,0.5914,PrincipalParTree,churn_y.zip
2,8,3,5,20,20,0.1,42,2,False,0,1.0104360580444336,-0.0107,11.8191,16.3482,0.3845,0.0053,0.0013,0.0009,0.0014,0.003,0.0009,0.0014,0.4496,PrincipalParTree,churn_y.zip
2,8,3,5,20,20,0.1,42,2,False,1,0.8756012916564941,-0.0107,11.8191,16.3482,0.3845,0.0053,0.0013,0.0009,0.0014,0.003,0.0009,0.0014,0.4496,PrincipalParTree,churn_y.zip
2,8,3,5,20,20,0.1,42,2,False,2,0.9391677379608154,-0.0107,11.8191,16.3482,0.3845,0.0053,0.0013,0.0009,0.0014,0.003,0.0009,0.0014,0.4496,PrincipalParTree,churn_y.zip
3,10,30,50,20,20,0.0,42,1,False,0,1.236205816268921,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,10,30,50,20,20,0.0,42,1,False,1,1.149548053741455,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,10,30,50,20,20,0.0,42,1,False,2,1.027221918106079,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,10,30,50,20,20,0.0,42,2,False,0,1.4311470985412598,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,10,30,50,20,20,0.0,42,2,False,1,1.3062798976898191,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,10,30,50,20,20,0.0,42,2,False,2,1.3105103969573977,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,10,30,50,20,20,0.1,42,1,False,0,1.2379817962646484,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,10,30,50,20,20,0.1,42,1,False,1,1.3921868801116943,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,10,30,50,20,20,0.1,42,1,False,2,1.2991557121276855,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,10,30,50,20,20,0.1,42,2,False,0,1.320972204208374,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,10,30,50,20,20,0.1,42,2,False,1,1.3940038681030271,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,10,30,50,20,20,0.1,42,2,False,2,1.3327341079711914,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,10,30,5,20,20,0.0,42,1,False,0,1.0413262844085691,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,10,30,5,20,20,0.0,42,1,False,1,1.0238261222839355,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,10,30,5,20,20,0.0,42,1,False,2,1.021038055419922,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,10,30,5,20,20,0.0,42,2,False,0,1.3260533809661863,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,10,30,5,20,20,0.0,42,2,False,1,1.3820745944976809,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,10,30,5,20,20,0.0,42,2,False,2,1.3763725757598877,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,10,30,5,20,20,0.1,42,1,False,0,1.429403305053711,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,10,30,5,20,20,0.1,42,1,False,1,1.2701537609100342,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,10,30,5,20,20,0.1,42,1,False,2,1.2439773082733154,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,10,30,5,20,20,0.1,42,2,False,0,1.329289197921753,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,10,30,5,20,20,0.1,42,2,False,1,1.3945157527923584,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,10,30,5,20,20,0.1,42,2,False,2,1.3356759548187256,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,10,3,50,20,20,0.0,42,1,False,0,1.1389424800872805,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,10,3,50,20,20,0.0,42,1,False,1,1.10644268989563,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,10,3,50,20,20,0.0,42,1,False,2,1.1795964241027832,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,10,3,50,20,20,0.0,42,2,False,0,1.3062984943389893,-0.0204,6.929,25.4388,0.3272,-0.0011,0.0043,0.0029,0.0037,0.0104,0.0023,0.0037,0.3444,PrincipalParTree,churn_y.zip
3,10,3,50,20,20,0.0,42,2,False,1,1.3184053897857666,-0.0204,6.929,25.4388,0.3272,-0.0011,0.0043,0.0029,0.0037,0.0104,0.0023,0.0037,0.3444,PrincipalParTree,churn_y.zip
3,10,3,50,20,20,0.0,42,2,False,2,1.4382948875427246,-0.0204,6.929,25.4388,0.3272,-0.0011,0.0043,0.0029,0.0037,0.0104,0.0023,0.0037,0.3444,PrincipalParTree,churn_y.zip
3,10,3,50,20,20,0.1,42,1,False,0,1.47210693359375,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,10,3,50,20,20,0.1,42,1,False,1,1.237574815750122,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,10,3,50,20,20,0.1,42,1,False,2,1.324476957321167,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,10,3,50,20,20,0.1,42,2,False,0,1.300640106201172,-0.0827,6.2413,22.7935,0.3269,-0.0004,0.0047,0.0031,0.004,0.0113,0.0025,0.004,0.3435,PrincipalParTree,churn_y.zip
3,10,3,50,20,20,0.1,42,2,False,1,1.5193567276000977,-0.0827,6.2413,22.7935,0.3269,-0.0004,0.0047,0.0031,0.004,0.0113,0.0025,0.004,0.3435,PrincipalParTree,churn_y.zip
3,10,3,50,20,20,0.1,42,2,False,2,1.559570074081421,-0.0827,6.2413,22.7935,0.3269,-0.0004,0.0047,0.0031,0.004,0.0113,0.0025,0.004,0.3435,PrincipalParTree,churn_y.zip
3,10,3,5,20,20,0.0,42,1,False,0,1.0636985301971436,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,10,3,5,20,20,0.0,42,1,False,1,1.010146141052246,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,10,3,5,20,20,0.0,42,1,False,2,1.1335651874542236,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,10,3,5,20,20,0.0,42,2,False,0,1.417827844619751,-0.0204,6.929,25.4388,0.3272,-0.0011,0.0043,0.0029,0.0037,0.0104,0.0023,0.0037,0.3444,PrincipalParTree,churn_y.zip
3,10,3,5,20,20,0.0,42,2,False,1,1.3733129501342771,-0.0204,6.929,25.4388,0.3272,-0.0011,0.0043,0.0029,0.0037,0.0104,0.0023,0.0037,0.3444,PrincipalParTree,churn_y.zip
3,10,3,5,20,20,0.0,42,2,False,2,1.4946143627166748,-0.0204,6.929,25.4388,0.3272,-0.0011,0.0043,0.0029,0.0037,0.0104,0.0023,0.0037,0.3444,PrincipalParTree,churn_y.zip
3,10,3,5,20,20,0.1,42,1,False,0,1.2625110149383545,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,10,3,5,20,20,0.1,42,1,False,1,1.433781385421753,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,10,3,5,20,20,0.1,42,1,False,2,1.3461251258850098,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,10,3,5,20,20,0.1,42,2,False,0,1.3366246223449707,-0.0827,6.2413,22.7935,0.3269,-0.0004,0.0047,0.0031,0.004,0.0113,0.0025,0.004,0.3435,PrincipalParTree,churn_y.zip
3,10,3,5,20,20,0.1,42,2,False,1,1.3604419231414795,-0.0827,6.2413,22.7935,0.3269,-0.0004,0.0047,0.0031,0.004,0.0113,0.0025,0.004,0.3435,PrincipalParTree,churn_y.zip
3,10,3,5,20,20,0.1,42,2,False,2,1.4031693935394287,-0.0827,6.2413,22.7935,0.3269,-0.0004,0.0047,0.0031,0.004,0.0113,0.0025,0.004,0.3435,PrincipalParTree,churn_y.zip
3,12,30,50,20,20,0.0,42,1,False,0,1.0257585048675537,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,12,30,50,20,20,0.0,42,1,False,1,1.227510929107666,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,12,30,50,20,20,0.0,42,1,False,2,1.1864826679229736,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,12,30,50,20,20,0.0,42,2,False,0,1.4738805294036863,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,12,30,50,20,20,0.0,42,2,False,1,1.3966739177703855,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,12,30,50,20,20,0.0,42,2,False,2,1.285184621810913,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,12,30,50,20,20,0.1,42,1,False,0,1.2548024654388428,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,12,30,50,20,20,0.1,42,1,False,1,1.4224882125854492,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,12,30,50,20,20,0.1,42,1,False,2,1.2331647872924805,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,12,30,50,20,20,0.1,42,2,False,0,1.3290176391601562,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,12,30,50,20,20,0.1,42,2,False,1,1.3766603469848633,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,12,30,50,20,20,0.1,42,2,False,2,1.335906982421875,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,12,30,5,20,20,0.0,42,1,False,0,1.0257012844085691,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,12,30,5,20,20,0.0,42,1,False,1,1.062699317932129,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,12,30,5,20,20,0.0,42,1,False,2,1.0086283683776855,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,12,30,5,20,20,0.0,42,2,False,0,1.5163905620574951,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,12,30,5,20,20,0.0,42,2,False,1,1.2845535278320312,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,12,30,5,20,20,0.0,42,2,False,2,1.4450266361236572,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,12,30,5,20,20,0.1,42,1,False,0,1.294797658920288,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,12,30,5,20,20,0.1,42,1,False,1,1.2452659606933594,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,12,30,5,20,20,0.1,42,1,False,2,1.2553458213806152,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,12,30,5,20,20,0.1,42,2,False,0,1.3975229263305664,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,12,30,5,20,20,0.1,42,2,False,1,1.306082010269165,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,12,30,5,20,20,0.1,42,2,False,2,1.5180580615997314,-0.0239,6.1089,25.7648,0.3206,0.002,0.0054,0.0036,0.0045,0.013,0.0027,0.0045,0.3284,PrincipalParTree,churn_y.zip
3,12,3,50,20,20,0.0,42,1,False,0,1.2025530338287354,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,12,3,50,20,20,0.0,42,1,False,1,1.0608837604522705,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,12,3,50,20,20,0.0,42,1,False,2,1.1516609191894531,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,12,3,50,20,20,0.0,42,2,False,0,1.4524719715118408,-0.0204,6.929,25.4388,0.3272,-0.0011,0.0043,0.0029,0.0037,0.0104,0.0023,0.0037,0.3444,PrincipalParTree,churn_y.zip
3,12,3,50,20,20,0.0,42,2,False,1,1.3960177898406982,-0.0204,6.929,25.4388,0.3272,-0.0011,0.0043,0.0029,0.0037,0.0104,0.0023,0.0037,0.3444,PrincipalParTree,churn_y.zip
3,12,3,50,20,20,0.0,42,2,False,2,1.3349754810333252,-0.0204,6.929,25.4388,0.3272,-0.0011,0.0043,0.0029,0.0037,0.0104,0.0023,0.0037,0.3444,PrincipalParTree,churn_y.zip
3,12,3,50,20,20,0.1,42,1,False,0,1.3605897426605225,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,12,3,50,20,20,0.1,42,1,False,1,1.44631028175354,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,12,3,50,20,20,0.1,42,1,False,2,1.3495004177093506,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,12,3,50,20,20,0.1,42,2,False,0,1.4176065921783447,-0.0827,6.2413,22.7935,0.3269,-0.0004,0.0047,0.0031,0.004,0.0113,0.0025,0.004,0.3435,PrincipalParTree,churn_y.zip
3,12,3,50,20,20,0.1,42,2,False,1,1.3941731452941897,-0.0827,6.2413,22.7935,0.3269,-0.0004,0.0047,0.0031,0.004,0.0113,0.0025,0.004,0.3435,PrincipalParTree,churn_y.zip
3,12,3,50,20,20,0.1,42,2,False,2,1.6506967544555664,-0.0827,6.2413,22.7935,0.3269,-0.0004,0.0047,0.0031,0.004,0.0113,0.0025,0.004,0.3435,PrincipalParTree,churn_y.zip
3,12,3,5,20,20,0.0,42,1,False,0,1.1362345218658447,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,12,3,5,20,20,0.0,42,1,False,1,1.2455284595489502,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,12,3,5,20,20,0.0,42,1,False,2,1.1250598430633545,-0.0192,13.1706,10.5131,0.4091,0.0124,0.0212,0.0245,0.025,0.0511,0.0166,0.025,0.4867,PrincipalParTree,churn_y.zip
3,12,3,5,20,20,0.0,42,2,False,0,1.440281867980957,-0.0204,6.929,25.4388,0.3272,-0.0011,0.0043,0.0029,0.0037,0.0104,0.0023,0.0037,0.3444,PrincipalParTree,churn_y.zip
3,12,3,5,20,20,0.0,42,2,False,1,1.4276480674743652,-0.0204,6.929,25.4388,0.3272,-0.0011,0.0043,0.0029,0.0037,0.0104,0.0023,0.0037,0.3444,PrincipalParTree,churn_y.zip
3,12,3,5,20,20,0.0,42,2,False,2,1.4037699699401855,-0.0204,6.929,25.4388,0.3272,-0.0011,0.0043,0.0029,0.0037,0.0104,0.0023,0.0037,0.3444,PrincipalParTree,churn_y.zip
3,12,3,5,20,20,0.1,42,1,False,0,1.2250547409057615,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,12,3,5,20,20,0.1,42,1,False,1,1.4348719120025637,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,12,3,5,20,20,0.1,42,1,False,2,1.5132062435150146,-0.022,9.3595,10.5859,0.3992,0.0303,0.0294,0.0295,0.0303,0.0711,0.0192,0.0303,0.4658,PrincipalParTree,churn_y.zip
3,12,3,5,20,20,0.1,42,2,False,0,1.3532319068908691,-0.0827,6.2413,22.7935,0.3269,-0.0004,0.0047,0.0031,0.004,0.0113,0.0025,0.004,0.3435,PrincipalParTree,churn_y.zip
3,12,3,5,20,20,0.1,42,2,False,1,1.314573049545288,-0.0827,6.2413,22.7935,0.3269,-0.0004,0.0047,0.0031,0.004,0.0113,0.0025,0.004,0.3435,PrincipalParTree,churn_y.zip
3,12,3,5,20,20,0.1,42,2,False,2,1.30479097366333,-0.0827,6.2413,22.7935,0.3269,-0.0004,0.0047,0.0031,0.004,0.0113,0.0025,0.004,0.3435,PrincipalParTree,churn_y.zip
3,2,30,50,20,20,0.0,42,1,False,0,0.4196548461914062,0.0089,16.0982,11.613,0.5952,0.1103,0.0209,0.041,0.0413,0.0506,0.0349,0.0413,0.7034,PrincipalParTree,churn_y.zip
3,2,30,50,20,20,0.0,42,1,False,1,0.4533388614654541,0.0089,16.0982,11.613,0.5952,0.1103,0.0209,0.041,0.0413,0.0506,0.0349,0.0413,0.7034,PrincipalParTree,churn_y.zip
3,2,30,50,20,20,0.0,42,1,False,2,0.4195210933685303,0.0089,16.0982,11.613,0.5952,0.1103,0.0209,0.041,0.0413,0.0506,0.0349,0.0413,0.7034,PrincipalParTree,churn_y.zip
3,2,30,50,20,20,0.0,42,2,False,0,0.4263391494750976,0.0094,19.33,11.6199,0.5049,0.0025,0.0002,0.0001,0.0004,0.0005,0.0003,0.0004,0.6187,PrincipalParTree,churn_y.zip
3,2,30,50,20,20,0.0,42,2,False,1,0.4379572868347168,0.0094,19.33,11.6199,0.5049,0.0025,0.0002,0.0001,0.0004,0.0005,0.0003,0.0004,0.6187,PrincipalParTree,churn_y.zip
3,2,30,50,20,20,0.0,42,2,False,2,0.4277877807617187,0.0094,19.33,11.6199,0.5049,0.0025,0.0002,0.0001,0.0004,0.0005,0.0003,0.0004,0.6187,PrincipalParTree,churn_y.zip
3,2,30,50,20,20,0.1,42,1,False,0,0.4205400943756103,0.0089,16.0982,11.613,0.5952,0.1103,0.0209,0.041,0.0413,0.0506,0.0349,0.0413,0.7034,PrincipalParTree,churn_y.zip
3,2,30,50,20,20,0.1,42,1,False,1,0.4207150936126709,0.0089,16.0982,11.613,0.5952,0.1103,0.0209,0.041,0.0413,0.0506,0.0349,0.0413,0.7034,PrincipalParTree,churn_y.zip
3,2,30,50,20,20,0.1,42,1,False,2,0.4173822402954101,0.0089,16.0982,11.613,0.5952,0.1103,0.0209,0.041,0.0413,0.0506,0.0349,0.0413,0.7034,PrincipalParTree,churn_y.zip
3,2,30,50,20,20,0.1,42,2,False,0,0.4269425868988037,0.0094,19.33,11.6199,0.5049,0.0025,0.0002,0.0001,0.0004,0.0005,0.0003,0.0004,0.6187,PrincipalParTree,churn_y.zip
3,2,30,50,20,20,0.1,42,2,False,1,0.4857959747314453,0.0094,19.33,11.6199,0.5049,0.0025,0.0002,0.0001,0.0004,0.0005,0.0003,0.0004,0.6187,PrincipalParTree,churn_y.zip
3,2,30,50,20,20,0.1,42,2,False,2,0.4296131134033203,0.0094,19.33,11.6199,0.5049,0.0025,0.0002,0.0001,0.0004,0.0005,0.0003,0.0004,0.6187,PrincipalParTree,churn_y.zip
3,2,30,5,20,20,0.0,42,1,False,0,0.47627854347229,0.0089,16.0982,11.613,0.5952,0.1103,0.0209,0.041,0.0413,0.0506,0.0349,0.0413,0.7034,PrincipalParTree,churn_y.zip
3,2,30,5,20,20,0.0,42,1,False,1,0.4544296264648437,0.0089,16.0982,11.613,0.5952,0.1103,0.0209,0.041,0.0413,0.0506,0.0349,0.0413,0.7034,PrincipalParTree,churn_y.zip
3,2,30,5,20,20,0.0,42,1,False,2,0.4195036888122558,0.0089,16.0982,11.613,0.5952,0.1103,0.0209,0.041,0.0413,0.0506,0.0349,0.0413,0.7034,PrincipalParTree,churn_y.zip
3,2,30,5,20,20,0.0,42,2,False,0,0.429964542388916,0.0094,19.33,11.6199,0.5049,0.0025,0.0002,0.0001,0.0004,0.0005,0.0003,0.0004,0.6187,PrincipalParTree,churn_y.zip
3,2,30,5,20,20,0.0,42,2,False,1,0.4267363548278808,0.0094,19.33,11.6199,0.5049,0.0025,0.0002,0.0001,0.0004,0.0005,0.0003,0.0004,0.6187,PrincipalParTree,churn_y.zip
3,2,30,5,20,20,0.0,42,2,False,2,0.4284374713897705,0.0094,19.33,11.6199,0.5049,0.0025,0.0002,0.0001,0.0004,0.0005,0.0003,0.0004,0.6187,PrincipalParTree,churn_y.zip
3,2,30,5,20,20,0.1,42,1,False,0,0.4207780361175537,0.0089,16.0982,11.613,0.5952,0.1103,0.0209,0.041,0.0413,0.0506,0.0349,0.0413,0.7034,PrincipalParTree,churn_y.zip
3,2,30,5,20,20,0.1,42,1,False,1,0.4182221889495849,0.0089,16.0982,11.613,0.5952,0.1103,0.0209,0.041,0.0413,0.0506,0.0349,0.0413,0.7034,PrincipalParTree,churn_y.zip
3,2,30,5,20,20,0.1,42,1,False,2,0.4388298988342285,0.0089,16.0982,11.613,0.5952,0.1103,0.0209,0.041,0.0413,0.0506,0.0349,0.0413,0.7034,PrincipalParTree,churn_y.zip
3,2,30,5,20,20,0.1,42,2,False,0,0.4859654903411865,0.0094,19.33,11.6199,0.5049,0.0025,0.0002,0.0001,0.0004,0.0005,0.0003,0.0004,0.6187,PrincipalParTree,churn_y.zip
3,2,30,5,20,20,0.1,42,2,False,1,0.4276118278503418,0.0094,19.33,11.6199,0.5049,0.0025,0.0002,0.0001,0.0004,0.0005,0.0003,0.0004,0.6187,PrincipalParTree,churn_y.zip
