max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,6,30,50,1000.0,inf,0.1,42,gini,r2,2.319929361343384,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,1000.0,inf,0.1,42,me,mape,1.942805290222168,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,1000.0,inf,0.1,42,me,r2,2.0405466556549072,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,1000.0,inf,0.2,42,entropy,mape,3.724788665771485,0.0822,4.0947,0.561,0.1747,0.0,0.012,0.0014,0.013,0.0067,0.2376,0.013,0.4045,ImpurityParTree2,longsquare_y.zip
12,6,30,50,1000.0,inf,0.2,42,entropy,r2,3.7771036624908447,0.0822,4.0947,0.561,0.1747,0.0,0.012,0.0014,0.013,0.0067,0.2376,0.013,0.4045,ImpurityParTree2,longsquare_y.zip
12,6,30,50,1000.0,inf,0.2,42,gini,mape,2.340364933013916,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,1000.0,inf,0.2,42,gini,r2,2.422380208969116,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,1000.0,inf,0.2,42,me,mape,2.148183107376098,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,1000.0,inf,0.2,42,me,r2,1.9789586067199707,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,100.0,0.0,42,entropy,mape,0.0575506687164306,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,100.0,0.0,42,entropy,r2,0.0748076438903808,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,100.0,0.0,42,gini,mape,0.0540046691894531,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,100.0,0.0,42,gini,r2,0.0573291778564453,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,100.0,0.0,42,me,mape,0.0561957359313964,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,100.0,0.0,42,me,r2,0.0557789802551269,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,100.0,0.1,42,entropy,mape,0.0529665946960449,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,100.0,0.1,42,entropy,r2,0.0565896034240722,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,100.0,0.1,42,gini,mape,0.054866075515747,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,100.0,0.1,42,gini,r2,0.0550284385681152,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,100.0,0.1,42,me,mape,0.0550060272216796,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,100.0,0.1,42,me,r2,0.0548455715179443,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,100.0,0.2,42,entropy,mape,0.069040298461914,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,100.0,0.2,42,entropy,r2,0.0554778575897216,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,100.0,0.2,42,gini,mape,0.0549838542938232,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,100.0,0.2,42,gini,r2,0.0561347007751464,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,100.0,0.2,42,me,mape,0.0537335872650146,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,100.0,0.2,42,me,r2,0.0551764965057373,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,20.0,0.0,42,entropy,mape,0.4476470947265625,0.3018,534.5013,0.8894,0.5481,0.1805,0.4714,0.3734,0.3781,0.2631,0.6712,0.3781,0.4702,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,20.0,0.0,42,entropy,r2,0.1010959148406982,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,20.0,0.0,42,gini,mape,0.3535754680633545,0.3018,534.5013,0.8894,0.5481,0.1805,0.4714,0.3734,0.3781,0.2631,0.6712,0.3781,0.4702,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,20.0,0.0,42,gini,r2,0.097891092300415,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,20.0,0.0,42,me,mape,0.3663125038146972,0.3018,534.5013,0.8894,0.5481,0.1805,0.4714,0.3734,0.3781,0.2631,0.6712,0.3781,0.4702,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,20.0,0.0,42,me,r2,0.0948002338409423,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,20.0,0.1,42,entropy,mape,0.3949372768402099,-0.1007,318.6712,0.674,0.5501,0.1846,0.4716,0.3749,0.3809,0.2632,0.6889,0.3809,0.474,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,20.0,0.1,42,entropy,r2,0.4594976902008056,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,20.0,0.1,42,gini,mape,0.3950114250183105,-0.1007,318.6712,0.674,0.5501,0.1846,0.4716,0.3749,0.3809,0.2632,0.6889,0.3809,0.474,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,20.0,0.1,42,gini,r2,0.4556450843811035,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,20.0,0.1,42,me,mape,0.3942523002624511,-0.1007,318.6712,0.674,0.5501,0.1846,0.4716,0.3749,0.3809,0.2632,0.6889,0.3809,0.474,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,20.0,0.1,42,me,r2,0.4747703075408935,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,20.0,0.2,42,entropy,mape,0.3754327297210693,-0.1007,318.6712,0.674,0.5501,0.1846,0.4716,0.3749,0.3809,0.2632,0.6889,0.3809,0.474,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,20.0,0.2,42,entropy,r2,0.4332165718078613,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,20.0,0.2,42,gini,mape,0.3699755668640136,-0.1007,318.6712,0.674,0.5501,0.1846,0.4716,0.3749,0.3809,0.2632,0.6889,0.3809,0.474,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,20.0,0.2,42,gini,r2,0.4408349990844726,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,20.0,0.2,42,me,mape,0.3909666538238525,-0.1007,318.6712,0.674,0.5501,0.1846,0.4716,0.3749,0.3809,0.2632,0.6889,0.3809,0.474,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,20.0,0.2,42,me,r2,0.4470536708831787,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,inf,0.0,42,entropy,mape,0.0542199611663818,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,inf,0.0,42,entropy,r2,0.0539221763610839,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,inf,0.0,42,gini,mape,0.0543422698974609,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,inf,0.0,42,gini,r2,0.0559792518615722,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,inf,0.0,42,me,mape,0.0531318187713623,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,inf,0.0,42,me,r2,0.0599181652069091,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,inf,0.1,42,entropy,mape,0.053957462310791,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,inf,0.1,42,entropy,r2,0.0543632507324218,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,inf,0.1,42,gini,mape,0.0554137229919433,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,inf,0.1,42,gini,r2,0.0551881790161132,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,inf,0.1,42,me,mape,0.0540840625762939,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,inf,0.1,42,me,r2,0.0559453964233398,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,inf,0.2,42,entropy,mape,0.055079698562622,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,inf,0.2,42,entropy,r2,0.0540213584899902,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,inf,0.2,42,gini,mape,0.0545923709869384,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,inf,0.2,42,gini,r2,0.0551023483276367,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,inf,0.2,42,me,mape,0.0552549362182617,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,100.0,inf,0.2,42,me,r2,0.0547502040863037,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,100.0,0.0,42,entropy,mape,2.938095808029175,0.357,538.5293,1.3071,0.5911,0.2144,0.5723,0.4295,0.4348,0.3194,0.6805,0.4348,0.4846,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,100.0,0.0,42,entropy,r2,0.7343246936798096,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,100.0,0.0,42,gini,mape,2.9363784790039062,0.357,538.5293,1.3071,0.5911,0.2144,0.5723,0.4295,0.4348,0.3194,0.6805,0.4348,0.4846,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,100.0,0.0,42,gini,r2,0.7179520130157471,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,100.0,0.0,42,me,mape,2.9570627212524414,0.357,538.5293,1.3071,0.5911,0.2144,0.5723,0.4295,0.4348,0.3194,0.6805,0.4348,0.4846,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,100.0,0.0,42,me,r2,0.723473072052002,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,100.0,0.1,42,entropy,mape,2.700855493545532,0.1527,474.2001,1.1528,0.6216,0.2509,0.6345,0.4721,0.4777,0.3541,0.7338,0.4777,0.5085,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,100.0,0.1,42,entropy,r2,3.2742185592651367,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,100.0,0.1,42,gini,mape,2.636706829071045,0.1527,474.2001,1.1528,0.6216,0.2509,0.6345,0.4721,0.4777,0.3541,0.7338,0.4777,0.5085,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,100.0,0.1,42,gini,r2,3.24163818359375,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,100.0,0.1,42,me,mape,2.6727969646453857,0.1527,474.2001,1.1528,0.6216,0.2509,0.6345,0.4721,0.4777,0.3541,0.7338,0.4777,0.5085,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,100.0,0.1,42,me,r2,3.291059255599976,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,100.0,0.2,42,entropy,mape,2.672621965408325,0.1527,474.2001,1.1528,0.6216,0.2509,0.6345,0.4721,0.4777,0.3541,0.7338,0.4777,0.5085,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,100.0,0.2,42,entropy,r2,3.204944133758545,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,100.0,0.2,42,gini,mape,2.6681509017944336,0.1527,474.2001,1.1528,0.6216,0.2509,0.6345,0.4721,0.4777,0.3541,0.7338,0.4777,0.5085,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,100.0,0.2,42,gini,r2,3.184276819229126,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,100.0,0.2,42,me,mape,2.6505439281463623,0.1527,474.2001,1.1528,0.6216,0.2509,0.6345,0.4721,0.4777,0.3541,0.7338,0.4777,0.5085,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,100.0,0.2,42,me,r2,3.166444063186645,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,20.0,0.0,42,entropy,mape,3.01984977722168,0.357,538.5293,1.3071,0.5911,0.2144,0.5723,0.4295,0.4348,0.3194,0.6805,0.4348,0.4846,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,20.0,0.0,42,entropy,r2,0.6333043575286865,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,20.0,0.0,42,gini,mape,2.954310417175293,0.357,538.5293,1.3071,0.5911,0.2144,0.5723,0.4295,0.4348,0.3194,0.6805,0.4348,0.4846,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,20.0,0.0,42,gini,r2,0.6529972553253174,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,20.0,0.0,42,me,mape,3.016903877258301,0.357,538.5293,1.3071,0.5911,0.2144,0.5723,0.4295,0.4348,0.3194,0.6805,0.4348,0.4846,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,20.0,0.0,42,me,r2,0.6449582576751709,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,20.0,0.1,42,entropy,mape,2.6690847873687744,0.1527,474.2001,1.1528,0.6216,0.2509,0.6345,0.4721,0.4777,0.3541,0.7338,0.4777,0.5085,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,20.0,0.1,42,entropy,r2,3.1839025020599365,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,20.0,0.1,42,gini,mape,2.6817755699157715,0.1527,474.2001,1.1528,0.6216,0.2509,0.6345,0.4721,0.4777,0.3541,0.7338,0.4777,0.5085,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,20.0,0.1,42,gini,r2,3.20431923866272,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,20.0,0.1,42,me,mape,2.687493801116944,0.1527,474.2001,1.1528,0.6216,0.2509,0.6345,0.4721,0.4777,0.3541,0.7338,0.4777,0.5085,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,20.0,0.1,42,me,r2,3.2209484577178955,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,20.0,0.2,42,entropy,mape,2.6683266162872314,0.1527,474.2001,1.1528,0.6216,0.2509,0.6345,0.4721,0.4777,0.3541,0.7338,0.4777,0.5085,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,20.0,0.2,42,entropy,r2,3.2069408893585205,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,20.0,0.2,42,gini,mape,2.711936712265014,0.1527,474.2001,1.1528,0.6216,0.2509,0.6345,0.4721,0.4777,0.3541,0.7338,0.4777,0.5085,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,20.0,0.2,42,gini,r2,3.146334648132324,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,20.0,0.2,42,me,mape,2.6794466972351074,0.1527,474.2001,1.1528,0.6216,0.2509,0.6345,0.4721,0.4777,0.3541,0.7338,0.4777,0.5085,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,20.0,0.2,42,me,r2,3.1670398712158203,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,inf,0.0,42,entropy,mape,0.7746767997741699,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,inf,0.0,42,entropy,r2,0.8474338054656982,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,inf,0.0,42,gini,mape,0.4683115482330322,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,inf,0.0,42,gini,r2,0.490462064743042,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,inf,0.0,42,me,mape,0.4223997592926025,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,inf,0.0,42,me,r2,0.4174199104309082,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,inf,0.1,42,entropy,mape,3.6855039596557617,0.0822,4.0947,0.561,0.1747,0.0,0.012,0.0014,0.013,0.0067,0.2376,0.013,0.4045,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,inf,0.1,42,entropy,r2,3.753354072570801,0.0822,4.0947,0.561,0.1747,0.0,0.012,0.0014,0.013,0.0067,0.2376,0.013,0.4045,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,inf,0.1,42,gini,mape,2.3161654472351074,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,inf,0.1,42,gini,r2,2.3906774520874023,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,inf,0.1,42,me,mape,1.9448187351226809,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,inf,0.1,42,me,r2,2.0798847675323486,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,inf,0.2,42,entropy,mape,3.541048049926758,0.0822,4.0947,0.561,0.1747,0.0,0.012,0.0014,0.013,0.0067,0.2376,0.013,0.4045,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,inf,0.2,42,entropy,r2,3.748534917831421,0.0822,4.0947,0.561,0.1747,0.0,0.012,0.0014,0.013,0.0067,0.2376,0.013,0.4045,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,inf,0.2,42,gini,mape,2.2200989723205566,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,inf,0.2,42,gini,r2,2.367717981338501,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,inf,0.2,42,me,mape,1.9922308921813965,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,50,inf,inf,0.2,42,me,r2,2.061992645263672,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
12,6,30,5,1000.0,100.0,0.0,42,entropy,mape,4.076867580413818,0.357,538.5293,1.3071,0.5911,0.2144,0.5723,0.4295,0.4348,0.3194,0.6805,0.4348,0.4846,ImpurityParTree2,longsquare_y.zip
12,6,30,5,1000.0,100.0,0.0,42,entropy,r2,0.6479926109313965,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,5,1000.0,100.0,0.0,42,gini,mape,4.136319637298584,0.357,538.5293,1.3071,0.5911,0.2144,0.5723,0.4295,0.4348,0.3194,0.6805,0.4348,0.4846,ImpurityParTree2,longsquare_y.zip
12,6,30,5,1000.0,100.0,0.0,42,gini,r2,0.6550159454345703,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,5,1000.0,100.0,0.0,42,me,mape,4.116088628768921,0.357,538.5293,1.3071,0.5911,0.2144,0.5723,0.4295,0.4348,0.3194,0.6805,0.4348,0.4846,ImpurityParTree2,longsquare_y.zip
12,6,30,5,1000.0,100.0,0.0,42,me,r2,0.670687198638916,0.0,0.0,0.0,0.1658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4072,ImpurityParTree2,longsquare_y.zip
12,6,30,5,1000.0,100.0,0.1,42,entropy,mape,2.6432149410247803,0.1527,474.2001,1.1528,0.6216,0.2509,0.6345,0.4721,0.4777,0.3541,0.7338,0.4777,0.5085,ImpurityParTree2,longsquare_y.zip
12,6,30,5,1000.0,100.0,0.1,42,entropy,r2,3.2171993255615234,0.2561,3.9737,0.4634,0.1732,0.0,0.01,0.0,0.0109,0.0056,0.2308,0.0109,0.4049,ImpurityParTree2,longsquare_y.zip
