max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,8,3,5,1000,20,0.1,15.14133906364441,0.049,22.8648,2.8692,0.5489,0.1379,0.1892,0.1457,0.1528,0.2898,0.1038,0.1528,0.4369,VarianceParTree,ionosphere_y.zip
3,8,3,5,20,20,0.0,1.270061492919922,-0.185,6.0783,3.6694,0.5731,0.1463,0.1437,0.1601,0.17,0.2201,0.1384,0.17,0.5891,VarianceParTree,ionosphere_y.zip
3,8,3,5,20,20,0.1,1.313279628753662,-0.185,6.0783,3.6694,0.5731,0.1463,0.1437,0.1601,0.17,0.2201,0.1384,0.17,0.5891,VarianceParTree,ionosphere_y.zip
4,10,30,50,20,20,0.0,1.0145773887634275,-0.099,10.1474,4.9054,0.5849,0.1772,0.1548,0.1674,0.1728,0.2371,0.1359,0.1728,0.5791,VarianceParTree,ionosphere_y.zip
4,10,30,50,20,20,0.1,0.9714832305908204,-0.099,10.1474,4.9054,0.5849,0.1772,0.1548,0.1674,0.1728,0.2371,0.1359,0.1728,0.5791,VarianceParTree,ionosphere_y.zip
4,10,30,5,20,20,0.0,1.9185116291046145,-0.1851,5.6138,3.2008,0.5825,0.1732,0.1677,0.1638,0.1773,0.2569,0.1353,0.1773,0.5748,VarianceParTree,ionosphere_y.zip
4,10,30,5,20,20,0.1,1.9179999828338623,-0.1851,5.6138,3.2008,0.5825,0.1732,0.1677,0.1638,0.1773,0.2569,0.1353,0.1773,0.5748,VarianceParTree,ionosphere_y.zip
4,10,3,50,20,20,0.0,0.9643197059631348,-0.099,10.1474,4.9054,0.5849,0.1772,0.1548,0.1674,0.1728,0.2371,0.1359,0.1728,0.5791,VarianceParTree,ionosphere_y.zip
4,10,3,50,20,20,0.1,0.9418272972106934,-0.099,10.1474,4.9054,0.5849,0.1772,0.1548,0.1674,0.1728,0.2371,0.1359,0.1728,0.5791,VarianceParTree,ionosphere_y.zip
4,10,3,5,1000,100,0.0,19.127357006073,0.0368,20.9064,2.7177,0.5295,0.1091,0.2437,0.1669,0.1748,0.3733,0.1141,0.1748,0.3758,VarianceParTree,ionosphere_y.zip
4,10,3,5,1000,100,0.1,19.26033091545105,0.0368,20.9064,2.7177,0.5295,0.1091,0.2437,0.1669,0.1748,0.3733,0.1141,0.1748,0.3758,VarianceParTree,ionosphere_y.zip
4,10,3,5,1000,20,0.0,19.274935722351078,0.0368,20.9064,2.7177,0.5295,0.1091,0.2437,0.1669,0.1748,0.3733,0.1141,0.1748,0.3758,VarianceParTree,ionosphere_y.zip
4,10,3,5,1000,20,0.1,19.31905698776245,0.0368,20.9064,2.7177,0.5295,0.1091,0.2437,0.1669,0.1748,0.3733,0.1141,0.1748,0.3758,VarianceParTree,ionosphere_y.zip
4,10,3,5,20,20,0.0,1.8169267177581787,-0.1851,5.6138,3.2008,0.5825,0.1732,0.1677,0.1638,0.1773,0.2569,0.1353,0.1773,0.5748,VarianceParTree,ionosphere_y.zip
4,10,3,5,20,20,0.1,1.846419095993042,-0.1851,5.6138,3.2008,0.5825,0.1732,0.1677,0.1638,0.1773,0.2569,0.1353,0.1773,0.5748,VarianceParTree,ionosphere_y.zip
4,12,30,50,20,20,0.0,1.0050716400146484,-0.099,10.1474,4.9054,0.5849,0.1772,0.1548,0.1674,0.1728,0.2371,0.1359,0.1728,0.5791,VarianceParTree,ionosphere_y.zip
4,12,30,50,20,20,0.1,1.0398509502410889,-0.099,10.1474,4.9054,0.5849,0.1772,0.1548,0.1674,0.1728,0.2371,0.1359,0.1728,0.5791,VarianceParTree,ionosphere_y.zip
4,12,30,5,20,20,0.0,2.0069572925567627,-0.2395,5.1069,3.1006,0.5828,0.1738,0.1717,0.1654,0.1803,0.263,0.1372,0.1803,0.5749,VarianceParTree,ionosphere_y.zip
4,12,30,5,20,20,0.1,2.012036085128784,-0.2395,5.1069,3.1006,0.5828,0.1738,0.1717,0.1654,0.1803,0.263,0.1372,0.1803,0.5749,VarianceParTree,ionosphere_y.zip
4,12,3,50,20,20,0.0,1.1434531211853027,-0.099,10.1474,4.9054,0.5849,0.1772,0.1548,0.1674,0.1728,0.2371,0.1359,0.1728,0.5791,VarianceParTree,ionosphere_y.zip
4,12,3,50,20,20,0.1,0.9572858810424804,-0.099,10.1474,4.9054,0.5849,0.1772,0.1548,0.1674,0.1728,0.2371,0.1359,0.1728,0.5791,VarianceParTree,ionosphere_y.zip
4,12,3,5,20,20,0.0,2.0640318393707275,-0.2395,5.1069,3.1006,0.5828,0.1738,0.1717,0.1654,0.1803,0.263,0.1372,0.1803,0.5749,VarianceParTree,ionosphere_y.zip
4,12,3,5,20,20,0.1,2.113869428634644,-0.2395,5.1069,3.1006,0.5828,0.1738,0.1717,0.1654,0.1803,0.263,0.1372,0.1803,0.5749,VarianceParTree,ionosphere_y.zip
4,2,30,50,20,20,0.0,0.2900617122650146,0.1297,11.5642,3.1157,0.6041,0.1684,0.0821,0.1635,0.1659,0.1258,0.2438,0.1659,0.7214,VarianceParTree,ionosphere_y.zip
4,2,30,50,20,20,0.1,0.2846922874450683,0.1297,11.5642,3.1157,0.6041,0.1684,0.0821,0.1635,0.1659,0.1258,0.2438,0.1659,0.7214,VarianceParTree,ionosphere_y.zip
4,2,30,5,20,20,0.0,0.3417661190032959,0.1297,11.5642,3.1157,0.6041,0.1684,0.0821,0.1635,0.1659,0.1258,0.2438,0.1659,0.7214,VarianceParTree,ionosphere_y.zip
4,2,30,5,20,20,0.1,0.2948036193847656,0.1297,11.5642,3.1157,0.6041,0.1684,0.0821,0.1635,0.1659,0.1258,0.2438,0.1659,0.7214,VarianceParTree,ionosphere_y.zip
4,2,3,50,20,20,0.0,0.2838926315307617,0.1297,11.5642,3.1157,0.6041,0.1684,0.0821,0.1635,0.1659,0.1258,0.2438,0.1659,0.7214,VarianceParTree,ionosphere_y.zip
4,2,3,50,20,20,0.1,0.2847752571105957,0.1297,11.5642,3.1157,0.6041,0.1684,0.0821,0.1635,0.1659,0.1258,0.2438,0.1659,0.7214,VarianceParTree,ionosphere_y.zip
4,2,3,5,1000,100,0.0,2.6382312774658203,0.2542,76.9329,1.8881,0.5841,0.1654,0.0705,0.1047,0.1067,0.108,0.1054,0.1067,0.6082,VarianceParTree,ionosphere_y.zip
4,2,3,5,1000,100,0.1,2.633351325988769,0.2542,76.9329,1.8881,0.5841,0.1654,0.0705,0.1047,0.1067,0.108,0.1054,0.1067,0.6082,VarianceParTree,ionosphere_y.zip
4,2,3,5,1000,20,0.0,2.634851217269897,0.2542,76.9329,1.8881,0.5841,0.1654,0.0705,0.1047,0.1067,0.108,0.1054,0.1067,0.6082,VarianceParTree,ionosphere_y.zip
4,2,3,5,1000,20,0.1,2.562586784362793,0.2542,76.9329,1.8881,0.5841,0.1654,0.0705,0.1047,0.1067,0.108,0.1054,0.1067,0.6082,VarianceParTree,ionosphere_y.zip
4,2,3,5,20,20,0.0,0.2869696617126465,0.1297,11.5642,3.1157,0.6041,0.1684,0.0821,0.1635,0.1659,0.1258,0.2438,0.1659,0.7214,VarianceParTree,ionosphere_y.zip
4,2,3,5,20,20,0.1,0.2940795421600342,0.1297,11.5642,3.1157,0.6041,0.1684,0.0821,0.1635,0.1659,0.1258,0.2438,0.1659,0.7214,VarianceParTree,ionosphere_y.zip
4,4,30,50,20,20,0.0,0.7648546695709229,-0.0966,10.6714,5.0095,0.5756,0.1508,0.1389,0.1673,0.1718,0.2127,0.1441,0.1718,0.5929,VarianceParTree,ionosphere_y.zip
4,4,30,50,20,20,0.1,0.7914917469024658,-0.0966,10.6714,5.0095,0.5756,0.1508,0.1389,0.1673,0.1718,0.2127,0.1441,0.1718,0.5929,VarianceParTree,ionosphere_y.zip
4,4,30,5,20,20,0.0,0.7268824577331543,-0.0966,10.6714,5.0095,0.5756,0.1508,0.1389,0.1673,0.1718,0.2127,0.1441,0.1718,0.5929,VarianceParTree,ionosphere_y.zip
4,4,30,5,20,20,0.1,0.8515353202819824,-0.0966,10.6714,5.0095,0.5756,0.1508,0.1389,0.1673,0.1718,0.2127,0.1441,0.1718,0.5929,VarianceParTree,ionosphere_y.zip
4,4,3,50,20,20,0.0,0.8036031723022461,-0.0966,10.6714,5.0095,0.5756,0.1508,0.1389,0.1673,0.1718,0.2127,0.1441,0.1718,0.5929,VarianceParTree,ionosphere_y.zip
4,4,3,50,20,20,0.1,0.734891414642334,-0.0966,10.6714,5.0095,0.5756,0.1508,0.1389,0.1673,0.1718,0.2127,0.1441,0.1718,0.5929,VarianceParTree,ionosphere_y.zip
4,4,3,5,1000,100,0.0,7.020728588104248,0.0088,34.919,2.4236,0.5384,0.1028,0.1031,0.1041,0.1081,0.1579,0.0822,0.1081,0.474,VarianceParTree,ionosphere_y.zip
4,4,3,5,1000,100,0.1,7.264634370803833,0.0088,34.919,2.4236,0.5384,0.1028,0.1031,0.1041,0.1081,0.1579,0.0822,0.1081,0.474,VarianceParTree,ionosphere_y.zip
4,4,3,5,1000,20,0.0,7.12815523147583,0.0088,34.919,2.4236,0.5384,0.1028,0.1031,0.1041,0.1081,0.1579,0.0822,0.1081,0.474,VarianceParTree,ionosphere_y.zip
4,4,3,5,1000,20,0.1,7.089275598526001,0.0088,34.919,2.4236,0.5384,0.1028,0.1031,0.1041,0.1081,0.1579,0.0822,0.1081,0.474,VarianceParTree,ionosphere_y.zip
4,4,3,5,20,20,0.0,0.7506086826324463,-0.0966,10.6714,5.0095,0.5756,0.1508,0.1389,0.1673,0.1718,0.2127,0.1441,0.1718,0.5929,VarianceParTree,ionosphere_y.zip
4,4,3,5,20,20,0.1,0.7352735996246338,-0.0966,10.6714,5.0095,0.5756,0.1508,0.1389,0.1673,0.1718,0.2127,0.1441,0.1718,0.5929,VarianceParTree,ionosphere_y.zip
4,6,30,50,20,20,0.0,1.0333943367004397,-0.099,10.1474,4.9054,0.5849,0.1772,0.1548,0.1674,0.1728,0.2371,0.1359,0.1728,0.5791,VarianceParTree,ionosphere_y.zip
4,6,30,50,20,20,0.1,0.9468884468078612,-0.099,10.1474,4.9054,0.5849,0.1772,0.1548,0.1674,0.1728,0.2371,0.1359,0.1728,0.5791,VarianceParTree,ionosphere_y.zip
4,6,30,5,20,20,0.0,1.229844093322754,-0.1278,8.4972,4.2776,0.5838,0.1752,0.1552,0.164,0.1711,0.2378,0.1336,0.1711,0.5775,VarianceParTree,ionosphere_y.zip
4,6,30,5,20,20,0.1,1.1548066139221191,-0.1278,8.4972,4.2776,0.5838,0.1752,0.1552,0.164,0.1711,0.2378,0.1336,0.1711,0.5775,VarianceParTree,ionosphere_y.zip
4,6,3,50,20,20,0.0,1.0850470066070557,-0.099,10.1474,4.9054,0.5849,0.1772,0.1548,0.1674,0.1728,0.2371,0.1359,0.1728,0.5791,VarianceParTree,ionosphere_y.zip
4,6,3,50,20,20,0.1,0.947026252746582,-0.099,10.1474,4.9054,0.5849,0.1772,0.1548,0.1674,0.1728,0.2371,0.1359,0.1728,0.5791,VarianceParTree,ionosphere_y.zip
4,6,3,5,1000,100,0.0,11.420222520828249,0.0447,28.1497,2.5874,0.5343,0.1113,0.1875,0.1525,0.1577,0.2872,0.1087,0.1577,0.4095,VarianceParTree,ionosphere_y.zip
4,6,3,5,1000,100,0.1,11.310093402862549,0.0447,28.1497,2.5874,0.5343,0.1113,0.1875,0.1525,0.1577,0.2872,0.1087,0.1577,0.4095,VarianceParTree,ionosphere_y.zip
4,6,3,5,1000,20,0.0,11.23150086402893,0.0447,28.1497,2.5874,0.5343,0.1113,0.1875,0.1525,0.1577,0.2872,0.1087,0.1577,0.4095,VarianceParTree,ionosphere_y.zip
4,6,3,5,1000,20,0.1,11.299091339111328,0.0447,28.1497,2.5874,0.5343,0.1113,0.1875,0.1525,0.1577,0.2872,0.1087,0.1577,0.4095,VarianceParTree,ionosphere_y.zip
4,6,3,5,20,20,0.0,1.1673715114593506,-0.1278,8.4972,4.2776,0.5838,0.1752,0.1552,0.164,0.1711,0.2378,0.1336,0.1711,0.5775,VarianceParTree,ionosphere_y.zip
4,6,3,5,20,20,0.1,1.104118824005127,-0.1278,8.4972,4.2776,0.5838,0.1752,0.1552,0.164,0.1711,0.2378,0.1336,0.1711,0.5775,VarianceParTree,ionosphere_y.zip
4,8,30,50,20,20,0.0,0.9483528137207032,-0.099,10.1474,4.9054,0.5849,0.1772,0.1548,0.1674,0.1728,0.2371,0.1359,0.1728,0.5791,VarianceParTree,ionosphere_y.zip
4,8,30,50,20,20,0.1,1.020158767700195,-0.099,10.1474,4.9054,0.5849,0.1772,0.1548,0.1674,0.1728,0.2371,0.1359,0.1728,0.5791,VarianceParTree,ionosphere_y.zip
4,8,30,5,20,20,0.0,1.4950001239776611,-0.1573,6.781,3.5121,0.5843,0.1765,0.167,0.1702,0.1805,0.2558,0.1395,0.1805,0.5774,VarianceParTree,ionosphere_y.zip
4,8,30,5,20,20,0.1,1.5170073509216309,-0.1573,6.781,3.5121,0.5843,0.1765,0.167,0.1702,0.1805,0.2558,0.1395,0.1805,0.5774,VarianceParTree,ionosphere_y.zip
4,8,3,50,20,20,0.0,0.9442641735076904,-0.099,10.1474,4.9054,0.5849,0.1772,0.1548,0.1674,0.1728,0.2371,0.1359,0.1728,0.5791,VarianceParTree,ionosphere_y.zip
4,8,3,50,20,20,0.1,0.978689193725586,-0.099,10.1474,4.9054,0.5849,0.1772,0.1548,0.1674,0.1728,0.2371,0.1359,0.1728,0.5791,VarianceParTree,ionosphere_y.zip
4,8,3,5,1000,100,0.0,15.33590579032898,0.0192,22.7197,2.7668,0.5306,0.1097,0.1985,0.1435,0.1501,0.3041,0.0996,0.1501,0.3837,VarianceParTree,ionosphere_y.zip
4,8,3,5,1000,100,0.1,15.348932981491089,0.0192,22.7197,2.7668,0.5306,0.1097,0.1985,0.1435,0.1501,0.3041,0.0996,0.1501,0.3837,VarianceParTree,ionosphere_y.zip
4,8,3,5,1000,20,0.0,15.26272201538086,0.0192,22.7197,2.7668,0.5306,0.1097,0.1985,0.1435,0.1501,0.3041,0.0996,0.1501,0.3837,VarianceParTree,ionosphere_y.zip
4,8,3,5,1000,20,0.1,15.332570314407349,0.0192,22.7197,2.7668,0.5306,0.1097,0.1985,0.1435,0.1501,0.3041,0.0996,0.1501,0.3837,VarianceParTree,ionosphere_y.zip
4,8,3,5,20,20,0.0,1.6424617767333984,-0.1573,6.781,3.5121,0.5843,0.1765,0.167,0.1702,0.1805,0.2558,0.1395,0.1805,0.5774,VarianceParTree,ionosphere_y.zip
4,8,3,5,20,20,0.1,1.4902722835540771,-0.1573,6.781,3.5121,0.5843,0.1765,0.167,0.1702,0.1805,0.2558,0.1395,0.1805,0.5774,VarianceParTree,ionosphere_y.zip
6,10,30,50,20,20,0.0,1.443575382232666,-0.1045,10.5688,4.1376,0.5669,0.1498,0.1653,0.1579,0.1657,0.2532,0.1231,0.1657,0.5354,VarianceParTree,ionosphere_y.zip
6,10,30,50,20,20,0.1,1.4687283039093018,-0.1045,10.5688,4.1376,0.5669,0.1498,0.1653,0.1579,0.1657,0.2532,0.1231,0.1657,0.5354,VarianceParTree,ionosphere_y.zip
6,10,30,5,20,20,0.0,1.890738010406494,-0.1763,8.0605,3.1491,0.5648,0.1461,0.1741,0.1568,0.1689,0.2667,0.1236,0.1689,0.5315,VarianceParTree,ionosphere_y.zip
6,10,30,5,20,20,0.1,2.010455846786499,-0.1763,8.0605,3.1491,0.5648,0.1461,0.1741,0.1568,0.1689,0.2667,0.1236,0.1689,0.5315,VarianceParTree,ionosphere_y.zip
6,10,3,50,20,20,0.0,1.4213294982910156,-0.1045,10.5688,4.1376,0.5669,0.1498,0.1653,0.1579,0.1657,0.2532,0.1231,0.1657,0.5354,VarianceParTree,ionosphere_y.zip
6,10,3,50,20,20,0.1,1.382061243057251,-0.1045,10.5688,4.1376,0.5669,0.1498,0.1653,0.1579,0.1657,0.2532,0.1231,0.1657,0.5354,VarianceParTree,ionosphere_y.zip
6,10,3,5,1000,100,0.0,19.43358373641968,-0.0392,18.0749,2.8877,0.5056,0.0674,0.1994,0.1302,0.1381,0.3055,0.0892,0.1381,0.3158,VarianceParTree,ionosphere_y.zip
6,10,3,5,1000,100,0.1,19.134164094924927,-0.0392,18.0749,2.8877,0.5056,0.0674,0.1994,0.1302,0.1381,0.3055,0.0892,0.1381,0.3158,VarianceParTree,ionosphere_y.zip
6,10,3,5,1000,20,0.0,19.31683826446533,-0.0392,18.0749,2.8877,0.5056,0.0674,0.1994,0.1302,0.1381,0.3055,0.0892,0.1381,0.3158,VarianceParTree,ionosphere_y.zip
6,10,3,5,1000,20,0.1,19.43527865409851,-0.0392,18.0749,2.8877,0.5056,0.0674,0.1994,0.1302,0.1381,0.3055,0.0892,0.1381,0.3158,VarianceParTree,ionosphere_y.zip
6,10,3,5,20,20,0.0,2.0391831398010254,-0.1763,8.0605,3.1491,0.5648,0.1461,0.1741,0.1568,0.1689,0.2667,0.1236,0.1689,0.5315,VarianceParTree,ionosphere_y.zip
6,10,3,5,20,20,0.1,1.9066157341003416,-0.1763,8.0605,3.1491,0.5648,0.1461,0.1741,0.1568,0.1689,0.2667,0.1236,0.1689,0.5315,VarianceParTree,ionosphere_y.zip
6,12,30,50,20,20,0.0,1.415604591369629,-0.1045,10.5688,4.1376,0.5669,0.1498,0.1653,0.1579,0.1657,0.2532,0.1231,0.1657,0.5354,VarianceParTree,ionosphere_y.zip
6,12,30,50,20,20,0.1,1.4746606349945068,-0.1045,10.5688,4.1376,0.5669,0.1498,0.1653,0.1579,0.1657,0.2532,0.1231,0.1657,0.5354,VarianceParTree,ionosphere_y.zip
6,12,30,5,20,20,0.0,2.330167770385742,-0.1949,6.851,2.9253,0.5648,0.1464,0.1832,0.1591,0.174,0.2806,0.1261,0.174,0.5306,VarianceParTree,ionosphere_y.zip
6,12,30,5,20,20,0.1,2.282334566116333,-0.1949,6.851,2.9253,0.5648,0.1464,0.1832,0.1591,0.174,0.2806,0.1261,0.174,0.5306,VarianceParTree,ionosphere_y.zip
6,12,3,50,20,20,0.0,1.478050947189331,-0.1045,10.5688,4.1376,0.5669,0.1498,0.1653,0.1579,0.1657,0.2532,0.1231,0.1657,0.5354,VarianceParTree,ionosphere_y.zip
6,12,3,50,20,20,0.1,1.461047649383545,-0.1045,10.5688,4.1376,0.5669,0.1498,0.1653,0.1579,0.1657,0.2532,0.1231,0.1657,0.5354,VarianceParTree,ionosphere_y.zip
6,12,3,5,20,20,0.0,2.3070714473724365,-0.1949,6.851,2.9253,0.5648,0.1464,0.1832,0.1591,0.174,0.2806,0.1261,0.174,0.5306,VarianceParTree,ionosphere_y.zip
6,12,3,5,20,20,0.1,2.3024022579193115,-0.1949,6.851,2.9253,0.5648,0.1464,0.1832,0.1591,0.174,0.2806,0.1261,0.174,0.5306,VarianceParTree,ionosphere_y.zip
6,2,30,50,20,20,0.0,0.2833249568939209,0.1297,11.5642,3.1157,0.6041,0.1684,0.0821,0.1635,0.1659,0.1258,0.2438,0.1659,0.7214,VarianceParTree,ionosphere_y.zip
6,2,30,50,20,20,0.1,0.2943294048309326,0.1297,11.5642,3.1157,0.6041,0.1684,0.0821,0.1635,0.1659,0.1258,0.2438,0.1659,0.7214,VarianceParTree,ionosphere_y.zip
6,2,30,5,20,20,0.0,0.2863528728485107,0.1297,11.5642,3.1157,0.6041,0.1684,0.0821,0.1635,0.1659,0.1258,0.2438,0.1659,0.7214,VarianceParTree,ionosphere_y.zip
6,2,30,5,20,20,0.1,0.2933428287506103,0.1297,11.5642,3.1157,0.6041,0.1684,0.0821,0.1635,0.1659,0.1258,0.2438,0.1659,0.7214,VarianceParTree,ionosphere_y.zip
6,2,3,50,20,20,0.0,0.2925593852996826,0.1297,11.5642,3.1157,0.6041,0.1684,0.0821,0.1635,0.1659,0.1258,0.2438,0.1659,0.7214,VarianceParTree,ionosphere_y.zip
6,2,3,50,20,20,0.1,0.3335616588592529,0.1297,11.5642,3.1157,0.6041,0.1684,0.0821,0.1635,0.1659,0.1258,0.2438,0.1659,0.7214,VarianceParTree,ionosphere_y.zip
6,2,3,5,1000,100,0.0,2.603671073913574,0.2542,76.9329,1.8881,0.5841,0.1654,0.0705,0.1047,0.1067,0.108,0.1054,0.1067,0.6082,VarianceParTree,ionosphere_y.zip
6,2,3,5,1000,100,0.1,2.600704431533813,0.2542,76.9329,1.8881,0.5841,0.1654,0.0705,0.1047,0.1067,0.108,0.1054,0.1067,0.6082,VarianceParTree,ionosphere_y.zip
6,2,3,5,1000,20,0.0,2.6525821685791016,0.2542,76.9329,1.8881,0.5841,0.1654,0.0705,0.1047,0.1067,0.108,0.1054,0.1067,0.6082,VarianceParTree,ionosphere_y.zip
6,2,3,5,1000,20,0.1,2.6381797790527344,0.2542,76.9329,1.8881,0.5841,0.1654,0.0705,0.1047,0.1067,0.108,0.1054,0.1067,0.6082,VarianceParTree,ionosphere_y.zip
6,2,3,5,20,20,0.0,0.2985954284667969,0.1297,11.5642,3.1157,0.6041,0.1684,0.0821,0.1635,0.1659,0.1258,0.2438,0.1659,0.7214,VarianceParTree,ionosphere_y.zip
6,2,3,5,20,20,0.1,0.2894577980041504,0.1297,11.5642,3.1157,0.6041,0.1684,0.0821,0.1635,0.1659,0.1258,0.2438,0.1659,0.7214,VarianceParTree,ionosphere_y.zip
6,4,30,50,20,20,0.0,0.7630259990692139,-0.0966,10.6714,5.0095,0.5756,0.1508,0.1389,0.1673,0.1718,0.2127,0.1441,0.1718,0.5929,VarianceParTree,ionosphere_y.zip
6,4,30,50,20,20,0.1,0.7199568748474121,-0.0966,10.6714,5.0095,0.5756,0.1508,0.1389,0.1673,0.1718,0.2127,0.1441,0.1718,0.5929,VarianceParTree,ionosphere_y.zip
6,4,30,5,20,20,0.0,0.8664736747741699,-0.0966,10.6714,5.0095,0.5756,0.1508,0.1389,0.1673,0.1718,0.2127,0.1441,0.1718,0.5929,VarianceParTree,ionosphere_y.zip
6,4,30,5,20,20,0.1,0.7803249359130859,-0.0966,10.6714,5.0095,0.5756,0.1508,0.1389,0.1673,0.1718,0.2127,0.1441,0.1718,0.5929,VarianceParTree,ionosphere_y.zip
6,4,3,50,20,20,0.0,0.7241394519805908,-0.0966,10.6714,5.0095,0.5756,0.1508,0.1389,0.1673,0.1718,0.2127,0.1441,0.1718,0.5929,VarianceParTree,ionosphere_y.zip
6,4,3,50,20,20,0.1,0.76328444480896,-0.0966,10.6714,5.0095,0.5756,0.1508,0.1389,0.1673,0.1718,0.2127,0.1441,0.1718,0.5929,VarianceParTree,ionosphere_y.zip
6,4,3,5,1000,100,0.0,7.183347225189209,0.0088,34.919,2.4236,0.5384,0.1028,0.1031,0.1041,0.1081,0.1579,0.0822,0.1081,0.474,VarianceParTree,ionosphere_y.zip
6,4,3,5,1000,100,0.1,7.1534929275512695,0.0088,34.919,2.4236,0.5384,0.1028,0.1031,0.1041,0.1081,0.1579,0.0822,0.1081,0.474,VarianceParTree,ionosphere_y.zip
6,4,3,5,1000,20,0.0,7.158125162124634,0.0088,34.919,2.4236,0.5384,0.1028,0.1031,0.1041,0.1081,0.1579,0.0822,0.1081,0.474,VarianceParTree,ionosphere_y.zip
6,4,3,5,1000,20,0.1,7.28736138343811,0.0088,34.919,2.4236,0.5384,0.1028,0.1031,0.1041,0.1081,0.1579,0.0822,0.1081,0.474,VarianceParTree,ionosphere_y.zip
6,4,3,5,20,20,0.0,0.7456111907958984,-0.0966,10.6714,5.0095,0.5756,0.1508,0.1389,0.1673,0.1718,0.2127,0.1441,0.1718,0.5929,VarianceParTree,ionosphere_y.zip
6,4,3,5,20,20,0.1,0.8563261032104492,-0.0966,10.6714,5.0095,0.5756,0.1508,0.1389,0.1673,0.1718,0.2127,0.1441,0.1718,0.5929,VarianceParTree,ionosphere_y.zip
6,6,30,50,20,20,0.0,1.2530014514923096,-0.1054,11.8796,4.4683,0.5635,0.1423,0.1575,0.1541,0.1604,0.2412,0.1202,0.1604,0.5343,VarianceParTree,ionosphere_y.zip
6,6,30,50,20,20,0.1,1.2912578582763672,-0.1054,11.8796,4.4683,0.5635,0.1423,0.1575,0.1541,0.1604,0.2412,0.1202,0.1604,0.5343,VarianceParTree,ionosphere_y.zip
6,6,30,5,20,20,0.0,1.2119007110595703,-0.1054,11.8796,4.4683,0.5635,0.1423,0.1575,0.1541,0.1604,0.2412,0.1202,0.1604,0.5343,VarianceParTree,ionosphere_y.zip
6,6,30,5,20,20,0.1,1.3373262882232666,-0.1054,11.8796,4.4683,0.5635,0.1423,0.1575,0.1541,0.1604,0.2412,0.1202,0.1604,0.5343,VarianceParTree,ionosphere_y.zip
6,6,3,50,20,20,0.0,1.2081220149993896,-0.1054,11.8796,4.4683,0.5635,0.1423,0.1575,0.1541,0.1604,0.2412,0.1202,0.1604,0.5343,VarianceParTree,ionosphere_y.zip
6,6,3,50,20,20,0.1,1.1567142009735107,-0.1054,11.8796,4.4683,0.5635,0.1423,0.1575,0.1541,0.1604,0.2412,0.1202,0.1604,0.5343,VarianceParTree,ionosphere_y.zip
6,6,3,5,1000,100,0.0,11.553958177566528,0.0447,28.1497,2.5874,0.5343,0.1113,0.1875,0.1525,0.1577,0.2872,0.1087,0.1577,0.4095,VarianceParTree,ionosphere_y.zip
6,6,3,5,1000,100,0.1,11.430459022521973,0.0447,28.1497,2.5874,0.5343,0.1113,0.1875,0.1525,0.1577,0.2872,0.1087,0.1577,0.4095,VarianceParTree,ionosphere_y.zip
6,6,3,5,1000,20,0.0,11.549416303634644,0.0447,28.1497,2.5874,0.5343,0.1113,0.1875,0.1525,0.1577,0.2872,0.1087,0.1577,0.4095,VarianceParTree,ionosphere_y.zip
6,6,3,5,1000,20,0.1,11.445683479309082,0.0447,28.1497,2.5874,0.5343,0.1113,0.1875,0.1525,0.1577,0.2872,0.1087,0.1577,0.4095,VarianceParTree,ionosphere_y.zip
6,6,3,5,20,20,0.0,1.250166416168213,-0.1054,11.8796,4.4683,0.5635,0.1423,0.1575,0.1541,0.1604,0.2412,0.1202,0.1604,0.5343,VarianceParTree,ionosphere_y.zip
6,6,3,5,20,20,0.1,1.2072651386260986,-0.1054,11.8796,4.4683,0.5635,0.1423,0.1575,0.1541,0.1604,0.2412,0.1202,0.1604,0.5343,VarianceParTree,ionosphere_y.zip
6,8,30,50,20,20,0.0,1.3998558521270752,-0.1045,10.5688,4.1376,0.5669,0.1498,0.1653,0.1579,0.1657,0.2532,0.1231,0.1657,0.5354,VarianceParTree,ionosphere_y.zip
6,8,30,50,20,20,0.1,1.4454591274261477,-0.1045,10.5688,4.1376,0.5669,0.1498,0.1653,0.1579,0.1657,0.2532,0.1231,0.1657,0.5354,VarianceParTree,ionosphere_y.zip
6,8,30,5,20,20,0.0,1.611363410949707,-0.1321,9.354,3.7564,0.5657,0.1478,0.1657,0.155,0.1643,0.2539,0.1214,0.1643,0.5336,VarianceParTree,ionosphere_y.zip
6,8,30,5,20,20,0.1,1.6421661376953125,-0.1321,9.354,3.7564,0.5657,0.1478,0.1657,0.155,0.1643,0.2539,0.1214,0.1643,0.5336,VarianceParTree,ionosphere_y.zip
6,8,3,50,20,20,0.0,1.4301342964172363,-0.1045,10.5688,4.1376,0.5669,0.1498,0.1653,0.1579,0.1657,0.2532,0.1231,0.1657,0.5354,VarianceParTree,ionosphere_y.zip
6,8,3,50,20,20,0.1,1.40356707572937,-0.1045,10.5688,4.1376,0.5669,0.1498,0.1653,0.1579,0.1657,0.2532,0.1231,0.1657,0.5354,VarianceParTree,ionosphere_y.zip
